Acne Rosacea	jbar, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	55-64	9/27/2012 1:13:19 AM	The medication was expensive for me (maybe it was my insurance or where purchased) but well worth it. My skin was totally cleared up within 3 weeks. Also the tube should ast a long time as just need to put on a thin layer.  Non-greasy, no smell..great stuff!
Acne Rosacea	Kimmy, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	2/27/2012 9:09:57 PM	Metrogel works great! I have rosacea and it has cleared since I have started using Metrogel. Highly recommend this drug!
Acne Rosacea	55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	1	1	1	Female	55-64	2/21/2012 11:40:48 AM	I had rosacea for a number of years before I took the problem to the doctor who then treated it with Metrogel. The symptoms lessoned quickly, and I maintained my clear skin with once daily use. Then began to use it only when I saw symptoms beginning. I highly recommend this product.
Other	mt, 55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	55-64	12/3/2011 6:11:48 AM	have mild seborrhea on nose - flaky skin - this product worked within 2 days
Acne Rosacea	marieh9, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	8/31/2011 3:49:42 PM	I had a skin rash which was thought to be rosacea and it made the rash worse then my perioral area swelled up. So, I probably am allergic to this medication or it is far too harsh.
Acne Rosacea	55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	55-64	8/3/2011 5:34:15 PM	Been using about a month.  Skin looks great!,
Acne Rosacea	55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	7/9/2011 11:54:47 AM	In three days is cleared up my rosacea, I truly do not think I need anything else!
Acne Rosacea	caligirl, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	3	Female	45-54	6/19/2011 2:05:05 PM	started using this with oracea about 9 months ago, was diagnosed with granulomatous rosacea, I had a spot on the side of my nose. Dr.took me off oracea, and have been using metro gel for the last 6 months, and every things been fine up until a month ago. I now have a dime size red area by the lower corner of my mouth that the metro gel seems to be bothering, when I use it it stings on that spot, so I stopped using it in that area and the red spot is doing better. Making another Dr. appointment because I don't know if I should stop altogether.
Acne Rosacea	45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	45-54	3/3/2011 8:49:16 PM	Works great! You have to be patient however. It takes about 3 weeks for this to work, but the end result is amazing! My skin has cleared and looks flawless.
Acne Rosacea	metrogeljbs, 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	3	4	3	Male		12/4/2010 1:49:31 AM	
Acne Rosacea	happypatient, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	45-54	7/3/2010 10:12:35 PM	First time in my life without acne! Need I say more? I've been using it for approximately 15 months. I use the 1% in the morning only. What a life changer! I am so thankful that my aesthetician recognized the condition, and that my dermatologist prescribed it for me. I highly recommend this product! 
Acne Rosacea	35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	6/19/2010 5:08:38 PM	I've only been using this for one week with a frequency of every other night.  The persistent acne that rosacea caused is completely gone.  I'm stunned!  I've never had anything work so well.
