Urinary Tract Irritation	JennG7107, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	6/1/2012 5:35:53 AM	This is the second time I have used this product and what a relief it brought to me. I have been able to sleep and have not had the horriable constant pain associated with the UTI. Thank God ! I wasnt able to do anything because the pain was so intense. After taking just the first dose it was amazing how quickly it worked. Very satisfied, and would recommend this product for anyone suffering the effects of a UTI.
Difficult or Painful Urination	gma, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	5/28/2012 1:34:13 PM	Took this along with an antibiotic for a UTI. It worked great for the 3 days I was on it. It stopped the pain after the 2nd day.
Urinary Tract Irritation	65-74 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	65-74	3/24/2012 6:51:45 PM	
Urinary Tract Irritation	alwaysdowhatisright, 55-64 Female  on Treatment for less than 1 month (Patient) 	3	4	1	Female	55-64	3/13/2012 5:18:01 PM	after a UT Infection I took the full course  of AZO, I broke out in an all over rash, had shortness of breath, muscle weakness and fatique, irritated eyes, fast heartbeat, swollen lymph nodes, fever and joint pain, allergy headache for 3 weeks.  Tried benadryl and creams but not much relief - just waiting it out.  won't tyake that again.  Worst reaction to medication I have ever had, worse that sulfa antibiotics.
Urinary Tract Irritation	jessesmama, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	2/27/2012 12:05:55 AM	went to dr because i thought i had a UTI. I did not so sample being sent to lab. In meantime been given this med. works great. Now a i can sleep and not have pain.
Urinary Tract Irritation	Chris, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	2/25/2012 1:23:24 AM	It worked the first time I used it. It has given me some lightheadedness, but overall I'm happy because the horrible pain went away. I may stop using it before the Dr said to, only because I believe the antibiotics have kicked in, but if not, I will use the rest. 
Other	MotherofJac, 35-44 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	35-44	1/4/2012 10:10:53 AM	My Dr. Put me on it for 2 days. I've had a bad headache and my head(face) fells tight and hot. My face is flash from it. It is kinda cool to see the bright yellow  tone to my pee. I don't think I'll take this again it's not worth the headaches but my pain is gone. Waiting for the scope to see if the bad is from cancer.
Other	catara52, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	55-64	11/17/2011 7:10:07 AM	using  phenazopyridine oral to treat constant feel that I need to urinate. Helps to reduce the amount of times I need to get up in the middle of the night. When I stop symptoms come back in a day or so.
Other	75 or over Female  on Treatment for 1 to 6 months (Patient) 	3	3	3	Female		10/29/2011 11:59:05 AM	
Urinary Tract Irritation	65-74 Male  on Treatment for less than 1 month (Patient) 	3	3	3	Male	65-74	10/25/2011 7:50:27 PM	This med as not helped much..I was on Proced which worked to the stop the bladder burning and pain. 
Urinary Tract Irritation	dcultravillain, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	25-34	9/23/2011 3:05:50 AM	First UTI ever! I was urinating blood and terrified. Got to the dr within three hours with worsening symptoms. Almost half an hour after I took it, symptoms subsided almost completely. Now, after three days it's as if it never happened. Taking anti biotics as well. My complaint about this drug is that I've had horrible headaches which prevent me from working out or even walking in the sun, and I am so nauseous it's gross. You're supposed to eat beforehand, but I swear it makes it worse. I also get dizzy, but I already have slight vertigo so who knows on that.
Urinary Tract Irritation	75 or over Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female		9/13/2011 5:12:59 PM	I was prescribed for this when I had a UTI &amp; it wasn't effective for me.
Difficult or Painful Urination	45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	7/11/2011 9:57:53 PM	This medication relieved the HORRIBLE burning and uncomfortable feeling, that is associated with a UTI, after just the first dose. I highly recommend it!
Difficult or Painful Urination	Ht,MD, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	65-74	3/16/2011 3:39:41 AM	Very helpful relieving post catheterization discomfort following surgery. Remember it is only for relief of symptoms and has no other therapeutic effect. Can mask urinary tract infection
Difficult or Painful Urination	mike, 45-54 Male  on Treatment for less than 1 month (Patient) 	1	4	1	Male	45-54	2/7/2011 10:42:53 AM	no help i can see.
Urinary Tract Irritation	peggyms,  Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female		11/18/2010 4:42:19 AM	After 3 days of every 6 hours I am still in such pain that I am awaken and must take a pain medication about 4 hours after.
Difficult or Painful Urination	Dave, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) 	4	4	3	Male	55-64	10/24/2010 8:34:28 AM	Two years after being treated for prostate cancer, I still have very painful burning when urinating.  This drug helps; but it is not a cure, nor does it claim to be.  The label and data sheet both warn about discoloration.
Difficult or Painful Urination	45-54 Male  on Treatment for 1 to less than 2 years (Caregiver) 	5	5	5	Male	45-54	8/11/2010 2:29:02 PM	
Urinary Tract Irritation	Larry, 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	1	1	1	Male	65-74	5/2/2010 12:57:10 PM	It caused me to be hospitlized twice with chest pains and caused me to have severe agina pains for 7 months very bad expierence 
Urinary Tract Irritation	19-24 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	19-24	4/27/2010 2:40:20 PM	I was diagnosed with a UTI and this drug helped with the first pill. I'm am very greatful for this!
