High Amount of Triglyceride in the Blood	Joe, 65-74 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	65-74	2/6/2012 3:13:08 PM	Within 10 days of starting this medication I developed severe stomach pain and numbness in both thumbs. It took over two months for my stomach to recover although it is still very sensitive. The numbness has improved but not gone away. 
High Cholesterol	FAYMOSE, 65-74 Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	5	Female	65-74	6/4/2011 11:52:27 AM	
Combined High Blood Cholesterol and Triglyceride Level	BJ, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	4	2	3	Female	65-74	2/25/2011 10:24:30 AM	It has helped my overall cholesterol but burning side effect can be very bad at times.  I still continue to take because it does help.
Low HDL Cholesterol	Jane, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	3	2	Female	55-64	2/17/2011 7:41:48 PM	I have taken this drug for 3 months and have started having hives.They are very painful and bothersome. I am going to discontinue the drug until I call my Dr. I am on 2000 mg. 
Combined High Blood Cholesterol and Triglyceride Level	cindy, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	2/16/2011 3:10:10 PM	I have been on the medication over a month now. And I was warned before taking it that it can cause some really weird reddness and burning, but to keep taking it and it would go away, and it has, they have even increased the dose from 500mg to 1000mg, and it doesn't bother me. No more burning or reddness.
High Amount of Triglyceride in the Blood	35-44 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	35-44	7/15/2010 4:10:35 PM	I read the reviews that everyone else had put out here before I started taking the drug so I was prepared.  I've only had a few times where I had a reaction, with super-hot skin and tingling.  I found that if I took another aspirin when I had that feeling, it went away within 10 minutes.  
Combined High Blood Cholesterol and Triglyceride Level	65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Male	65-74	6/13/2010 8:49:32 PM	
Increased Triglycerides and Cholesterol	STARFISH, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	4	Female	55-64	6/4/2010 4:39:46 PM	sTARTED TAKING THIS IN DEC.09, AT 500 MG WITH LOW DOSE ASPIRIN 30 MINUTES BEFORE TAKING MEDICATION, DIDN'T HAVE ANY REACTION UNLESS HAVING A NIGHTCAP TO CLOSE TO TAKING MY MEDICATION, THEN THE SKIN ON FIRE,BURNING SENSATION BEGAN.  lEARNED FORM MY MIS-STEPS. bLOOD RESULTS SHOWED A IMMENSE REDUCTION AND NOW I'M TOLORATING AN INCREASE UP TO 1000MG NIGHTLY, BUT I'VE HAD TO MONITOR THE TIME LASP AFTER MY SECOND GLASS OF DINNER WINE. BLOOD TEST HAVE REACHED DESIRED LEVEL OF 118. SHAZAMMM!!!
Low HDL Cholesterol	Ron, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) 	3	2	3	Male	45-54	5/19/2010 12:34:00 PM	I was to take 2, 500mg tablets at bed time. like the burning thing was not cool. So I asked the Doctor if I could take one in the am and the other in the pm. That i have been doing and no more fire since then.
High Cholesterol	55-64 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	55-64	9/6/2009 2:24:12 PM	The side effects are terrible.  I feel like I am on fire from the top of my head down to my legs.  My doctor suggest I try to get use to it. I don't think so.
