Other	55-64 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	55-64	8/31/2012 10:46:53 AM	i use this drug for diabetes nerve pain in my feet.
Other		3	3	3			5/27/2012 8:42:55 PM	
Other	65-74 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	65-74	2/6/2012 7:44:38 PM	
Other	65-74 Male  on Treatment for 1 to 6 months (Patient) 	1	4	1	Male	65-74	12/22/2011 4:03:24 PM	does'nt work as intended
Other	65-74 Female  on Treatment for 1 to 6 months (Caregiver) 	4	4	4	Female	65-74	10/10/2011 9:09:08 PM	
Other	gabapentin 100mg cap, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	9/13/2011 11:38:23 AM	
Other	65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	65-74	8/5/2011 3:38:30 PM	I suffer from PTSD and impulse control disorder, this medication has been excellent in keeping my self at peace.
Other	nowaksheboygan73nnkg, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	55-64	7/3/2011 12:20:43 PM	I was givrn this med by my Dr because I have nurve damage in my legs and they hurt. I had some side effects such as: double vision, uncordinated, dizzy,cannot focus thoughts, cannot empty blader, and frequent urination.  I will not take the med.
Other	45-54 Female  on Treatment for less than 1 month (Patient) 	2	4	2	Female	45-54	6/23/2011 6:41:16 PM	severe headaches dizziness
Other	efran, 75 or over Female  on Treatment for 1 to 6 months (Caregiver) 	3	4	2	Female		6/12/2011 1:05:35 AM	
Other	75 or over Male  (Patient) 	5	5	5	Male		2/28/2011 1:58:49 PM	
Other	Starbelly, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	4	4	Female	35-44	2/15/2011 10:56:08 PM	I suffer from migraines and take Topamax for them yet still get them just not as often..I suddenly developed neuralgia's that were almost disabling and in addition to the Topamax, my Doc prescribed Gabapentin 900mg a day. The neuralgias in my head disappeared within a day. Unfortunately, if I am more than 3 hours late on a 300mg dose the neuralgia's  kick right back in. I don't know what I would do without this!
Other	sheila4, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female	45-54	10/12/2010 12:16:07 AM	i havn't try it because i have arthritis..and i want to know if it is good for patient with arthritis.
Other	savvy stager, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	4	4	Female	55-64	8/7/2010 8:47:23 PM	i get severe headaches from neck pain and tension. often they become migraines. this is the first drug out of about 20 that blocks them from starting
Other	Dawna,  Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female		7/27/2010 12:06:35 PM	i was taking gabapentin for sleep (i am bi-polar) but the weight gain was horendous! i gained a pound a day. so after taking it for 2 months, i have gained almost 30 pounds. i feel ike a blimp and i am going to ask my psychiatris if i can increase the Seroquel. i can't take Gabapentin even though it works wonders - the side effects are awful!
