Visible Water Retention	yukkaflats, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	9/17/2012 11:27:21 AM	I took this medication for less than a month. It lowered my sodium level to a critical level and landed me in the hospital.
Other	APratt, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	3/11/2012 3:52:43 PM	swelling in my feet and hands
High Blood Pressure	mosaicwolf, 65-74 Male  on Treatment for 1 to 6 months	3	4	2	Male	65-74	1/30/2012 9:11:17 AM	After using this medication for 45 days I am experiencing joint and muscle pain very similar to that experienced when on certain Cholesterol reducing medications.
High Blood Pressure	65-74 Male  on Treatment for less than 1 month (Patient) 	5	2	2	Male	65-74	9/14/2011 6:36:12 PM	blurred vision.  Did not work well with Proscar - trouble urinating. Caused horseness. 
Accumulation of Fluid Resulting from Chronic Heart Failure	75 or over Female  on Treatment for 6 months to less than 1 year (Patient) 	1	4	1	Female		7/18/2011 10:38:32 AM	makes me sick to my stomach
High Blood Pressure	45-54 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	45-54	6/29/2011 7:01:23 PM	
High Blood Pressure	LAE, 75 or over Female  (Patient) 	5	5	5	Female		5/28/2011 11:54:56 AM	Maxzide does the job for which it was intended, but I am experiencing rash/itching all over the body. I take it in conjunction with Diltiazem. I have been on both for several years. Cause / effect? I don't yet know.
High Blood Pressure	bill, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	65-74	3/25/2011 6:36:39 PM	
High Blood Pressure	55-64 Male  on Treatment for 10 years or more (Patient) 	4	5	4	Male	55-64	3/10/2011 8:32:24 AM	From since taking this medication my sex life is not the same, and it is getting worse as i get older and still continue taking the medication, yes the medication works in keeping my BP under control, but it sucks in other areas.
High Blood Pressure	sandy22, 45-54 on Treatment for 1 to less than 2 years (Patient) 	4	4	3		45-54	1/16/2011 12:10:45 AM	The medication has helped lower my blood pressure.  It just seems like I need to urinate all the time.
Other	Muhamad, 45-54 Male  on Treatment for 6 months to less than 1 year (Patient) 	4	5	4	Male	45-54	6/30/2010 11:55:44 AM	I was diagnosed with Menier's disease about a year ago. I'm a PhD candidate and had a lot of stress. After six months of  taking this medicine (once a day) it often caused me very painful muscle cramps, almost daily. My doctor encouraged me to eat banana, drink more water, avoid caffeine (especially coffee), and to drink a little of Tonic Water for muscle cramps. My doctor advised me to take it every other day and it works for me. My medicine is Triameterine 37.5 mg green tablets.
High Blood Pressure	Lovely1, 65-74 Male  on Treatment for 1 to less than 2 years (Patient) 	2	5	2	Male	65-74	3/11/2010 7:15:48 PM	It was only when I reduced the stress in my life, included grapefruit and bananas did this medication make any significant positive changes for me.  It kept me tired, blurry-eyed, painful ankles and feet even after lowering my BP. Skin rashes too.  I am tapering off it.  Magnesium Oxide (OTC) and Inositol Choline helps with no side effects at all. 
Visible Water Retention	specky, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	1/27/2010 5:43:07 PM	dizziness, tirdness weakness
High Blood Pressure	65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	3	5	3	Male	65-74	11/30/2009 5:51:31 PM	
High Blood Pressure	triamterene, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	35-44	10/13/2009 8:33:31 PM	
High Blood Pressure	45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	3	5	4	Female	45-54	10/6/2009 6:30:21 PM	
High Blood Pressure	Nanny, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	4	3	Female	45-54	9/24/2009 12:31:50 PM	I have been on this med for 4 months &amp; it has really handled my high blood pressure all by itself,(no other med).  But, the cramps I get in my feet are almost unbearable, going to ask my pharm if it ever passes, (they seem to help more with med side effects).
High Blood Pressure	55-64 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	55-64	9/21/2009 12:56:03 PM	
Visible Water Retention	35-44 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	35-44	8/7/2009 9:15:59 AM	severe lower leg swelling
High Blood Pressure	megansgrmom, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	4	2	Female	55-64	7/26/2009 8:22:20 PM	i have taken this w/metroprol and I am tired, have to take a nap every day. also have GI syptoms i have taken this for a month and will try it another 30 days since my bp is better than it was on diovan and less side effects than lisprinl 
High Blood Pressure	AGELESS, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	3	1	Female	45-54	5/5/2009 1:47:44 PM	I have used this medicine for about 2 weeks and I have experienced servere dizziness, confused, extremely tried.  Yes I have contacted my Dr and has made arrangements to get off this medication
