Muscle Spasm	Danesgrammy, 65-74 Female  on Treatment for 10 years or more (Patient) 	4	5	4	Female	65-74	7/30/2012 7:57:47 PM	I have been taking Norflex for almost 30 years for muscles spasms in my neck/back due to degeneration of my cervical spine.  Norflex helps keep it under control so that I have been able to avoid surgery for many years.
Muscle Spasm	Sally, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	4	2	Female	35-44	4/18/2012 10:53:27 PM	Took it for severe back spasms.  I was able to tolerate it and function accordingly, but the muscle twitching has been disrupting.  All over muscle twitching, that I never had; prior to the start of the medication.  Took the medicine for 5-6 days.  No longer taking it.  I hope the twitching resolves soon!
Muscle Spasm	Wallace, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	3	5	3	Male	65-74	1/9/2012 12:34:52 PM	Have been using Norflex for over 12 months. Just started having blurred vision 3 months ago. I had trouble passing the state license exam, even with glasses.  It seems to be getting worse.  RPH, said contact DR.  DR. wants me to go off of it, and see what happens.Hope it works, will give it at least 2 months.
Muscle Spasm	75 or over Female  on Treatment for less than 1 month (Patient) 	2	3	3	Female		6/15/2011 10:38:59 AM	
Muscle Spasm	SPICEGIRL1969, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	4	5	Female	35-44	4/16/2011 11:17:40 AM	I HAVE NEUROPATHY AND THIS IS THE BEST MUSCLE RELAXER I HAVE EVER TAKEN,,AND IVE HAD IT FOR 12 YEARS NOW. GUESS IT DONT HURT TO SOMETHING NEW..
Muscle Spasm	65-74 Male  (Patient) 	5	5	5	Male	65-74	3/17/2011 10:07:05 PM	I have a genetic disorder in my lower back often causing pain there and in my left leg and ankle when I over exert myself.  I take this at night and sleep restfully and wake up without any stiffness.  I usually only need to take this once a day for just two or three days and then I go about my business.
Muscle Spasm	45-54 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	45-54	2/12/2011 7:55:49 AM	I have a pulled muscle in my chest wall and I guess this medication isnt strong enough because I got no relief as all and will go back to let the Dr. no.
Muscle Spasm	Justlettinuno, 19-24 Female  (Patient) 	1	5	1	Female	19-24	1/2/2011 2:59:19 PM	This medicine does not work. I am 99 lbs once in kicked in after thirty minutes I was back to hurting a hr later. On top of that its so expensive. 
Muscle Spasm	justice, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	5	5	Female	45-54	7/20/2010 10:33:01 PM	 it helps with the muscles in my back and legs
Muscle Spasm	Painerella, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	6/28/2010 5:05:49 PM	Being a person who suffers from multiple, chronic mild to severe pain problems, many meds. have been prescribed to me.  In conjunction w/pain meds., Flexeril has been prescribed and works VERY WELL, however, while years ago it used to not make me tired, it now does. Norflex works wonderfully and does not make me tired!!  As with each individual (and all medications), results will vary.  Unfortunately, we have to be guinea pigs to find out what works, what doesn't and what's going to send us into side effect land.  Norflex works great for me!  Good luck to anyone and everyone who has to take medication and i hope you feel better.
Muscle Spasm	Wiblet, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	5	1	Female	35-44	5/19/2010 7:24:11 PM	I was taking for severe muscle stiffness and pain in back and neck.  By the 3rd day I started feeling very confused.  By the 5th day, I had severe tremors and muscle twitching all over my body.  I could not stay still..my heart was racing and even trying to relax my legs and arms would literally jump.  After trip to ER I was told this was a side effect and even after only taking it for less than a week, it could take up to 3-4 weeks for the side effects to go away.  I wouldn't recommend it to anyone.  But there are other posts on here where it has worked for other people.  Every one obviously reacts differently.  But it was a very scary side effect and I usually can handle taking meds with out any major side effects.
