Increased amount of Homocysteine in the Blood	metanx, 75 or over Male  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Male		8/15/2012 12:39:04 PM	I have been well pleased with this medication over the past five to six years.
Treatment To Prevent Vitamin Deficiency	angel1, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	5	3	Female	35-44	8/2/2012 11:53:33 PM	I take it because I lack folic acid I have a deficiance. Something with my blood. Dr. said I have to take for life. It is a rare type. I was going through caremark cvs but found out by calling many places all over priced any where from $160. to $200. for 90 day supply. Found out a wonderful mail order on metanx site www.bdhrx.com 90 day supply for only $72. share this info with others. I pay out of pocket to. But I only have to take 1 tab. a day.
Other	Lou B 714, 55-64 Male  on Treatment for 6 months to less than 1 year	3	3	2	Male	55-64	8/2/2012 10:49:11 PM	I have diabetic neuropathy of the feet. This drug helped the first month but after that I could not feel any improvement. The pharmacy said it is just a high priced vit. B supplement-wondering if it is worth the cost. Web MD does NOT explain the chemical makeup of this drug. 
Other	Worried, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	3	Female	55-64	7/29/2012 12:47:58 AM	Taking metanx has been great for neuropathy in feet. I have taken it for almost a year and I was reviewing the side affects &amp; notice it read for a short term use only? I notice one of the side affects is red skin. I now have red skin marks on face. No, it is not roccea, dermatologist check. The price is to high! Mfg gives us a break!
Other	art, 55-64 Male  on Treatment for less than 1 month (Patient) 	2	2	2	Male	55-64	7/10/2012 4:20:32 PM	i just started taking metanx
Other	65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	1	5	1	Male	65-74	6/22/2012 1:11:17 PM	
Other	char, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	45-54	6/5/2012 1:28:48 PM	WONDER DRUG ! I developed pain in my feet and stiff joints after being diagnosed with Diabetes type 1.  Metanx is the only drug that helps.  But you must take 2x day as prescribed.  I tried 1x day due to cost, with no results.  It is cheaper if you order it off the Metanx website !  I pay out of pocket, but it is worth every penny !
Other	Chuck, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male		6/4/2012 10:45:40 AM	I was asked by my Podiatrist to try this medication as a last resort rather than surgery for a painful heel spur. It worked! And as the saying goes; if it ain't broke don't fix it. 
Other	65-74 Female  (Patient) 	4	5	3	Female	65-74	5/24/2012 12:12:25 PM	prescribed for neuropothy in my feet, having pins and needles, and feet cold, but, to the touch not cold.
Other	45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	45-54	5/23/2012 10:19:25 AM	insurance will not cover no exceptions!!!!!!!!!!!!
Other	bdusoe, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	5	3	Female	55-64	5/18/2012 1:01:31 PM	This has worked great for about 2 months. I have had no cold burning sensations but my feet are still numb. All of a sudden these sensations have returned and are more frequent than before. wondering why???
Other	deej, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	45-54	5/14/2012 8:34:45 PM	use for treting my pain in my feet and hands due to being a dieabtic
Other	billro, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	65-74	5/10/2012 7:27:07 PM	I took Metanx 1x per day.  The Rx is for twice a day but it is very expensive.  I took it for 2 months because I stretched it out to 2 months.  I then received samples from my doctor.  I really did not see any difference.  I have severe peripheral neuropathy in both feet. I tried Neurontin which put on approximately 10-15 pounds.  I was always hungry but no help. I tried Cymbalta.  It kept me very calm, put on weight but the neuropathy pain, burning and tingling was still there.  I am going to try the Metanx again and take it as prescribed. 2x per day. I know it is very expensive but I really cannot endure this pain especially at night. 
Other	55-64 Female  on Treatment for less than 1 month (Patient) 	3	3	2	Female	55-64	5/10/2012 6:57:15 PM	
Other	Colleen, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	5/4/2012 11:10:21 PM	I was diagnosed with fibromyalgia 5 years ago.  I had severe pain in my neck and shoulders which radiated down my arms.  I am thrilled to report that after 5 days of Metanx, I am 80% improved.  The pain is minimal and I do not wake with terrible stiffness and pain which I used to try and stretch out 10 times per day.  So happy!  
Other	55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	55-64	4/26/2012 8:50:46 AM	
Other	Bcon, 65-74 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	65-74	4/24/2012 6:13:37 PM	Took away the tingling in my feet
Lack in Vitamins	george, 55-64 on Treatment for 1 to 6 months (Patient) 	2	4	2		55-64	4/2/2012 2:38:23 AM	sharp pain in right kidney
Treatment To Prevent Vitamin Deficiency	45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	45-54	4/1/2012 3:01:26 PM	
Other	Len, 65-74 Male  (Patient) 	1	3	1	Male	65-74	3/26/2012 3:21:42 PM	My foot Dr said it some times helps releave pain in feet from neurapathy? 3MO's now nothing?
Increased amount of Homocysteine in the Blood	horace, 65-74 Male  (Patient) 	5	5	5	Male	65-74	2/28/2012 7:33:41 AM	Burning sensation in toes and feet are eliminated with this medication. Have taken successfully for several years. Intended to reduce progression of peripheral neuropathy 
Lack in Vitamins	jd, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	65-74	2/16/2012 7:44:15 PM	satified
Other	MS me,  Female  on Treatment for 1 to 6 months (Patient) 	2	4	2	Female		2/16/2012 5:43:50 PM	I have Multiple Sclerosis, my doctor wrote Rx for Metanx, It is TOO EXPENSIVE. So my Rx program suggested a lower cost alternative.L-MEFOLATE-PYRIDOX-MECOBAL 3-35-2MG. I researched both. Metanx is different than the cheaper one. the cheaper one suggests it is for diabetic neuropathy. I have Multiple Sclerosis, this was suggested for a specific vitamin Folic Acid nutrition therapy. It is to help with the cognitive and degenerative effect of MS. SO I am actually not getting the benefit of the actual brand, Metanx. I don't think the cheaper one for Diabetic neuropathy is right. I have had some benefit, for my cognitive issues. Can't say much about it helping. Also, I have been having HOT FLASHES, I am disappointed to say the least. Patient BEWARE!
Other	My MS, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	2	4	3	Female	55-64	2/16/2012 5:05:19 PM	I am 
Increased amount of Homocysteine in the Blood	metanx, 55-64 on Treatment for 1 to 6 months (Patient) 	5	5	5		55-64	2/15/2012 10:06:45 AM	I have diabetic neuropathy and have been taking this about 6 weeks and can already tell a remarkable difference.  My feet almost feel normal!
