Joint Damage causing Pain and Loss of Function	annie, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	4	2	Female	45-54	9/6/2012 8:59:59 AM	This medicine has helped with my ankle pain and swelling after an ankle surgery but seems to be causing me alot of anxiety.
Pain	55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	7/26/2012 3:13:50 AM	10 years, searching for relief from lower back pain.  This is it!  Thank God.
Painful Periods	Cin, 19-24 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	4	Female	19-24	5/10/2012 9:03:29 AM	I use this medication for severe menstrual pain and it has worked great. I have to take it before the pain gets too bad because if I wait until I am in killer pain, the medicine takes too long to start working. Overall I would recommend it. 
Pain	55-64 Male  on Treatment for 1 to 6 months (Patient) 	2	4	2	Male	55-64	5/2/2012 1:59:10 PM	does not kill the pain like I would like. Gives me gas. Make me hyperactive at times.
Other	55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	3	Female	55-64	4/2/2012 7:18:08 PM	I have severe arthritis---this made walking so much easier---unfortunately, after a week of low dosage started having severe cramps, wanting to vomit, etc so have discontinued
Pain	gumby, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	3	Female	25-34	2/3/2012 6:36:03 PM	I started taking medications for a fractured cervical spine and my L1-S2 . I take it for horrible migraines when I feel I cant make it through the day. Overall amazing for that. 
Rheumatoid Arthritis	mary_beth_nj, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	11/16/2011 5:08:48 PM	I have been experiencing chronic pain in my knees from developing osteoarthritis for the last year after my RA went into remission.  This has been the only NSAID that has worked to relieve pain and swelling.  
Pain	wildangel, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	5	3	Female	55-64	8/28/2011 9:57:15 AM	Helps with the sciatic pain from spinal stenosis but about 5-6 hours after taking I get terrible gas pains and heartburn.  Talked to Pharmacist today and he suggested taking Prilosec with it but I don't know if I want to take so many meds..  Will wait and talk to Dr. and probably stop taking the Zipsor as the stomach pain is worse than the back pain it is helping.
Pain	Dirtbiker22, 45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	45-54	8/26/2011 6:53:52 PM	I have been dealing with Plantar Faciitus  for 5 months. I have taken several anti-inflamatory drugs (with not much success)and 2 injections in my heal. Pain and inflamation was bad in the morn and would get worse during the day. My Dr. give me a sample of Zipsor and within hours the pain was getting better. After 1 week the pain and inflamation is almost gone.
Pain	huggie, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	55-64	8/19/2011 8:52:19 PM	This medicine has been a life saver.  I have severe pain in my feet and could hardly walk for any length of time.  I take only one pill a day and I am able to walk normal and not limp and grit my teeth like I had previously.  I love the fact I can get up in the morning and walk without pain.
Pain	45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	45-54	5/25/2011 12:18:40 PM	I experenced no pain relief and had severe headaches for several hours after taking the medication
Pain	R072, 35-44 Male  on Treatment for 1 to 6 months (Patient) 	5	4	5	Male	35-44	4/20/2011 8:50:53 PM	I have a lot of pain from playing hockey.  I take Zipsor about an hour before my game and then the morning after. It really helps with the inflammation and pain.
Pain	TH, 55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	55-64	4/14/2011 5:20:48 PM	I injured the pyriformis muscle playing golf and developed the pyriformis syndrome with acute sciatica.  The pain was almost unbearable. Zipsor took about an hour to start to work but it worked great as a pain killer and anti-inflamatory.  Had no side effects, drowziness or sleepiness like I have with other pain killers. It does give a mellow feeling which seems to relax me to a comfortable degree.
Other	Jo Ann, 75 or over Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female		4/12/2011 1:06:53 PM	I am a 78 year old woman with SEVERE lower back pain due to multiple injuries throughout my lifetime. Could barely walk and in constant pain. Have been on zipsor for a short while.  Can't believe how it helped.  I have little pain at night and a lot less during the day.  I am limiting myself to one 25 mg pill at night.
Joint Damage causing Pain and Loss of Function	Jeffs48,  Male  on Treatment for 1 to 6 months (Patient) 	4	4	3	Male		3/22/2011 12:52:15 PM	I have been using Zipsor combined with Morphine, Norco and Tizanidine.I am now into my 3rd month and it's not as good as it was the first month or so but does help me but making me sleepy and I hate that part but it's better than the pure hell I have been going through.I have five herniated disc's in my lower back and C-2 through C-6 is as well and I also have stenosis and Osteophytes on many joints.
