High Blood Pressure	55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	5	Female	55-64	9/2/2012 3:18:58 PM	I have taken this medication for over 3 years.  I have been chronically depressed most of my life, and if anything, that is better.  My BP is at a normal level (I also take amlodipine), and I'm not really having any side effects.  I haven't had any nightmares, and am not overly tired.  I do seem to get a pounding, fast heartbeat at night, but don't know if from medication.  I take 100mg/BID.  Read all the scary reviews in here, but won't to let people know that not everyone has them.  I'm been happy with the medication.
High Blood Pressure	55-64 Male  on Treatment for 1 to 6 months (Patient) 	3	5	2	Male	55-64	9/2/2012 12:31:45 AM	Taking this drug has caused a general overall feeling of sickness, chest pain, no energy, loss of sex drive, ED, and slow pulse.  Pressure dropped, but side effects are a negative.
High Blood Pressure	tinbender5139, 55-64 Male  on Treatment for less than 1 month (Patient) 	4	5	3	Male	55-64	8/21/2012 4:09:08 PM	stomach cramps
Heart Attack	55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	1	4	1	Male	55-64	8/3/2012 10:22:16 AM	was on for one year . It made me tired , very sleepy to the point I was sleeping 16hr a day no energy ,depressed,weight gain ,my blood presure was all over the place from 60/40 to185/120 you name the problem it gave it to me
High Blood Pressure	Deb., 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	45-54	7/20/2012 5:32:24 PM	so far so good. I take this medicine along with another medicine.
High Blood Pressure	55-64 Male  (Patient) 	4	4	3	Male	55-64	7/11/2012 4:35:06 PM	Condition: High Blood Pressure1/23/2012 4:10:08 PM.Reviewer: 65-74 Female on Treatment for less than 1 month (Patient) Effectiveness Current Rating: 1.One comment  on Metoprolol oral is listed below. Her Druggist said Lisinopril was the same. It is a Alpha Blocker, not a beta blocker.. I have not taken this yet, I was always been prescribed Lisinopril but drugist said this is the same thing
High Blood Pressure	chickadee, 65-74 Female  on Treatment for less than 1 month	1	4	1	Female	65-74	7/11/2012 7:52:37 AM	caused extreme fatigue during the day, fell asleep in movies, and during the day, sleepless at night.  Did not lower my blood pressure.  Now I have arthritis in hands, never had before, so bad I have to put a splint on fingers, it is very painful.  anyone else get this.  I stopped taking the drug immediately, not gradual, would this have caused the arthritis?  I would not advise taaking this drug.
High Blood Pressure	michelle, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	55-64	6/22/2012 8:51:24 PM	I've gained inches on hips waist and breast,low labido, sleep long hours
High Blood Pressure	cowhand, 45-54 Male  on Treatment for less than 1 month (Caregiver) 	1	3	1	Male	45-54	6/16/2012 4:14:48 PM	My spouse too this medicine had been on it for only 2 weeks said he felt like crap.  Dizzy sick and moody suicidal, thought he hadto give this medicine a chance. He did and HE IS NOW DEAD, from dispression took his life 9th of June.  THIS MEDICINE IS DANGEROUS and should be taken off the market do NOT take this MIDICATION.
High Blood Pressure	lurch, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	1	4	1	Male		6/10/2012 11:22:04 AM	efected my bladder and dizzeness
Chronic Heart Failure	paulasia7@aol.com, 55-64 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	55-64	6/8/2012 6:37:20 PM	
Abnormal Heart Rhythm	Janet6181, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	3	2	Female	55-64	5/31/2012 2:12:47 PM	Just started this drug a week ago, still have some chest pain but a normal heart rate. Today pain in legs and hips started not fun, drug makes me tired, but I have not slept well at night. I'm going to give my system some time to adjust to the drug. I figure I can deal with leg pain better than I can with a heart racing like a Nascar race.
Abnormal Heart Rhythm	grnlndcrsr, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	1	5	1	Male	55-64	5/19/2012 10:06:34 PM	I've been taking this chemical for 1-1/2 years and have also had a pace maker implant, that I knew nothing about till I woke up. Looks like if one was there to do a job, I wouldn't need the other. Hair loss, bad dreams, itching uncontrollably, gained 10 lbs, and feel like busting out in tears over every little thing. This is not me, but my Dr won't let me try anything else. May have to find me a new one that will. Have hated ever second of taking this drug. I traded one illness for five, not a good trade! Watch out for the side effects.  
Heart Attack	k9sgd, 55-64 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	55-64	5/15/2012 6:13:36 PM	BP and  heart rate all over the chart. 
High Blood Pressure	Hawkus, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Male	55-64	5/8/2012 8:07:41 AM	
High Blood Pressure	D.Stegner, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) 	1	3	1	Female	35-44	5/6/2012 12:05:07 AM	I was on another BP medicine, before this one, and felt good. EXCEPT my old one made me cough really bad. Well, still coughing so must not have been it. I just don't feel good.  Gonna see if there is another one to try.
Abnormal Heart Rhythm	papajohn, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	4	1	1	Male	55-64	5/4/2012 6:45:21 PM	very very tired no energy constipationlow blood pressure.
Overactive Thyroid causing Life-Threatening Symptoms	25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	5	2	Female	25-34	5/1/2012 10:54:59 PM	I was put on metoprolol (25mg twice a day) for my hyperthyroid symptoms (mostly PVCs and occasional tachycardia).  It helped, but not totally - I would still have 2-3 palpitations per day.  Initially, I was thrilled, because it kicks in for me in about 15-20 minutes.  However, over the few months that I took it, I noticed how lethargic it made me.  I was an absolute slug, which was especially strange given the huge amounts of energy pulsing through me from my out of whack thyroid.  Additionally, it contributed to my brain fog and caused a ringing in my ears.  As beta blockers tend to do, it lowered my blood pressure (which is probably not a problem for a lot of people, but is for me, and a fair number of other hyperthyroid sufferers, from what I hear), causing me to feel very faint/lightheaded, especially when standing or going up a flight of stairs.  Other cons: possible interactions with a lot of meds; I stopped taking oral contraceptives because of the possible effects of mixing the two.  On the other hand, it gave me quick relief when I needed it, and worked well enough to get me through until I could get my health a little more sorted out and switch to a different beta blocker (which, so far, has fewer side effects and less of an impact on my BP).  It's also cheap and easy to take.
High Blood Pressure	adrian, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) 	1	4	1	Male	45-54	4/27/2012 9:54:44 PM	This is not helping with my HBP... causes my heart beat to pound and race.  Very unhappy with this medication.
