Decreased Bone Mass Following Menopause	Terry, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	2	5	1	Female	55-64	5/15/2012 8:00:34 PM	My GP doc raved about Forteo so I took it for 5 months.  At 4-5 months, I started having lower back pain.  When I had to go to the ER for severe back pain w/&quot;sciatica,&quot; at 5 months on Forteo, I stopped the drug.  Still have the pain off and on.  Might be caused by Forteo?  My ortho doc said to stop it.  My lumbar xray showed disc malformed &amp; pressing on disc.  No conclusion but too coincidental for MY comfort?    
Decreased Bone Mass Following Menopause	65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	1	5	1	Female	65-74	5/2/2012 7:30:29 PM	I used Forteo for two years with very little improvement. Blood tests indicated Celiac disease.  Dr. likes Forteo but suspects ingredients may contain gluten.  Does the drug contain gluten?  Sides affects were extreme nausea and loss of appetite, and frequent bowl movements.  When I stopped Forteo and followed a gluten-free diet all side affects disappeared.    
Other	sceondfifty, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	4	4	5	Female	45-54	4/26/2012 7:04:05 PM	Only noted side effect thinning hair and nails.  No pain.  Have shown significant bone gain- went from osteoporosis to osteopenia in 18 mo. I run and go to gymn 4-6 days per week. No weight gain.
Decreased Bone Mass Following Menopause	trish106, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	2	5	1	Female	45-54	3/26/2012 9:51:26 AM	I have had headaches everyday.  Increased joint and back pain. My hair always looked good until it started Forteo and Cymbalta now it is frizzy and dead looking. I have been on Forteo for 1 year, Dr wants me on it for 18 months before doing another Bone Density Test.   Really?
Decreased Bone Mass Following Menopause	Mickey, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	3	4	2	Female	65-74	3/22/2012 5:46:23 PM	I have been on this drug since January.  So far, I have had a few bent needles which the pharmacy replaced. Also, I have been getting red spots on my legs and headaches, and sinus probles.  I don't know if this is the forteo or the enbrel I'm on too.  Has anyone else had this type of reaction?
Decreased Bone Mass Following Menopause	ks, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	55-64	1/21/2012 9:23:44 PM	After 2+ weeks I developed severe muscle cramping in hands, legs, feet as well as overall acute joint and muscle pain.  I felt as though I had a severe flu or had been run over by a truck...stopped the shots and was better in 36 hrs. and great in 48 hrs.  Waited a week and tried it again (doc had requested) and by the 3rd day the same symptoms appeared, stopped and felt great within 36 hrs.  Now I am afraid to try Prolia.
Osteoporosis caused by Glucocorticoid Drugs	65-74 Male  on Treatment for 1 to 6 months (Patient) 	1	5	1	Male	65-74	1/20/2012 11:47:21 AM	I am a 71 year old male in my 2nd month of taking Forteo. Some dizziness. Need comments from other males.
Decreased Bone Mass Following Menopause	Allie, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	4	4	Female	55-64	11/27/2011 7:08:11 PM	  It is super easy to inject.The only thing Is how uneasy it is to keep it cold when travelling.
Osteoporosis in Men due to Deficient Function of Testis	George, 75 or over Male  on Treatment for 6 months to less than 1 year (Patient) 	1	4	1	Male		11/2/2011 9:33:13 PM	frequent bowel acivity
Decreased Bone Mass Following Menopause	45-54 on Treatment for less than 1 month (Patient) 	2	4	1		45-54	10/25/2011 8:10:19 PM	Heart Rate got very high for days after taking for about 2 weeks
