High Blood Pressure	65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	3	5	2	Female	65-74	9/28/2012 9:41:01 PM	I have been on zebeta for treatment of high blood pressure.  My bottom number is fine, however the top number's normal is between 145 and 158.  What could be the couse of that??  My doctor has also put me on a &quot;water pill&quot;.  Still my top number is too high.  Why?
High Blood Pressure	elijah98, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	3	5	2	Female	65-74	3/9/2012 5:52:42 PM	I have been taking zebeta for high blood pressure for several years.  At first it seemed to work well,however my top number has been running high, my doctor prescribed triamterene w/hctz 37.5/25 a few months ago.  However my pressure is still running about 135 over 71, pulse about 65.  Do I need to be concerned?
Other		5	5	5			1/8/2012 10:43:50 AM	I can no longer get the 5 mg and now I am told they are not making the 10mg. Generic does not work.  any syggestionis
High Blood Pressure	Thatgirl, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	4	3	4	Female	55-64	2/21/2011 4:00:31 PM	Taking only 2.5mg for almost a yr. now for slightly high BP &amp; palpitations and works very well for both.  Too bad I have to cut the tablets for this dosage as they're not available at that lower strength. Taking at bedtime greatly helped with tiredness /dizziness. 
Prevention of Recurrent Atrial Fibrillation	izzyq, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	55-64	9/23/2010 5:54:05 PM	Have tried the Zebeta for 3 weeks and it's been really great, I started taking it in the AM, but then after reviewing the other users notes,I take it at bedtime. I do have a little dizziness now in the morning, but nothing like on the Bystolic. Thanks to My2Cents for PM suggestion.
Other	jim, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	4	5	3	Male		3/13/2010 6:20:39 PM	After about one month into the medication I began to swell in my legs, feet and around my waist. I was so effected that i had to stop using and my swelling went away.
Ventricular Rate Control in Atrial Fibrillation	Sacredheart, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	3/13/2010 11:08:49 AM	I have been on this medication for two months.  It has made a remarkable improvement in my life with no noticeable side effects.  I saw my doctor after experiencing what I call &quot;noticeably concerning&quot; heart symptoms. EKG was normal, however the echocardiogram revealed an extremely pronounced MVP condition. I was asked to wear a halter monitor for 24 hours to record cardio activity; it revealed a very high rate of electrocardio events. This medication was prescribed to alleviate the symptoms.  I will return in one year to re-evaluate.
Other	35-44 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	35-44	1/9/2010 4:33:22 PM	I take Zebeta to control tacycardia as a result of Postural Orthostatic Tachycardia Syndrome (POTS). I take it in combination with Florinef. The two medications together help tremendously! 
High Blood Pressure	MeAndJesus, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) 	4	5	4	Male	45-54	12/31/2009 4:22:12 PM	Has helped my blood pressure and in regulating my heart rate. The generic didn't work well for me. I had to switch back-so I pay the higher price. I too have experienced tingling in hands and toes at times. 
High Blood Pressure	My2Cents, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	12/7/2009 11:47:45 PM	I have taken the .5 mil now for 2 years and it has worked very well for me.  So far, I have not had to raise my dosage.  One thing that seemed to be very helpful, I take this at night before I go to bed, so I do not notice any dizziness etc.  Blood Pressure is pretty stable, and heart rate is very good as well.
