High Blood Pressure	JEFFREY, 35-44 Male  on Treatment for less than 1 month (Patient) 	2	2	1	Male	35-44	6/25/2012 10:42:23 AM	IM TAKING 25MG TWICE DAILY. BEEN ON IT FOR 2 WEEKS. HAVING POBLEMS SLEEPING,DIZZINESS, FATIGUE, &amp; WIGHT GAIN. TALKING TO TO DOCTOR TO CHANGE THIS MED.
High Blood Pressure	Stephen, 75 or over Male  on Treatment for less than 1 month (Patient) 	3	3	3	Male		6/11/2012 12:58:17 AM	I had a triple bypass ten  years ago.  I was prescribed Coreg about six years ago.  It did not do me any harm that I know of.  Recently a new doctor (new to me, that is) took me off Coreg.  That was about six weeks ago.  So far, no problems.  BP is o.k.  ED somewhat diminished.
Chronic Heart Failure	carol, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	65-74	5/7/2012 3:45:42 PM	
Chronic Heart Failure	alrob57, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	55-64	5/6/2012 11:45:02 AM	I have been battling HBP over 20 yrs. Runs in my family.  Got an electrocardiogram w.doppler and was diagnoised with heart failure.. added coreg to diovan 160/25.  Started on 6.25 2x daily and did very well.  Upped it to 12.5 2x daily and bp dropped too low (never a problem for me-lbp). Went back to 6.25 2x daily.  Also very tired and not able to sleep well, but had those problems before coreg.  Otherwise, I am doing well now.
Ventricular Rate Control in Atrial Fibrillation	TwilightRose, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	4	3	Female	45-54	2/10/2012 11:36:46 PM	I just started this recently. I would like to know if anyone has achy breasts while taking this medication?
High Blood Pressure	55-64 Male  on Treatment for 5 to less than 10 years (Patient) 	3	3	2	Male	55-64	2/9/2012 9:44:16 AM	I have trouble staying asleep. I have gain about 20 lbs since I have been taking this medication.  I exercise and watch my diet, but still can't lose weight! Also, I feel tired.
High Blood Pressure	45-54 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	45-54	1/30/2012 6:58:02 PM	Was instructed by cardio to start this for high blood pressure. 120/60, didn't think that was high! Had triple bypass 7 years ago. After 4 days, severe back pain, fatigue, and 6 lbs increase in weight. Stopped taking it.
High Blood Pressure	jockshaw, 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	2	5	1	Male	65-74	1/11/2012 7:32:39 PM	High bloo pressure not dropping
Ventricular Rate Control in Atrial Fibrillation	55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	55-64	1/4/2012 11:43:56 AM	It has kept my heart rythem on a normal level and my blood pressure from  dropping too low
Chronic Heart Failure	45-54 Male  on Treatment for 1 to 6 months (Patient) 	2	2	3	Male	45-54	1/4/2012 9:31:55 AM	ok
High Blood Pressure	webgb4me, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	3	3	3	Male		1/2/2012 10:26:23 AM	hard to tell about blood pressure
Chronic Heart Failure	heartman, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	65-74	1/1/2012 10:01:59 PM	i am alive today because of this medication
Prevention of Recurrent Atrial Fibrillation	DancingQueen, 75 or over Female  on Treatment for 2 to less than 5 years (Patient) 	4	2	3	Female		12/22/2011 1:16:48 PM	The dosage for this med ranges from 3.125mg to 25mg per dose x twice per day. It is difficult to find the correct dosage since the med takes about 1-2 weeks to enter your system. Have been on this med since 1/2009 at lowest dosage. Just had another bout with afib and got prescribed 25mg x twice per day. This dosage was too high and resulted in low blood pressure and feelings of lethargy, no energy. It took about two weeks to find the correct level in 1/2009 after first bout with afib and placement of pacemaker, so I'm expecting the same length of time to adjust dosage now. 
Chronic Heart Failure	Chuck, 55-64 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	55-64	12/8/2011 8:20:40 PM	Been on coreg and more recently generic carveidilol. For me this has been a wonder drug. I've experienced no side effects since the last time I increased dosage. Am now on 25mg 2 times daily and have no problems.
