Urine Leakage When there is a Strong Desire to Void	Kanuck, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	45-54	6/14/2012 6:09:25 AM	Check out the side effects very carefully.If you have any of these conditions,I urge you to see a medical Doctor right away.
Overactive Bladder	Detrallasucks, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	25-34	5/27/2012 12:35:15 AM	Everyone should be taking fiber supplements while taking Detral La. This medication can cause chronic constipation. Drink plenty of water. Detral La completely ruined my life.
Overactive Bladder	Detrol LA 2mg, 3-6 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Female	3-6	4/5/2012 8:40:04 PM	This has worked great for my little girl, she was unable to even go to school when her symptoms were at their worst.  She is now leading a normal life.  However, she has been on it for 6 months now and her side effects are weight gain, sore legs especially at night and I have noticed bruising, not sure if this is related.  Going to try and reduce the dosage and see what happens.
Overactive Bladder	watsonjlw, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	2	Female	55-64	3/27/2012 9:56:52 PM	I've been on this drug for probably 6 years and all of a sudden I began to have back pain everyday.  I quit taking it and the pain went away.   When I restarted it, I once again hadback pain.  I truly belive it was from the medicine.
Overactive Bladder	Not good , 65-74 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	65-74	3/11/2012 8:21:29 AM	My problem got worse and I had to go more often. I was drosey, my entire body was dry and the more water I drank the more I had to go (5-6 times a night and 10 -12 times before noon). Took it for 2 weeks and had to discontinue. 
Urine Leakage When there is a Strong Desire to Void	Billgiddd, 75 or over Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male		3/10/2012 6:53:09 PM	It seems to increase my urge to urinate frequently. Ihave weak stream when using it at night but it is  normal inn daytime.
Urine Leakage When there is a Strong Desire to Void	55-64 Male  on Treatment for 1 to 6 months (Patient) 	4	5	4	Male	55-64	3/10/2012 5:28:05 AM	After having prostate cancer the prostate was removed along with lymth nodes. I had major problems with incontintency but after taking the drug for five weeks the improvement has been staggering. I had the op three months ago and was getting very depressed with the incontinentency. Being a 65 year old male I found the issues very depressing and at times I wished I hadnt had the op but now after taking the drug I am enjoying life once again. Hopefully I will stop wearing the pads in the next couple of weeks.  
Overactive Bladder	Debbie V, 75 or over Female  on Treatment for 5 to less than 10 years (Caregiver) 	4	5	1	Female		2/6/2012 10:39:07 PM	My 84 year old mother, who has dementia, had been taking 4mg per day for many years. Initially it helped a lot, but her incontinence has progressively worsened. The urologist had her try 2 other meds, and she was off of all incontinence meds for a full week before starting the next med. She was MUCH less confused and had fewer memory issues while off the meds. She has also had many more dental cavities lately, and I have read it can be related to the dry mouth that Detrol causes. We have decided to take her off the incontinence meds permanently.
Frequent Urination	35-44 Female  on Treatment for less than 1 month (Patient) 	2	5	1	Female	35-44	1/11/2012 9:24:40 PM	
Overactive Bladder	Mergal, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	3	Female	55-64	12/8/2011 2:35:37 PM	At first It was great then I started to have side effects.  Blurred vision, wt. gain, severe memory loss.  My dr. switched my meds and the side effects went away.
Overactive Bladder	Icanwait, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	45-54	10/2/2011 11:20:00 AM	This medication has worked wonders for me.I no longer have to go to the bathroom every thirty minutes,and I can hold it until I get there when I have the urge to go.I would highly recommend it to anyone with a over active bladder.
Overactive Bladder	55-64 Female  on Treatment for less than 1 month (Patient) 	2	5	1	Female	55-64	9/26/2011 11:39:57 AM	This is the third medication I have tried for over active bladder, nothing seems to work.  I can be walking down the street and the urine just leaks out.  It is very embarrassing and inconvenient.  It has not worked for me.
Needing to Urinate Immediately	Annie, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	65-74	9/23/2011 8:39:04 PM	I take it in the evening but i still get up two or three times a night and cannot hold my urine until I get to the bathroom
Needing to Urinate Immediately	sunatrya, 35-44 Female  on Treatment for less than 1 month (Patient) 	3	5	1	Female	35-44	9/14/2011 10:27:30 AM	my main symptom was just suddenly needing to pee so badly that I couldn't hold it, usually hitting just as I walked in the front door or as I was trying to drop my pants.  Detrol reduced that symptom, but it made me have to pee more often instead.  It also made me incredibly thirsty (not dry mouth, plenty of spit!), gave me dry eyes and a horrible sore throat...it felt like swallowing broken glass!  I was about to stop taking it when I accidently found out that the sore throat was less severe if I took an allergy med at the same time (Zyrtec)  I MIGHT be albe to tolerate the side effects if I take the Zyrtec too, otherwise they're too bad for me to cope.  This makes me wonder, though, if the throat is an actual allergic reason instead of a side effect.  I'm going to see if the doctor will give me something else.
Overactive Bladder	65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Female	65-74	8/13/2011 10:02:46 PM	
Needing to Urinate Immediately	wendyalberta3, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	4	1	Female	55-64	7/30/2011 2:45:09 PM	have gained 30 lbs on this drug! any one else?
Overactive Bladder	25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	25-34	7/2/2011 5:09:38 AM	I have used this for about 2 months. Bathroom trips have reduced by 50% probably. The dry mouth is giving me a fit, despite several glasses of water. I take it at night, to take advantage of the drowsiness side effect. It doesn't seem to work well when I drink alcohol. Overall I like its effectiveness, just wish I weren't condemned to taking a pill for the rest of my life.
Overactive Bladder	redsonya64, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	6/27/2011 5:30:06 PM	My quality of life has improved dramatically. I can go places without the anxiety caused by constantly looking for a bathroom. I am on 2mg a day and I take it at bedtime. For the first time in years I am able to sleep through the night. I had to get up at least 4 times a night before taking Detrol.Slight dry mouth and dizziness the first week but side effects went away week two.
Overactive Bladder	pisser, 55-64 Male  on Treatment for less than 1 month (Patient) 	2	3	2	Male	55-64	6/23/2011 7:14:05 PM	
Other	45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	4	1	Female	45-54	6/18/2011 3:37:06 PM	I don't have the urge to go right away, but I have the problem of wetting in bed when I sleep &amp; dont know it until it has done happened or I wake up the next morning. I have to put pads on my bed &amp; now ware Depends at night. I Hate that part!! Going to call Doc Monday about it.
Frequent Urination	65-74 Male  on Treatment for 1 to less than 2 years (Patient) 	2	3	1	Male	65-74	4/28/2011 10:31:48 AM	Do Not Use This StuffUrinary Tract Infection - SevereDry Eyes - SevereDizzyDrowsiness - SevereLow Energy
Overactive Bladder	Active Lady, 55-64 Female  on Treatment for 10 years or more (Patient) 	4	5	5	Female	55-64	4/21/2011 6:54:08 PM	I have been taking this for years for overactive bladder.  It works wonderful allows me to get out of the car, get my purse etc. out of the car and get into the house with out an accident. Now my insurance co-pay is up to $150.00 for 3 months . I have to start to look for an alternative medication. Lets hope I can find one. Lets Hope I can find some thing. 
Urine Leakage When there is a Strong Desire to Void	Linda, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	65-74	4/17/2011 1:21:59 PM	From the day I started on this med my urine has had a very strong amonia smell.  This has not happened before this med.  Has anyone had this side effect?
Frequent Urination	whisper76, 75 or over Male  on Treatment for 10 years or more (Patient) 	4	4	5	Male		4/15/2011 10:37:19 AM	I was prescribed detrol for my over active bladder. my pharmacist told me that medicare didnot view this as a drug and would not honor the prescription.
Urine Leakage When there is a Strong Desire to Void	tuddie, 55-64 (Patient) 	1	5	1		55-64	4/8/2011 12:14:00 PM	
Frequent Urination	65-74 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	65-74	3/30/2011 11:50:20 AM	After four months of taking this medication, I still have the same symptoms for which it was prescribed: frequent urination; urine leakage; needing to urinate immediately. 
Urine Leakage When there is a Strong Desire to Void	TNT, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	2	5	2	Female	55-64	3/17/2011 7:09:58 AM	I still leak especially at night, or when I have to pick something up from the floor.
Urine Leakage When there is a Strong Desire to Void	dixie, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	3	5	Female	55-64	3/2/2011 10:42:55 AM	what could cause an extreme burning when u urinate once in awhile only been on it 2 wks. has really helped so far.
Needing to Urinate Immediately	dixie, 55-64 Female  (Patient) 	5	5	5	Female	55-64	3/2/2011 10:25:13 AM	what could cause an extreme burning when u urinate once in awhile ?
Frequent Urination	75 or over Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female		2/26/2011 11:26:44 AM	Has not relieved need to urinate every 2 hrs. 
Urine Leakage When there is a Strong Desire to Void	55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	5	2	Female	55-64	1/2/2011 2:52:20 PM	I have been on detrol for approx. 4 months and while it does help leakage problems...side effects are sometimes hard to deal with.  Dry eye/aching eyes...particularly bad at night when driving.  Also have dry mouth, which is tolerable.  Some problems with exhaustion and have noticed lately that my hair is falling out quite substantially, particularly when washed and dryed...does anyone else have this side effect.  I have always had very thick, healthy hair...never had much hairloss at all until about 3 weeks into the detrol.  
Overactive Bladder	DETROL LA, 75 or over Female  on Treatment for less than 1 month (Patient) 	2	5	1	Female		12/18/2010 10:08:18 PM	I am a diabetic.  Immediately after taking this medication (3 or 4 days)my blood sugar went sky high.
