Condition in which Stomach Acid is Pushed Into the Esophagus	maggy, 75 or over Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female		8/18/2012 2:04:57 PM	This seems to be the only one that helps my acid reflux...
Excessive Production of Stomach Acid	19-24 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	19-24	7/12/2012 8:55:41 PM	
Excessive Production of Stomach Acid	45-54 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	45-54	4/24/2012 8:34:10 PM	10 year user always works for me
Conditions of Excess Stomach Acid Secretion	75 or over Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female		4/23/2012 11:19:53 AM	I have been taking Prevacid for three years to relieve my heartburn condition.  It seems much more effective than other similar remedies.  Suddenly it has disappeared from the shelves.  I hope this is a temporary market shortage.
Condition in which Stomach Acid is Pushed Into the Esophagus	rwilkey, 65-74 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	65-74	4/20/2012 3:07:34 PM	I have been taking Prevacid for over 12 years. It works very well. If I miss taking it I get awful heartburn and nothing else seems to work as well. 
Conditions of Excess Stomach Acid Secretion	May, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	65-74	4/17/2012 10:58:11 PM	I have taken it for about 5 years.  It is very expensive. I am 66 and have now been told that I am developing osteoporosis...worrisome.
Excessive Production of Stomach Acid	tcw714@aol.com, 75 or over Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male		4/7/2012 3:55:15 PM	I have been taking Prevacid for over 20 years.
Condition in which Stomach Acid is Pushed Into the Esophagus	75 or over Male  on Treatment for 10 years or more	5	5	5	Male		3/25/2012 3:26:51 PM	
Other	irisspiers, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	55-64	3/24/2012 6:50:53 PM	This has worked wonders when others have not.  Lately, I have not been able to find it.  Does anyone know why?
Conditions of Excess Stomach Acid Secretion	lorne, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) 	5	5	1	Male	45-54	3/14/2012 12:55:25 AM	Works great,if the side effects don't Kill You First.
Condition in which Stomach Acid is Pushed Into the Esophagus	ollie, 75 or over Male  on Treatment for less than 1 month (Patient) 	5	5	2	Male		3/12/2012 1:28:53 PM	Been on this for 2 weeks. Works great for acid control, but diarria is uncontrolable. will continue for a couple more days.to see if it subsides.
Stress Ulcer Prevention	Jalapin, 75 or over Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female		3/7/2012 4:50:56 PM	I have been using this medication for about 12 years. I have also been on daily antibiotics for chronic cystitis.In the past six months I have suffered charley horse leg cramps and more recently, arm and hand cramps.  My pharmacist says the medication is the cause and I have now been put on Zantac.  
Conditions of Excess Stomach Acid Secretion	webfn3, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	45-54	3/2/2012 1:37:39 PM	Initially,my doctor put me on prevacid cause my stomach was producing too much acid. And now I am having terrible diarrhea. I was only supposed to take it for a month. I did not take a dose today and hope the diarrhea goes away. Prevacid works great initially,but long term i am beginning to think it is causing my diarrhea. So if that is the case,i will have to stop taking Prevacid entirely.
Condition in which Stomach Acid is Pushed Into the Esophagus	75 or over Female  on Treatment for 10 years or more (Patient) 	4	4	4	Female		2/26/2012 9:04:42 AM	Have been using this for years for reflux esophagus and it has given me the relief I needed.  Was suffering severe reflux and terrible burning.  It gives me a good way to digest my food, water, etc.,.
Other	kidsrmylife2, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	3	3	1	Female	45-54	2/15/2012 3:21:29 PM	After taking Prevacid for less than 3 mos. I began having Colitis symptoms, severe Diarrhea, and nausea. I had a Colonoscopy which revealed Erosion throughout my entire Lg. Intestine. Four GI specialist said they have never seen Erosion to that extent. I have been unable to work for nearly two months. I am still not well. I am awaiting my next Dr's visit to see where we go from here.
Condition in which Stomach Acid is Pushed Into the Esophagus	librareelady, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	4	3	Female	55-64	11/10/2011 2:41:25 PM	The medicine seems to occassionally cause stomach cramping.  On the days it causes cramping, it doesn't control the acid reflux as well.  I'm trying to match my diet for the day with the days it is ineffective to see if particular foods are causing the problem.
Stress Ulcer Prevention	nannyan, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	65-74	9/9/2011 5:39:51 PM	works releaves discomfort
Conditions of Excess Stomach Acid Secretion	bwoman, 55-64 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	55-64	7/3/2011 9:07:48 PM	
Condition in which Stomach Acid is Pushed Into the Esophagus	sue, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	55-64	7/3/2011 1:02:36 PM	I have been taking it daily for the last 3 mos. due to gastritis and GERD.  I've been advised to continue taking it (30 mg. dosage) for the next 6 mos. and am concerned about side effects and long term use.  
Condition in which Stomach Acid is Pushed Into the Esophagus	sweetpea, 65-74 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	65-74	6/15/2011 6:34:29 PM	I had a wonderful experience, until Medicare RX refused to pay for it. I have been taking nexium and it make me nauseated and I still have acid reflux  Ah growing old in America. Judge a country on the care for the elderly. BOTTOM OF THE BARREL USA
Condition in which Stomach Acid is Pushed Into the Esophagus	25-34 Female  on Treatment for 5 to less than 10 years (Patient) 	3	3	3	Female	25-34	5/23/2011 7:48:39 AM	does it cause hair loss
Inflammation of the Esophagus with Erosion	rtjdsch4, 55-64 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	55-64	4/5/2011 10:05:41 AM	I've been taking Prilosec for over 20 years and simular generics. Recently I've been taking the generic version of Prevacid (Lansoprazole) because insurance wouldn't pay for brand name. Haven't had any known side effects with this generic drug and works GREAT! I've gone from taking 30mg per day to 3 pills per week.
Excessive Production of Stomach Acid	skyangels, 65-74 Male  (Patient) 	2	4	4	Male	65-74	3/28/2011 6:05:33 AM	got indigestion,almost daily, 
Stress Ulcer Prevention	rob_j, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	1	4	1	Male	55-64	3/5/2011 1:10:22 AM	I took &quot;Protonix&quot; for 8yrs and stopped it 1 yr ago as I didn't need it any longer. I never had any problems with it..6 months ago I began having severe arthritis problems with my neck and was presribed 1600mg. of Ibupofen/day. After several weeks OTC Prevacid was added to help protect my stomach. One week later my stomach started bothering me. I stopped Ibupofen. Stomach continued to worsen, (severe diarhea, nausea, pain, cramping). I doubled Prevacid to 30mg/day. I grew worse. Began to lose weight rapidly. Went to Gastroenterologist. Two CAT scans, complete blood analysis, Stool labs for parasites, amoeba's, bacteria, virus's, blood, etc. I was getting sicker and sicker and began to dehydrate. My Dr. went on vacation and covering md wanted to hospitalize me! I had lost 15 lbs. and now believed I was in really serious trouble. My tests had been negative but yet I was getting much worse. THE ONE CHANGE I HAD MADE IN ALL THIS TIME WAS THE ADDITION OF THE PREVACID! I took it upon myself to stop it. By the third day I had slight improvment. At the end of 3 weeks I was feeling much better. After 5 weeks I'm completely ok ...I'M 62 YRS. OLD. HAVE TAKEN MANY MEDICATIONS. PREVACID IS THE ABSOLUTE WORST EXPERIENCE I'VE EVER HAD. I STRONGLY URGE ANYONE TAKING IT TO SWITCH TO SOMETHING ELSE. I never would have thought that such a seemingly safe drug could be so dangerous. I believe the FDA made a huge error in approving it. 
Condition in which Stomach Acid is Pushed Into the Esophagus	wisernow, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	55-64	2/7/2011 12:32:19 PM	I was sent to an ENT by my Gastroenterologist when two other acid reducers were ineffective for acid reflux.  I was having to sleep on several pillows to elevate my upper body to prevent the reflux, which was ony mildly effective.  The ENT diagnosed me with LPR and said the treatment is the same as GERD but I needed something stronger.  He put my on Prevacid and it helped the reflux.  However, I began having severe diareah only after a few days, while being treated for collanenous colitis, that the ENT was aware of.  My GE told me to stop the Prevacid because it is known to exacerbate the collanenous colitus. I had to not only increase my Asacol I was already taking for the colitis, but had to add Entocort(a very strong steroid with many serious side effrects),which I am just being weened off of after $1300.00/month for two months.  I am still on the Asacol for at least two more months at $330.00/month.  Unfortunately, the GE didn't warn me about the possible side effect in advance of my ENT visit and my ENT was unaware of the possible side effect. I had asked him about drug interactions and side effects. This &quot;experiment&quot; by my doctor with Prevacid was a very bad experience, not allowing me to even leave my home for weeks over the holidays, not to mention the expense. I will do my due diligence next time I get a prescription.   
Condition in which Stomach Acid is Pushed Into the Esophagus	Pfitzinger, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	45-54	2/1/2011 7:23:10 PM	I have tried many different drugs for my acid reflux.  I am a singer and had damage of my throat from excessive acid.  I was not being able to sing at all.  My doctor prescribed Prevacid 30mg.  I have had healing of my throat, I am no longer hoarse all the time, and am able to sing again.  I have tried Prevacid 15mg over the counter and it does not work for me.  However, my insurance company will not pay for the prescription Prevacid 30mg, so I am forced to private pay, $400.00 plus, every month.  Shame on UnitedHealth Care and Blue Cross/Blue Shield Alliance!  My doctor knows what is best for his patients, not you!
Condition in which Stomach Acid is Pushed Into the Esophagus	LST863, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	4	3	Female	45-54	2/1/2011 4:18:40 PM	I had problems with Laryngitis reflux for 4 months! I had bad hoarseness. It felt like I was losing my voice! I have a very bad throat pain and alot of mucus sticks in my throat! It's very annoying! I went to ENT doctor. He checked my vocal cord. It was little swollen. He said I have bad acid reflux. Everytime I eat, the acid kept getting into my throat and it irritating my vocal cord. He prescribed me Omeprazole at first. It didn't help, it gave me very bad headaches as a side effects. I stopped and took Pantaprozole. It didn't help at all! I stopped taking it. I decided to give Prevacid a try. I just started and I hope taking Prevacid once a day will help to heal and to reduce my throat pain and hoarseness!
