Other	Blowing, 45-54 Male  on Treatment for less than 1 month (Patient) 	4	4	4	Male	45-54	6/29/2012 11:37:38 PM	OMG!! No one ever told me about the horrible gas that follows from drinking this stuff! I hope my tests come back better than my gas came out. I hope they can come up with a better formula that doesn't have such an explosive affect. I now need a hemoriodectomy!
Process of Making X-Rays of Stomach or Intestines	gonzo, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	65-74	10/11/2011 2:54:21 PM	I found that if you cool this medication and drink it with a straw it worked just fine. I had Redi-Cat 2 liquid and was called a Berry Smoothie.  I took one 450 mil bottle the night bfore my test, them 1/2 bottle one hour before my test an then finished the rest of the second bottle just before I started my cat scan. No problem with loose stools or vomiting. I would take this liquid again if I had do do it over in the future.
Other	Indy Lady, 65-74 Female  on Treatment for less than 1 month (Patient) 	4	4	3	Female	65-74	7/11/2011 10:35:03 PM	Just took the first bottle. Got it down in less than 2 minutes. The bottle did not indicate a flavor but it had a faint orange taste. Not really very bad but it made my throat burn somewhat. Take another bottle in the morning. I just made up my mind that no matter what the taste to just swig it down. Apparently I had a better experience than other people.
Other	yoyoma, 25-34 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	25-34	2/23/2011 8:18:30 PM	I had to drink two bottles of Redicat berry smoothie before my CT scan.  It was hard to drink, felt like i was going to vomit.  My stomach was all messed up bad afterwards, and ive had chronic diarrahea that is still present 8 months later!! try and avoid this stuff
Process of Making X-Rays of Stomach or Intestines	Yikes!, 65-74 Female  on Treatment for less than 1 month	1	1	1	Female	65-74	1/11/2011 9:21:09 PM	The secret to drinking it is having it very cold and drinking it with a straw clear back to your throat, and drink about 1/5 of the bottle at a time, resting a little in between ... I was told to drink it in 20 min. from start time. It wasn't too bad getting it down,  I got through the scan all right, but then got a horrid headache, and the worst EXPLOSIVE diarhea you can imagine ... was miserable for the next 12 hours ... you would do well to wear Depends and take along an extra set of clothing!!!!  I will NEVER drink this stuff again.
Process of Making X-Rays of Stomach or Intestines	KING FAMILY, 25-34 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female	25-34	11/17/2010 9:50:17 PM	My daughter had a severed reaction to the oral and IV contrast. She went into seziure, aphaltic shock, throat swollen tight, vomiting up blood, neck and abdomal swollen. I want to know in the drug to do this my daughter?
Process of Making X-Rays of Stomach or Intestines	25-34 Female  on Treatment for less than 1 month (Patient) 	3	3	1	Female	25-34	10/5/2010 6:08:40 PM	In case medical staff fails to tell you (mine did), there could be unpleasant side effects. I thought drinking the stuff would be the worst part. The cramps, gas and horrible headache that started 3 hours after drinking it proved me wrong. I'll never do this again unless it is life or death.
Process of Making X-Rays of Stomach or Intestines	25-34 Female  (Patient) 	2	3	3	Female	25-34	8/5/2010 11:40:04 AM	ct scan
Process of Making X-Rays of Stomach or Intestines	bkprincess10308, 25-34 Female  on Treatment for less than 1 month (Patient) 	2	1	3	Female	25-34	7/30/2010 4:21:56 PM	I am sure that it is going to work....yet I found it horrid. I used the straw and took like shots of it and did whatever I could to get it down. I had the redi brand and it was in citrus flavor...the after taste is what makes it the worst. I am not sure the best way to drink it is but it is horrible. I still have a whole bottle to drink...i am so not looking forward to it at all I am hoping I will be able to get it down.
Process of Making X-Rays of Stomach or Intestines	65-74 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	65-74	7/15/2010 6:37:08 AM	
Process of Making X-Rays of Stomach or Intestines	Lindsay122606, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	6/28/2010 8:16:05 AM	So far, so good.  I was expecting the barium to be disgusting but was actually pleasantly surprised. I mean it is not like it is the best drink in the world.  I started to drink it at 8am this morning and finished at 801am.  I suggest the straw method!  I am only ten minutes into it and have not experinced any side effects yet.  I recommend the Redi-Cat 2, berry smoothie.
Process of Making X-Rays of Stomach or Intestines	Gotta Laugh, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	1	1	Female	45-54	1/26/2010 1:09:23 PM	I'm not going to whine about the experience of drinking the nasty stuff, however, the pain &amp; constipation afterwards was excruciating. The barium actually stopped up the toilet at work - so embarrassing!  Drink plenty of water and maybe a laxative and don't return to work for 24 hours!
Process of Making X-Rays of Stomach or Intestines	Rod, M, 45-54 Male  on Treatment for less than 1 month (Patient) 	5	4	3	Male	45-54	9/16/2009 11:39:20 PM	This is my second go at this stuff, If you have a choice get the Readi-Cat brand.Drink it ice cold in large gulps spaced out 1 every 2 to 3 minutes.I had the Banana smoothie flavor and it was really not that bad. Not like my first experience!!!
Process of Making X-Rays of Stomach or Intestines	confused, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	9/1/2009 7:46:22 AM	I had to drink two bottles of this.  The tech's at the CT facility were telling me two different times of taking it, so I did my own thing and took it all the morning of the test.  One said night before take one bottle, no bfast, then the other said nothing after midnight, and no bfast, drink one hour before test???  Make up your minds!  It tastes like crap, no matter what you do.  It's thick and that makes it harder to swallow.  My stomach is cramping for diarrhea and I hope it doesn't start during the test! Nasty stuff.
Process of Making X-Rays of Stomach or Intestines	librarian, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	1	1	Male	55-64	8/24/2009 12:35:25 PM	I have drunk this horrible liquid on two occasions.  Both times were gross.  The consistency of the liquid is okay, but the taste is terrible! I have read reviews about other brands that sound as if they would taste better, but I haven't been lucky enough to find out for myself. 
Process of Making X-Rays of Stomach or Intestines	DaveS, 65-74 Male  (Patient) 	1	1	1	Male	65-74	7/24/2009 8:17:39 PM	Never again!  This stuff is barbaric.  Certainly there is something better that does the same thing for a CT scan!
Process of Making X-Rays of Stomach or Intestines	MrFerret, 65-74 Male  on Treatment for less than 1 month (Patient) 	4	5	4	Male	65-74	6/25/2009 3:15:13 PM	For pelvic CAT scan -- Had to take 450 ml. (half 3 hours before and the other half 1 hour before).  Product was Readi-Cat 2 &quot;Creamy Vanilla Smoothie&quot;.  I chilled it overnight and drank it from a glass - tasted like melted low-fat soft-serve ice cream. I had no problems with vomiting, cramps or diarrhea.  I would take this brand/flavor again if I ever need another CAT scan.
Process of Making X-Rays of Stomach or Intestines	55-64 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	55-64	6/5/2009 9:10:25 PM	I had to practically gag it down, even with a straw. Threw up all night and was too sick to get my ct scan. Nasty stuff.
Process of Making X-Rays of Stomach or Intestines	shiver28, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	3	2	Female	35-44	4/30/2009 1:35:39 PM	i had to drink 2 bottles of this for my ct scan.it took me a half hour or so to get it down,i just kept taking sips while i was reading my book.had to really force down the second bottle so i wouldn't throw it back up.before i even went in for the scan, the diarhea started.it's not bad,for now.i'll see later what happens.overall, this stuff isn't bad.just make sure you get the berry flavor,not banana.it makes it easier to go down.and the straw thing i read about,i wish i had known about that before.i would have done it.
Process of Making X-Rays of Stomach or Intestines	25-34 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	25-34	3/4/2009 1:50:00 PM	I took it this morning for my CT and had to drink three bottles full of this stuff. I almost threw up during the CT. Then I had to go to work and have had the worst gas since.
