Inflammation of the Tendon	Beth, 25-34 Female  on Treatment for less than 1 month	3	4	4	Female	25-34	8/28/2012 8:12:59 AM	My doctor put me on TWO 6day packs to take at ONCE.  That means 12 tablets the first day 10 the next and so on.  I've had a hard time sleeping.  My mind in ON at night.  I may fall asleep okay but if i wake up to pee, good luck falling back asleep.  I woke at 4am this morning with no hope of turning my mind off to sleep again. Had about 1 minute of very sharp chest pain this morning and at some point yesterday.  I'm on my 3rd day so hopefully as i decrease the dose, this will go away.  It's helped my ankle pain and totally erased my heel pain but i expect that will no longer be the case when I finish. 
Other	25-34 Female  on Treatment for less than 1 month (Patient) 	3	3	2	Female	25-34	8/23/2012 6:15:19 PM	Never again. I went to the ER after not being able to stand up straight. Was told sciatica and given this med. I'm on day 4 and it's been horrible. Yeah the pain is relieved some but the side effects are scary. Really jittery all the time, constant shaking, hot flashes, face is flushed, feeling like I need to be moving around but just don't have the energy for it. It's made my heartburn worse. After about an hour of taking a pill, my throat feels thick for an hour. The first couple days it gave me a cough but thankfully that has stopped. After a few hours of sleeping, I wake up in a sweat even though I have the AC on full blast. Sometimes it feels like my pulse is racing. It says you can take the pills without food but if I don't eat something with them, I get really nauseous. I'll go ahead and finish this since I'm almost done but never taking this again.
Rheumatoid Arthritis	sands, 35-44 Male  on Treatment for less than 1 month (Patient) 	4	4	4	Male	35-44	8/23/2012 12:32:52 AM	HAd pain in neck for days could not even drive. Took first day of six pills and so far so good. Im also taking percocet to help with any extra pain. this drug seems to help very much with the healing process. 
Other	Mymaemae , 55-64 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	55-64	8/22/2012 12:16:23 PM	My stomach hurts all the time even to touch. I feel full even when I haven't eaten. Not hungry but know I need to eat. When I take a bite of food my stomach immediately starts hurting. I'm hoping now that I'm through taking the medicine that my stomach will go back to normal. I don't take any meds on a regular basis so I wonder if that effects me more than most. 
Other	jrdiaz00, 25-34 Male  on Treatment for less than 1 month (Patient) 	3	3	1	Male	25-34	8/20/2012 6:01:23 AM	I had an allergic reaction to shrimp. The doctor prescribed this to lower inflammation. Im prescribed 4mg 21 tablet dose. I noticed that I could not sleep from the first night. I have taken the pills as prescribed for three days now. I can not be at rest. I have to be constantly moving. My thought process is impaired. My skin all over my body is clammy and I can not feel anything touching my skin. I am extremely thirsty and hungry. I am continuously sweating (normally I dont sweat much). I feel extremely hot and like the inside of me is slowly warming up. At other moments I feel like Im freezing. I find myself thinking extremely hard with nothing on my mind. Im irritable and very easily annoyed. I try not to walk or move as I became dizzy and feel like i am floating. I feel like I have so much energy, am restless but feel tired. I try to sleep but if I do fall asleep im up every thirty or so minutes. The worse part for me is the inability to feel anything. I tried pinching myself and can see that im doing it rather hard but feel nothing. My body is in a numb state. Once the benadryl i took and the steroid they gave me in the ER worked I was drowsy but felt fine. I dont know why I was prescribed this but definitely will not take again. I was going to quit taking the pills but unsure of withdrawals and inability of my body to produce steroids because of the medicine. My advice is if you are in extreme pain or its life and death then the side effects are worth going through. If there is no pain I would avoid this pill at all costs. I hope this helps.     
Inflammation of the Covering of the Heart or Pericardium	debbielynn, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	3	4	Female	55-64	7/16/2012 8:13:27 PM	Because of the side effects, I rated the ease of use a bit lower. I considered not taking the entire prescription to its completion. The side effects I am experiencing are:extreme sweatingfeel jittery all the timenot sleeping muchtalking constantlyfeel revved uphands are very shakyfeel the need to be doing something all the time but cannot focus on one thing to completion.I feel like I am on speed!My face and chest are very red and hotI feel very happy
Other	45-54 Female  on Treatment for less than 1 month (Patient) 	5	3	3	Female	45-54	7/2/2012 9:33:38 AM	I was prescribed 6 day pack for swelling, inflammation of my left (side) of the jaw possibly from arthritis (from Lyme) and/or TMJ that was painful to my left ear, left eye orbit and left temple.  Gums were slightly swollen and it was difficult to open my mouth or even chew (or have anything touch my back left sided teeth). This surely gave me quick relief, the drug itself had some side effects, I experienced some lightheadedness, dizziness, some motion sickness, slight vertigo, panic attacks but not sure if it was solely the drug or the drug combined with Lyme symptoms, as well. Overall, it helped, gave me relief, but really glad to have it past me. 
Inflammation of the Lining of a Joint	momofthr33, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	4/30/2012 11:52:48 PM	My Doctor gave me this medication for swollen si joints and knee that caused a lot of pain in back and hips. I could tell a major difference after lunch on the first day. My pain decreased. I am on the second day and the pain is so much better. Plus, I had fluid in my ear and I don't notice that at all. My face and chest are flushed, so it may be increasing my blood pressure or maybe it makes you sensitive to the sun, but I really haven't noticed a side effect. I have been a little more hungry than usual. I am happy with the medicine so far and would recommend it. After 2 months of back, hip, and knee pain, I feel so much better:)
Joint Disease which may include Attacks of Acute Arthritis	Connie, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	55-64	4/14/2012 10:23:03 PM	Dr. was trying it out on me for my arthritis pain and it worked took the pain away and pain stayed away for 3 weeks. Awesome. But Dr. said it is not recommended so I'm back in pain and cant bearlly walk.
Inflammation of the Joints due to Gout	djschub, 75 or over Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male		3/25/2012 8:50:43 AM	I have periodic severe attacks of gout and this medicine starts action within 24 hours.  I just take  it with a glass of water and do not appear to have any side effects.
Other	MsCoylie, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female	45-54	3/24/2012 11:02:48 AM	I take arava and celebrex for psoriatic arthritis. I went into a flare that affected my hips and lower back very badly. After 2 weeks on 12mg of methylprednisolone per day I started to feel better.m I had 4 good days. It is coming back very hard again today. I guess it is time for Embrel.
Other	Rachel, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	25-34	3/21/2012 9:10:58 AM	My dentist prescribed this drug because I had swollen gums a month after a root canal and new crown. At first I was scared to get the prescription filled because I didnt think a steroid would do anything for what was possibly a dental infection. However, I am on day 4 and the swelling is totally gone and I can tell my gum tissue is finally healing.Side Effects: I have been waking up at night to pee, and a messed up sleep schedule on this med. But on the positive side, I also have noticed clearer skin/rash cleared up on my face and arms. I now wonder if Ive always had inflammation problems, and that a systemic steroid is exactly what I needed!
Muscle Pain and Stiffness in Shoulder, Neck and Pelvis	HockeyJD2, 19-24 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	19-24	3/17/2012 6:40:21 PM	I have been having the worst pain of my life. Areas: Shoulder blades, Right shoulder, Right hand, Lower left back. I'm a 23 year old male and very active. I took the  4mg, 6 day set of pills. I was instructed to take all 6 on the first dose and then the rest as directed on the package. I kid you not, after taking all 6 pills and then waking up the next morning I felt amazing! The pain throughout my body was pretty much gone! if you can get a hold of this stuff, take it! USE AS DIRECTED! 
Other	heycutie, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	3/5/2012 8:37:01 AM	took the 4mg 6day pack for a bulging disc that i fought the pain for 2 weeks not knowing what it was with within 1 day i felt better and as of day 4 i feel complete i had to take 6 tablets within 6 hrs on the first day and did panic about sleeping and stomach upset since i am extremely sensitive to medications, but taking the med with Bananas and peanut butter in the am and a glass of wine in the PM  seemed to do the trick!!   
Other	roidi16@aol.com, 55-64 on Treatment for less than 1 month (Patient) 	1	1	1		55-64	3/1/2012 4:58:48 PM	This medication has caused me terrible chest pains, sweating and hipcup that I almost can not breath, my doctor tells me to go to the hospital.
Psoriasis associated with Arthritis	Happy Now, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	2/22/2012 12:31:22 PM	Arthritis is the worst pain in the world to deal with, I have it bad in my right hand. I as at the point of going to the ER to get some relief. Finally my doctor called in the 6 day step down Rx and just overnight I feel like a new person. I will deal with any side effects better than I will ever deal with the pain of arthritis. I think its great!!!
Bronchitis	55-64 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	55-64	2/18/2012 6:42:10 PM	chest pain, lower back pain, after takig medication
Other	gree, 65-74 Male  on Treatment for less than 1 month (Patient) 	4	5	4	Male	65-74	2/15/2012 1:37:47 PM	taking the med for swollen vocal chord  by dr ???
Inflammation of Skin and Muscles All Over the Body	65-74 Male  on Treatment for less than 1 month (Patient) 	4	5	4	Male	65-74	1/11/2012 12:45:38 PM	
Bronchitis	klbwylietx, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	1/7/2012 10:05:21 AM	Was coughing for two weeks and did not seem to have a cold.  After testing, I was diagnosed with bronchial infection.  Was given the 6 pack and by next day, I was breathing much easier.  I had less energy,I was unable to sleep well and slight muscle soreness, but nothing that I could not get past.  
Other	moi, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	1/6/2012 7:18:43 PM	I was prescribed this with flonase for inflamed sinuses due to overuse of sudafed. The sinusitis had led to chronic headaches which then led to dependency on Excedrin. I had one 6-day tapered dose pack.The first day I felt great. I could breathe and no headaches and slept well that first night and I was ecstatic. Then on the second day at the lunch dose I got severely nauseous and dizzy to the point where I couldn't function. It got so bad I called the hospital and the nurse said these were known side effects and to call if i had trouble breathing or a rash.Well I don't want to wait until I have trouble breathing or a rash to get help. When I took the dinner dose the nausea and vertigo got even worse and then I did fell tightening in my chest and had coughing fits. I couldn't face two more pills at night! I took none and that night I could not sleep, my sinuses got stuffy again and when I drifted off I had nighmares. So, I got up and used an Ayurvedic cure for stuffy sinuses where you chew on peppercorns. Worked beautifully and that's what I'm doing from now on. No more sudafed. The next day I read these reviews and decided to go cold turkey because it looked like things would only get worse. i was sick and dizzy for most of the day but it gradually wore off and by afternoon I started to feel normal again. I did not experience withdrawal, just residual nausea and dizziness from the day before. My sinuses have remained clear. I think this drug is way too potent for stuffed up sinuses.
