High Cholesterol	goedelite, 75 or over Male  on Treatment for 2 to less than 5 years (Patient) 	4	5	1	Male		12/17/2011 11:18:48 PM	A possibly serious side-effect makes me &quot;not satisfied&quot; in the star ratings.  I had been taking 20mg/day of lovastatin, prescribed for a 200mg/dl  cholesterol level.  It lowered my cholesterol to about 170.  My HD level was not been a problem.  An ultrasound of my liver reported a course textured image, which is interpreted as a &quot;fatty&quot; liver.  The ultrasound was made because my blood showed high levels of AST and ALT enzymes; also a low albumen.  The blood work-up followed a surgical procedure,  a laproscopic colon resection made necessary by a colonoscopy that punctured my colon.  The AST, ALT and albumin levels have all returned to the normal range, but now my ALK-P level is slightly above normal.  I have ceased taking lovastatin since the ultrasound.   My personal opinion is the lovastatin caused my &quot;fatty&quot; liver, and the stresses of my surgery were not causative.  They may have raised my enzymes temporarily but did not give me a coarse textured liver.  
Combined High Blood Cholesterol and Triglyceride Level	75 or over Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female		12/17/2011 8:37:46 AM	I am 78  and have been taking mevacor since I was 58 and had a heart attack with colesterol levels of 280 &amp; trygliseride level of 780. with mevacor I experienced no side effects at all!! now the v.a. says they can't get it! When I take the other statins I get severe side effects. Now I'm trying to find out who makes mevacor but to no avail.
Heterozygous High Cholesterol	karlo, 65-74 Male  on Treatment for 10 years or more (Patient) 	4	3	3	Male	65-74	8/30/2011 12:32:17 PM	
Combined High Blood Cholesterol and Triglyceride Level	Pippin, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	65-74	5/15/2011 11:42:59 AM	I have been on this medication for 3 months and have been having shortness of breath......thought it was from the dry dusty weather we have been having but reading the Mayo Clinic report, see where this is one of the side effects of Lovastatin. Am also having problems with other statin drugs. Will see what the doctor says on Tuesday.
High Cholesterol	redismyneutral, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	3	2	Female	55-64	1/30/2010 1:31:14 AM	I started this medication about 6-8 weeks ago.  The muscle pains diminished over about 3-4 weeks.  What has not diminished is nausea.  I cannot be a passenger in a vehicle after taking my medication.  If I take it at night, I cannot sleep because of the rather severe nausea.  Any suggestions?
High Cholesterol	R.L., 45-54 Male  on Treatment for 1 to 6 months (Patient) 	1	1	1	Male	45-54	1/20/2010 1:25:55 PM	Caused severe cramps and weakness in both my legs and feet within several months of use. I am surprised by this effect as I am 50 yo in good general health and exercise consistently. I experience this problem with every statin I've taken, and I've tried several.
High Cholesterol	june832@aol.com, 75 or over Female  on Treatment for 2 to less than 5 years (Patient) 	3	5	2	Female		12/7/2009 11:06:53 AM	was taking lovastatin for 2 and a half years and was somewhat successful in managing my high cholestrol and then I had severe leg weakness and leg cramps, lack of energy and could hardly get around the house some days..my DR. discontined it and changed to another med. and I have improved. 
High Cholesterol	Ms. G, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	3	5	2	Female	45-54	10/29/2009 8:55:57 AM	I feel as though I have gained weight while taking this drug and seem to be experiencing some memory lapses.  Anyone else had this experience?
Other	45-54 Male  on Treatment for 6 months to less than 1 year (Patient) 	1	5	1	Male	45-54	10/27/2009 1:48:10 PM	Did much better on other drugs,have taken up to 80 mg of this drug with no results compared to other drugs,only tried it because of price,but not worth no results.
Changes Involving Fatty Deposits in the Blood Vessels	Jake, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	5	4	3	Male	65-74	7/11/2009 9:18:26 PM	On Mevacor for 6 months. LDLs went from 94 to 70 and my Total Cholesterol went from 188 to 140.  Very effective drug but had some short term memory loss and libido went down.  Doc still wants me on it.  70 might be ideal for LDLs but when does a 140 Cholesterol or lower become a liability.  Trying to ascertain the negatives of a low Cholesterol. Not satisified with my Doc.
