Sensation of Spinning or Whirling	maggie-lee, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	9/6/2012 8:22:50 AM	the only other thing since taking this medication is leg cramps which I rarely had before but has become annoying this week that I am on the med.
Sensation of Spinning or Whirling	CHRISSYCHRIS, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	25-34	9/3/2012 3:36:18 PM	SIDE OF STOMACH STARTED HURTING BUT IM ALSO TAKING NAPROXEN
Sensation of Spinning or Whirling	55-64 Male  on Treatment for 1 to 6 months (Patient) 	2	4	2	Male	55-64	9/2/2012 7:44:34 PM	not a cure for my problems
Sensation of Spinning or Whirling	35-44 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	35-44	8/26/2012 6:43:50 PM	knocked me out a couple hours then felt drunk then had some agitation and severe mood swings
Sensation of Spinning or Whirling	collinswaymon, 45-54 Male  on Treatment for less than 1 month (Patient) 	2	2	2	Male	45-54	8/21/2012 9:44:03 PM	don,t know at this time
Sensation of Spinning or Whirling	linda, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	4	3	Female	55-64	7/25/2012 5:38:16 PM	vision blurred
Sensation of Spinning or Whirling	45-54 Female  on Treatment for less than 1 month (Patient) 	3	5	3	Female	45-54	7/21/2012 6:50:12 PM	
Sensation of Spinning or Whirling	wgb, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	3	5	Female	55-64	7/15/2012 3:23:49 PM	
Sensation of Spinning or Whirling	OneDemandingWomen, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	1	3	1	Female	45-54	7/15/2012 12:14:33 PM	My husbands was diagnosed with vertigo 9 days ago and has been taking Meclizine. He felt ok for a day or two and the dizziness and spinning still continues when he lays down and gets up. He's been off work for a week and hasn't driven at all. He's feeling depressed and worried that he won't get well. I'm taking him back to he doctor tomorrow and hope to get some answers.
Other	Brit, 55-64 Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female	55-64	7/3/2012 1:44:45 PM	My doctor prescribed for vertigo.  This drug made me dizzier and extremely tired.  I cannot reccommend. 
Sensation of Spinning or Whirling	Chramed_1, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female	35-44	6/30/2012 6:22:16 PM	Diagnosed with vertigo a couple years ago and this worked great. Was just diagnosed with it again last month and did not help at all. Took a month for the vertigo to go away. Just started having the vertigo again and this product has not helped. Made me very tired and dizzier.
Sensation of Spinning or Whirling	grommet, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	6/9/2012 2:31:29 PM	I woke up with severe vertigo for the first time two days ago.  My doctor said it was likely caused by seasonal allergies inflaming my inner ears and prescribed meclazine.  The vertigo was gone within 24 hours.  
Sensation of Spinning or Whirling	mace, 45-54 Male  on Treatment for less than 1 month (Patient) 	2	5	2	Male	45-54	6/7/2012 9:54:20 AM	
