Other	sandrew, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	1	Female	35-44	6/6/2012 5:40:54 PM	Chlorhexidine gluconate was used to disinfect (I guess) my skin (vulva and rectum) prior to an outpatient procedure. Following the procedure I experienced severe burning and redness where the drug had been applied. The doctor attributed the reaction to the drug rather than anything related to the medical procedure. Other than the sensitivity I experienced, the drug was &quot;effective.&quot;
Other	williamt1219, 45-54 Male  on Treatment for less than 1 month (Patient) 	3	3	1	Male	45-54	4/26/2012 7:01:57 PM	i been taking it for three days now,yes it helps with sore gums but i feel flush,and upset stomach after each use lasting about 6 hrs
Mouth Infection Prevention	vanilla sugar, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	35-44	3/23/2012 1:00:27 AM	After having a papiloma removed from my tongue my oral surgeon prescribed this rinse to prevent infection. It appears to work. I noticed some staining but it was quickly remedied by using an electric toothbrush. I also noticed that the rinse makes food and drink taste bad and otherwise leaves a foul taste on my tongue for some time after each use. On the up side, I am losing some much needed weight :)
Inflammation of the Gums	fa1234, 13-18 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	13-18	12/17/2011 7:27:27 PM	I had very sore/red gums and didnt have time to go to the dentist so i went to the pharmacy and was given this product. I am extremely shocked with this product it has done nothing to help my gums, it has only made them worse and had also made me lose to taste of food/drink, made my mouth numb, started to rot/stain my teeth and also made my teeth very sensitive which is leading me to having very bad toothache. I am really disappointed in this product, i have had to get an appointment with my dentist to see if there is anything that she can do it help stop these problem! Its such a poor product. Would NOT reckon this.
Inflammation of the Gums	Arlene, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	4	1	Female	45-54	10/21/2011 8:17:26 AM	I am in the process of getting all my teeth removed for dentures and this rinse was recommended for reduction of swelling. It does work but I find I can not eat or drink without getting sick to my stomach from the bad , horrible taste that lasts all day in my mouth. I think I will just use over the counter rinse from now on. However, If you can handle the bad taste it really does reduce the sweeling.
Other	mlm, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	3	1	Female	45-54	10/18/2011 8:34:00 AM	Severe dizziness resulted which the oral surgeon failed to diagnose as a reaction to the drug.
Inflammation of the Gums	gman, 45-54 Male  on Treatment for less than 1 month (Patient) 	4	4	3	Male	45-54	7/21/2011 12:49:34 AM	burning tongue, loss of taste
Other	25-34 Male  on Treatment for less than 1 month (Patient) 	4	5	5	Male	25-34	2/21/2011 5:12:43 PM	
Inflammation of the Gums	Jess, 19-24 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	19-24	10/4/2010 4:28:26 PM	I was prescribed this mouth wash after getting a deep cleaning for periodontitis. I've only been using it for about 4 days now, and I can already see and feel relief in my gums. The redness and inflamation as gone down, and it has definitely helped reduce bleeding. However, I have noticed a couple things that I don't like. One is a strange sensation on my tongue, and inside of my lips. My tongue feels as though I've been licking something rough (I get the same sensation from sucking on sour candy), it's not very comfortable and doesn't go away at all through the day. The feeling on my lips is very similar to what you feel after having braces for a while, like after your lips/cheeks have been rubbing against the braces for some time and it kinda gives it a raw/rough texture. This sensation also does not go away. Today I just noticed a slight change in taste. I love eating saltine crackers, but when I put one in my mouth today it tasted so foul that I had to spit it out. I'm hoping this goes away. I'll update this when I'm further into my treatment.
Inflammation of the Gums	pat, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female	55-64	9/26/2010 12:59:24 PM	using this oral rinse has stained my lips and I keep wondering what is wrong my lips are turning black.  I had to go to my dermatologist in hopes to find a solution to clear up the problem.  He prescribed hydrocortisone cream 15% but it is not working. I am disgusted with this situation
Inflammation of the Gums	45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	2	Female	45-54	6/1/2010 1:07:58 AM	have used 2x a day for 1 week and my tongue is dark blue to black. I have lost taste sensation and am now unable to taste spicy foods and other tastes are altered. My mouth is dry and tongue has a strange tingly feeling. I thought the side effects would go away but have gotten worse and I am going to stop use. However, my bleeding gums are completely healed and I can floss and brush without any bleeding or pain. 
Other	LJDunlap, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	3	1	Female	45-54	4/23/2010 4:28:04 PM	Chlorhexidine Gluconate under the brand name Chloraprep was used on my skin prior to a surgical procedure to prevent infection. I've had a severe allergic reaction to it, with hives, rash, itching, redness, etc. covering the sites where Chloraprep was swabbed. There is no sign of infection, but the rash is awful!
Mouth Infection Prevention	45-54 Female  on Treatment for less than 1 month (Patient) 	2	2	1	Female	45-54	12/9/2009 12:26:42 AM	Had distorted sense of taste for two months after using just a few days.
Inflammation of the Gums	monkey12, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	10/13/2009 4:36:36 AM	My gums were bleeding and swollen. Professional cleaned teeth and I started using this rinse about 2 months ago. I have had no blood.I floss 2 times a day, and now brush 3 or 4 times a day. I am very satisfied with the rinse. Nice to smile again!
