Stop Smoking	MrsGorden, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	25-34	9/28/2012 1:16:49 PM	I started these meds 2 weeks ago. I have been reading a lot of reviews/blogs and I have found that for the most part everyone's experience is different. At first I thought this might be a miracle drug that would make me stop smoking. I was wrong! I still have some cravings but they do get better the longer you take it. I have found that keeping myself busy and changing routines really helps. Overall this is a great drug for people who have tried to quit before and know what its like to go through &quot;withdrawals&quot;. As long as you have some will power you will do just fine!
Stop Smoking	john, 55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	55-64	8/18/2012 5:37:07 PM	i got a prescript for 30 days.  Took the 10mg split in half once a day then twice a day after the second day.  It really kept me balanced took only a half a tablet each day.  I was very motivated and happy with life. Very energized the small amount was just enough to keep me happy and get off smoking after 30 years.  Now I want to use it to help me with some mild depression to get myself back in the swing of life.  I had no problems with energy or sleeping when I took the smaller dosage it worked well with me....I hope this helps someone. I also used a quit smoking tape I found on youtube.com and I would listen to the tape in conjuction with the medication.  Allen Carr The easy way to stop smoking....Blessing and peace and clear breathing to you all.....I didnt it and so can you 
Other	123, 35-44 Female  (Caregiver) 	3	3	3	Female	35-44	4/27/2012 1:05:58 PM	
Stop Smoking	35-44 Male  on Treatment for less than 1 month (Patient) 	4	5	4	Male	35-44	8/5/2011 11:30:47 PM	Having a lot of trouble sleeping with this medication. Even though I am tired I have a very hard time falling asleep. I also get dizzy from time to time. I have not had any thoughts of killing myself yet. I have quit smoking for the most part but I have not been able to quit using chewing tobacco. Chewing tobacco and cigarettes taste very nasty to me and I need to find the strength to stop all tobacco products. I have tried the patched before but they do not stick to my skin very well. I would recommend this medication to my friends if they would ever have the desire to quit smoking. I would recommend having a great support system with friends and family. Here is a website for online support, http://www.becomeanex.org 
Stop Smoking	45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	1/31/2011 9:43:38 AM	I just kept smoking at first then the urge went away. But I think I might have an alergy to the drug. I'm going to go to the doctor to get checked out. so far I haven't smoked for 4 days.
Stop Smoking	Fileta, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	55-64	1/25/2010 12:41:27 AM	It works!
Stop Smoking	lindsey1`, 35-44 Male  on Treatment for less than 1 month (Patient) 	3	5	3	Male	35-44	12/13/2009 2:48:46 PM	sometime's it seem's like it work's and other time's it does'nt.
Stop Smoking	leontrevino.leon, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	65-74	10/11/2009 2:37:40 PM	worked very well for me. Stress and anxiety is still much stronger; these two make easier to return to smoking. 
Stop Smoking	smoker, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	45-54	8/18/2009 5:22:10 PM	This worked fabulously and helped me to destress about my smoking while smoking.
Stop Smoking	?, 55-64 Male  on Treatment for less than 1 month (Patient) 	3	5	3	Male	55-64	8/4/2009 7:27:53 PM	I guess I was expecting a silver bullet, after two weeks I figured I had to put some effort into it so I &quot;decided&quot; to quit, also I had some 14MG patches left over from a previous attempt.Today is 1 week and it's easy, so far!
Stop Smoking	35-44 Female  on Treatment for less than 1 month (Patient) 	4	4	5	Female	35-44	7/4/2009 5:57:48 PM	it really worked well for me. I am really happy now.
Stop Smoking	kimipooh, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	25-34	3/2/2009 7:11:09 PM	This is week one for me. I've never been a heavy smoker but been smoking for 10 yrs and want to stop. I experienced nausea one time and now make sure I eat before I take the med but I do suffer from the headache. I'm not so sleepy during the day but I sleep very well at night which is great a little bit of the crazy dreams but that's okay too. I love this med and how it just curbs my appetite for a cigarrette. I want to be smoke free.
Stop Smoking	45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	2/13/2009 3:07:38 PM	So far this is a very good way to stop a horrible habbit. It's hard to quit smoking after 28 years but Chantix is easy to use. It is not a miracle drug but I have found it more effective that any patch or gum. I have never been smoke free in 28 years now it is going on 6 weeks! I recommend joining the GetQuit program they have for extra support.
Stop Smoking	25-34 Male  on Treatment for less than 1 month (Patient) 	4	5	4	Male	25-34	12/19/2008 3:41:36 PM	I have been smoking a pack to a pack and a half a day for 10 years and now I have been using this med for the past 2 weeks. Over the last four days or so I have found myself smoking only 3-5 a day so I am hppy with that and feel a little while longer and I will be able to &quot;kick&quot;. I have been experiencing some altered sleep as I am constantly tired and am going to bed 2hrs or more earlier than normal. My biggest complaint so far is that over the last few days, when my smoking has gone down dramatically, I have been experiencing a lot of stomach pain and nausea. I have been dry heaving every day during that time as well. It's a means to an end though, right?
Stop Smoking	sam, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	5	4	4	Female	45-54	11/9/2008 1:05:08 AM	excellent to cease smoking for me, but i was mentally ready, REALLY! Only took 1/2 thr dose to avoid future side-effects. Still, not smoking after many months, but can not stop chantix yet, decreasing dosesslowly. Seems it gave me a feeling of well being and when i try to stop taking the pill, well, wild mood swings. but no smoking.STRONG medicine, this &quot;cure&quot;
Stop Smoking	roadrunner, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	5	3	Female	45-54	10/10/2008 8:27:58 PM	have had alot of nausea, headaches, insomnia and anxiety.  my doctor is having me only take 1mg. per day due to the side effects.
Stop Smoking	kittylvmt, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	9/16/2008 10:46:39 AM	
Stop Smoking	Debi, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	5	4	Female	35-44	8/25/2008 1:49:08 PM	I used Chantix to quit smoking. It took me three tries but ultimately I was successful and now I have been cigarette free for 6 months. My final statement is that you really need to want to quit for this method to work. It is very easy to take this pill and to continue to smoke so the desire needs to be there.
Stop Smoking	gemet, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	3	Female	55-64	8/10/2008 1:50:41 PM	I quit smoking, but have stomach problems and very bad gas. I have swelling of legs and some days my face.
Stop Smoking	Beth, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	1	1	Female	45-54	7/9/2008 9:01:34 AM	This drug is poison! It is not safe and many people will not notice side effects until it is too late to stop the damage. Causes diabetes, heart problems and a whole lot more, READ the side effects and look up the medical terms before you ingest this poison. If you want an idea of what it is made from look up cytisine. There are better ways to stop smoking then using poison like this drug and it is a substitue for the poison of tobacco a much deadlier one!
Stop Smoking	55-64 Female  on Treatment for less than 1 month	5	5	5	Female	55-64	6/20/2008 2:08:13 PM	I have smoked for 40 yr's. My husband and I both are taking this medication. We are no longer smoking. I have not become sick or tired. We have been on the medication for 2 weeks. It has really worked for us, we are so glad, we could never quit without help.
Stop Smoking	MALAPIERRE7, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	25-34	4/29/2008 9:35:08 AM	I am on day 10 taking Chantix.  Had nausea with the 0.5 mg  but its much greater with the 1mg, tolerable if it helps me quit. I am constantly tired and thats whats getting to me. I am going to bed early (900)which is very unusal for me, I am a 11-1200 bedtime person but while I am at work I could put my head on my desk and take a nap which is so not me. I never nap. If I can get through the tired part I will be able to make it. 
