Pneumonia caused by Bacteria	35-44 Female  on Treatment for less than 1 month (Patient) 	3	4	2	Female	35-44	5/14/2012 12:24:39 PM	Incredibly slowly offered relief of symptoms; almost wondered if illness had run its course or whether medication helped.  Side effects almost worse than treatment.  Awful aches, diarhhea, stomache aches, and infections.
Strep Throat	bill, 65-74 Male  on Treatment for less than 1 month (Patient) 	3	3	1	Male	65-74	10/14/2011 11:04:45 PM	very bad rash, inside thigh and back of knee
Other	Tooth infection, 35-44 Female  (Patient) 	3	5	1	Female	35-44	7/12/2011 10:08:22 PM	I vomited everyday i took this and I got severe stomach cramps the third day of my treatment and had to stop taking it. I also started drooling in my sleep on the second day to the point I woke up drowning in my saliva. Weird stuff this is, I'll never take this again.
Throat Infection caused by Streptococcus Pneumoniae	Ms Tee., 45-54 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	45-54	6/29/2010 10:05:35 AM	I would eat prior to taking the medication, but it would still upset my stomach.  Approximatel three hours later I would vomit.
Acne	vegas_alana, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	3	Female	25-34	3/21/2010 7:54:45 PM	The medication itself worked great from week one with this medication, however I have a sever Peptic Ulcer, after a few painful trials with other medications to treat acne, my dermatologist was convinced that this drug would not be bothersome to my stomach. To my dismay, I was in a great deal of pain from this medication. After being prescribed another medication for my stomach I was ok, but I never want to go through that again.
Whooping Cough	love, 19-24 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	19-24	12/31/2009 1:10:57 AM	I took this medicine and i was pregnant. two days after i took it my baby died.
Pneumonia caused by Bacteria	dblr537, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	2	3	Female	45-54	10/21/2009 3:48:32 PM	I have servre nausea, back pain
Other	65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	10/20/2009 10:05:50 PM	Severe stomach cramps, diarreah and some vomiting.
Throat Infection caused by Streptococcus Pneumoniae	19-24 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	19-24	8/17/2009 2:13:22 PM	Throat starting feeling better within a few days. No negative side affects so far. Said i have to eat yogurt with said meds to keep from getting a yest infection.
Skin Infection due to Staphylococcus Aureus Bacteria	gonefishin1232003, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	7/28/2009 8:24:57 PM	it worked well with me 3xs daily and i was sure to take everyone of them as directed.Had mild stomachcramps and heatburn and shakiness if i didnt take it with milk mainly.But my infection has almost healed in a weeks time and it was pretty serious also had shot with the meds
Middle Ear Infection	19-24 Female  on Treatment for less than 1 month (Patient) 	4	1	2	Female	19-24	1/3/2009 10:48:11 PM	I had severe stomach cramps from the second day that I took this, and I had to take it for ten days. Will definately ask for something else should this problem come up again.
Strep Throat	19-24 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	19-24	11/20/2008 2:32:26 PM	I've gotten even more sick since I started this medicine. My fever has gone from 100.7 to 102.8 and I've had severe body aches. I will NEVER take this medicine again.
Middle Ear Infection	25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	11/12/2008 12:38:07 PM	I got extremely sick from this medication. I had side effects of vomiting, heart burn, and nausea. Never again will I take this medication. 
Strep Throat	ladyred, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	10/28/2008 7:39:35 PM	it works really fast
Strep Throat	elsty1, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	4/10/2008 8:24:11 PM	
Acute Bacterial Infection of the Sinuses	J.A. Stevens, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	55-64	1/27/2008 1:39:24 PM	I have swelling of the throat after only two doses.  Does this medication contain any other drug besides erothromycin?
Strep Throat	19-24 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	19-24	11/22/2007 1:51:05 AM	My throat felt 100% better after 24 hours. Still taking it of course, but my symptoms are minimal. I do have some sharp pain in my stomach when I eat sometimes though. It's not as bad if I take this medication after eating.
