Cancer Involving the Head or Neck	rgrg, 55-64 Male  on Treatment for less than 1 month (Patient) 	4	4	4	Male	55-64	8/24/2012 12:51:32 PM	I'm taking for mouth/throat cancer.  The bad face acne is clearing after 3 wks with hydrocortizone.  Cuticle skin is splitting and getting infected, dry skin is tolerable but extremely dry hands.  Messing up my mouth badly. Thank God, tho, no nausea or heart side effects, so i rate this well.   
Cancer of Large Intestine with Wild-type K-ras Gene	don m, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	1	1	1	Male	55-64	1/21/2012 12:19:01 AM	Took with alymta, ninth treatment experienced shortness of breath-went to emergecy room- now in hospital and still can't breath-on oxygen and no prognosis if lung damage is permanent-very dangerous with little benefit-i would never had use it if i thought it was so dangserous-i may die soon
Colon and Rectal Cancer that has Spread to Another Area	anxious, 75 or over Female  on Treatment for 1 to 6 months (Patient) 	1	2	2	Female		6/20/2011 6:55:11 PM	In Feb 09 I was DX with colon cancer that masticated to my lungs first and then to liver.  I have been treated with various chemo drugs with out much effect.  In Jan 2011 I was started on IV Chemo Drug Camptosar IV with Erbitux.  I have experienced all the skin rash side effects listed in all the above reviews.  However my CAE had been stabilized around 6.6 - 8.7.  However, since being on Exbitux my CAE has increased dramatically over the last 4 months from 6.9 to 24.5.  So far my Oncologist has not been able to determine why this is happening.  Some reviewers above experienced just the opposite effect of Erbitux on their CAE numbers.  This has me very concerned.
Cancer Involving the Head or Neck	MoLaube, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female	45-54	5/28/2011 2:25:47 AM	My husband almost died yesterday from a severe allergic reaction only seconds into his first treatment.  After a short ambulance ride from the cancer center to the hospital, he was stabilized in ER &amp; is now in intensive care &amp; feeling better.  They are concerned that he might have had heart damage &amp; are currently doing a blood test every 6 hours hoping his level will stabilize or decline. Other than his oral cancer, he has been very healthy with no known allergies or other medical problems.  Very scary.
Cancer Involving the Head or Neck	 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female		12/17/2010 12:58:34 AM	Nearly Killed my mother in law. After 1 treatment she was unable to walk with out assitance,was almost completly unresponsive. She had to be hospitalized for over a week.Please think long and hard about taking this drug. It is not as safe as tylenol as we  were told. Its side effects are Not less than you have with tylenol!   Do your reaserch as a family and make a well informed decison before taking this drug. Remember the goal is to improve your quailty of life not ruin it!
Cancer Involving the Head or Neck	jaja, 65-74 Female  on Treatment for 1 to 6 months (Caregiver) 	4	2	3	Female	65-74	10/23/2010 3:24:56 PM	had drug with radiation.  Rash was inside and outside body.  Tough to deal with.  2month post, gray eyebrows started growing dark brown and long/narley.  mustache hair increased from barely there.  6month post, still have some rash new yet.  headaches and mucous (bad smell).
Other	45-54 Male  on Treatment for less than 1 month (Patient) 	2	1	1	Male	45-54	6/10/2010 3:10:02 PM	was treated 2 years ago for head &amp; neck cancer. i had a severe reaction to my initial loading dose immediately. after pre medication was able to tolerate the next day. the second try a few weeks ago, i had a more severe reaction even with pre-meds. elevated blood pressure, oxygen saturation bottomed out, heart rate at 136bpm. had to give up on it because of risks.
Colon and Rectal Cancer that has Spread to Another Area	terry, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	3/4/2010 3:47:44 PM	the rash is unreal
Cancer Involving the Head or Neck	BILLYG, 75 or over Female  on Treatment for 1 to 6 months (Patient) 	3	2	4	Female		2/21/2010 11:10:51 PM	I HAVE HAD THE SKIN RASH MY DOCTOR GAVE MEDS TO PUT ON MY FACE I  HAVE DOING THISERBITX FOR 4 MON. IN MARCH I WILL GET ANOTHER PET SCAN I HAD ONE 2MN.S AGO THE DOCTOR COULD NOT BELIVE WHAT WAS SEEIN. SO HE WANTED TO TALK TO MY ENT.IT  LOOKS LIKE IT BROK IN 2 PEICES AN GOT SMALLER I HAD CANCER I HAD VOCL CORD CANCER THROAT CANCER  HAVE BEEN TO THE FOOT DOCTOR HAD THEM CUT OPEN TO LET THE INFCTION OUT THAT REALLY HURT'I GUESS ITS HOW BAD YOU WANT TO LIVE I ALSO HAVE A TREACHI GUESS I WILL FOR EVER.THE REST OF MY LIFE I GET ERBITX ONCEWEEK SOI DO NO WHAT YOU ARE GOING THEW GET A GOOD DOCTOR ONE THAT CARE MINE IS THE BEST TC
Colon and Rectal Cancer that has Spread to Another Area	35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	3	5	Female	35-44	2/7/2010 5:47:00 PM	I had severe facial/scalp acne after loading dose and 1st treatment. Onc adjusted dose and that helped a lot. Still have rash on chest &amp; back and some on face/neck, but very tolerable.  The extremely dry skin and the splitting of the skin on fingers, toes, feet and legs is less tolerable, but my CEA has dropped in 4 months significantly for the first time in 1.5 yrs. It's worth it for me!
