Schizophrenia	david, 45-54 Male  on Treatment for less than 1 month (Patient) 	3	2	3	Male	45-54	9/23/2012 4:16:13 PM	i felt like a zombie
Other	helpme help me, 55-64 Female  (Caregiver) 	1	4	1	Female	55-64	7/30/2012 10:10:04 PM	90 year mother took .5mg of haloperidol for 3 week and 2mg of same for 4 days to aid in sleep woke up one morning high anxiety, &quot;I'm freightened&quot; &quot;Please help me&quot;  Complained about vision, drooled, mask face, unable to walk alone.  Constipated, sweats, poor sleeping.  Been off drug 3 weeks, still has most side effects, when will they stop? also takes aricept, namenda, lipitor.  
Tourette's	frarac9, 25-34 Male  on Treatment for 1 to less than 2 years (Patient) 	3	3	2	Male	25-34	5/1/2012 9:40:15 PM	First of all, I really having trouble and very BAD Tourette's I'm 33 yrs deaf and have HIV postive since almost 17 years The most I am worried about my Tourette's Well I tired many many many different medication for Tourette's its does not working correctly and also some has very bad side effect reaction... for two years ago Doctor gave me shot of haloperidol its helps so SO much but i can't get it anymore because that side effect really terrilbe its not good for me have it so i stopped for 1 year now so The Dr. prescription me for Vicodin its helps alot but its not good drug then change to Percocot for few years its helps about 50 percent so then change to Oxycodone 30 mg for one and half years It's really HELPFUL but Dr. is afraid for me take that drug because its very very very addiction so Now, I got new Dr.David Ross gave me prescription for Methadone its help alot but not all the time ALL I want to let you guys with Tourette's should try haloperidol shot or oral because alot of different people have different bad side effect reaction Just try for few months if getting serious side effect then talk with Doctor for Pain medication its helps about 70 percent.... Okay they have DBS surgery to have less with tourette In Gainville, FL So, i went there Gainville twice but bad news i cant have the surgery because i have HIV postive  its could not able to mixing with that its might very risky for me Dont worry there's will some more news for Tourette's coming up soon as I HOPE SO...
Mental Disorder with Loss of Normal Personality &amp;amp; Reality	mom2boys29, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female	35-44	3/17/2012 3:55:00 AM	I took Haldol for severe mania.  It reeled me in but I had drooling, the &quot;Haldol shuffle&quot; and my legs would jerk upon waking.  That was four years ago.  Now I am back on it and not having ANY EPS.  Strange, it does sedate me some but none of htose other symptoms came back.  Weird!!
Problem Behavior	25-34 Male  on Treatment for 10 years or more (Patient) 	2	3	4	Male	25-34	12/31/2011 11:50:32 AM	aggression
Nausea and Vomiting caused by Cancer Drugs	sos, 55-64 Male  on Treatment for less than 1 month (Caregiver) 	1	1	1	Male	55-64	12/28/2011 1:33:41 AM	
Schizophrenia	knowbetternow, 45-54 Male  on Treatment for 1 to 6 months (Patient) 	2	1	1	Male	45-54	11/30/2011 10:10:01 PM	I don't know the original diagnosis at the time I was taking Haldol. My actual diagnosis which I later found out was schizo-affective. This medicine caused my head to twist to the side from a muscle spasm, my tongue to hang out of the side of my mouth, and drooled when these things happened. My heart was racing and I was scared half to death. I already had enough fear because of my condition.  I also experienced blurred vision. I was on numerous medications after Haloperidol until they found the right one. Abilify has helped me the most out of all that I had taken. In case this doesn't allow me to pick more than one category, after 20 years of being diagnosed, I am a healthcare worker and am working on a degree in counseling. 
Schizophrenia	25-34 Male  on Treatment for 10 years or more (Patient) 	4	5	4	Male	25-34	10/10/2011 9:40:13 PM	
Psychosis caused by a Disease	NEEDHELPSOON, 75 or over Male  on Treatment for 1 to less than 2 years (Caregiver) 	2	2	1	Male		10/9/2011 11:30:54 AM	My father was prescribed this drug for Alzheimers.  It does not seem to work.  Is this drug for people with Alzheimers?
Schizophrenia	JNKAsso, 19-24 Male  on Treatment for less than 1 month (Caregiver) 	4	4	1	Male	19-24	8/8/2011 1:22:44 AM	My 23 year old son was diagnosed with paranoid schizophrenia and was prescribed Haldol (Haloperidol).  The medicine seemed to help his symptoms; however, it caused his pallet to swell and hang down his throat nearly causing him to asphyxiate.  I researched the medication and found that long term use of this medicine and mostly all antipsychotic medications causes frontal lobe shrinkage and will eventually leave the patien worse off.  I urge everyone to continue to seek alternative treament and we all need to stand together and fight for more funding to find a solution to mental illness.
Nausea and Vomiting caused by Cancer Drugs	laverne, 75 or over Female  on Treatment for less than 1 month (Patient) 	4	5	5	Female		6/24/2011 5:16:34 PM	easy to take and effective
Psychosis caused by a Disease	35-44 Male  on Treatment for 2 to less than 5 years (Patient) 	1	3	1	Male	35-44	2/24/2011 6:50:00 PM	i get leg and back pain in my joints
Other	jschminke@cox.net, 45-54 Male  on Treatment for less than 1 month (Patient) 	1	2	1	Male	45-54	9/27/2010 11:08:42 PM	THIS WAS RECOMENDED FOR HELP WITH THE CONSTANT ANEXITY,CRYING,THE SHAKES AND JUST GENERAL FRASURATION WITH MY STOMACH ISSUES
Schizophrenia	45-54 Female  on Treatment for 10 years or more (Patient) 	5	1	1	Female	45-54	9/15/2010 11:07:07 PM	I have been taking Haldol off and on  for the last 19 years. I was diagnosed with Schizophrenia when I was 29 and hospitalized. I was given Haldol and it worked fairly quickly (within 1week). Now when I start feeling paranoid, I take up to 2mg - 10mg as needed. Usually over the weekend because it causes drowsiness and a feeling of being sedated. I do have some muscle problem with my face and do not know if this is related to the Haldol or Seroquel or Lamictal that I am taking. The raised cheek problem does appear to be neurological. I am currently under a doctors care and checking this out. 
Mental Disorder with Loss of Normal Personality &amp;amp; Reality	lostsoul, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	3	3	Female	25-34	7/11/2010 7:06:56 PM	
Tourette's	25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	3	5	3	Female	25-34	7/4/2010 9:22:45 AM	This drug seemed to work well when I first started taking it. Now, my TS is to the point where I am looking for a new medication. The only side effect that is unbearable, is being extremely tired during the day. 
Other	blueice569, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	2/17/2010 4:53:33 PM	I started taking this drug for sleep.  However, I started to have vivid nightmares.  I'm not positive if others had this problem.  It did not help sleep.
Mental Disorder with Loss of Normal Personality &amp;amp; Reality	Dusty6478, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	55-64	1/31/2010 4:26:34 AM	I think I've been perscribed this drug along with citalopraim HBR 20mg for depression.  I feel like I'm having a nervous breakdown and these drugs have done nothing to help me. I feel worthless and hopeless. My life is not worth living and there's no chance things will ever get better for me.
Other	haloperidol, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female	45-54	1/20/2010 1:02:38 PM	Please please do not give this drug to your parents - my 82 year old mother has dementia and it almost killed her. she has been in the hospital for over a month with all the side effects of the drug and now has a stomach tube when she was eating everything! DO Not Give This Drug to your parents!!!
Schizophrenia	35-44 Male  on Treatment for less than 1 month (Patient) 	4	5	2	Male	35-44	12/2/2009 10:50:01 AM	I have clincel depression and this med makes it worse. there are tremmors and if taken at night I can not eaven sleep. What is up with that.
Psychosis caused by a Disease	25-34 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	25-34	9/4/2009 11:32:14 PM	i did not like this med atall. it causes severe headaches and i felt like someone hit me over the head. i was very very dizzy as well. i had muscle spasms and stiffness too. i couldn't even get up to walk i was so dizzy. i was out for a long time too. not myself on this drug. i felt like i was under when u go for surgery. i thought i ws going to pass out,. my heartrate was very fast and i had trouble breathing too. 
Tourette's	kelly1, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	35-44	7/9/2009 4:28:06 PM	I have been on this medication for approximately 7 years. It has almost completely eliminated my tics. My life has improved so much since I've been on this medication.
Brief Episode of Schizophrenia with Rapid Onset	AC426, 25-34 Male  on Treatment for less than 1 month (Patient) 	5	2	4	Male	25-34	6/17/2009 2:50:04 PM	Had a seizure and was very hostile w/ ER staff. After six doses of Ativan did nothing they gave me Haldol to settle me for a CT scan. Calmed me the hell down! I was psychotic for almost 24hours after my seizure. Now I take phenobarbital. (I don't have an RX for Haloperidol).
Schizophrenia	BD, 45-54 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	45-54	6/5/2009 1:50:41 PM	taking this with nortripilene got rid of my depressiona and schrizophrenic symtoms.  I am now able to fuction as a professional accountant full time.
Schizophrenia	julianne, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	5/26/2009 10:35:06 PM	I was given this drug IM at hospital fora severe episde. helped a ton. Was sent home with script. I took 3 doses just like perscribed. After 3rd dose My face screw to the right and my Jaw locked way offset to he right also my tounge swelled and I could'nt talk. It was one of the worse pain I have ever had. After several shots of pain meds and muscle relaxers. They finally gave me cogentin and Immediately my jaw relaxed. Now I am taking cogentin every day and If I am even late to take it my Jaw begins to hurt again. Now I am worred if this is ever going away.
Schizophrenia	apetit3838, 13-18 Male  on Treatment for 1 to 6 months (Caregiver) 	5	5	3	Male	13-18	5/12/2009 8:23:12 PM	My 17 yr old son has been on this medication for about a month.He is on the liquid form taking 10 mg at bedtime.It worked very well. Then he started to get blurred vision.Had to stop immediatly.I am so disappointed because this was the only one that worked.Tried abilify (to expensive)and not effective.Risperdol did not work at all to many side effects. Back to the drawing board.I am so upset at this set back.I will not give up for my sons sake.I am determined to find the right medication.
Other	Robert, 45-54 Female  on Treatment for 1 to 6 months (Caregiver) 	1	1	1	Female	45-54	5/3/2009 1:03:27 AM	Does not help my uncle at all
Aggressive Behavior	chanperk, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	4	2	Female	35-44	4/27/2009 7:51:40 PM	It is suppose to calm my aggressive behavior,should my dosage be increased?
Other	deschre16301, 75 or over Male  on Treatment for less than 1 month (Caregiver) 	1	4	1	Male		4/20/2009 11:57:12 PM	My father has been given this.&#160; He has terminal lung cancer and end stage alzheimer's.&#160; His behavior has become cobative, he is so restless he can only sleep about 20 minutes at a time.&#160; He becomes even more confused after administration of this drug.&#160; I would not give this to anyone you love who has these conditions.&#160; Not only do the side effects drive the patient over the edge, the person caring for the patient goes through their own distraught for administering it in the first place.
Schizophrenia	Spirit, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	3	1	Female	45-54	4/18/2009 12:07:06 AM	The dosages I have been given ranged from 1mg to 10mg.  The 1mg dose was effective however the 10mg was extremely difficult to function with.  My experience with Haloperidol resulted in tremendous weight gain and I have been prescribed other medicine 
Chronic Type of Schizophrenia	55-64 Male  on Treatment for 6 months to less than 1 year (Caregiver) 	3	3	3	Male	55-64	3/21/2009 4:28:38 PM	
Schizophrenia	35-44 Male  on Treatment for less than 1 month (Patient) 	2	1	2	Male	35-44	3/6/2009 11:12:37 AM	Too many side effects and trouble with the taking of this Medecation
Aggressive Behavior	mm, 75 or over Male  on Treatment for 1 to 6 months (Caregiver) 	1	1	1	Male		3/3/2009 8:19:23 PM	Haldol was given to my father with alzheimers to control combative bahavior.  After 4 weeks, he lost his ability to swallow and almost died.  After stopping Haldol, he regained his ability to swallow and is much more stable. Never administer Haldol to anyone with advanced dementia.
Other	cececross, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	2/5/2009 1:54:36 PM	I was told it was for muscle cramping.  I thought it suspecious when they said it was a 500mg. Flexeril
Schizophrenia	13-18 Female  on Treatment for 6 months to less than 1 year (Caregiver) 	5	5	5	Female	13-18	1/9/2009 11:35:07 AM	This has been the only medication that has worked to treat my son's symptoms. Neither of the aytipical medications have worked.
