Severe Pain	CONNIE, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	55-64	8/16/2012 10:27:38 PM	I was given an injection and woke up with a life threatening nosebleed. The blood was so intense that I was choking on my own blood. After packing my nose for the third time, I laid in bed with ice on my face for days. I was constantly viewed day and night until the bleeding let up enough to keep me from choking to death.
Severe Pain	rachel56, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	55-64	7/30/2012 4:44:45 PM	i had a back injury that caused severve pain and spasms with inflammation. nurse gave a shot of toradol to start, then I was on 1 10mg tab 4x per day. worked very well for the swelling/pressure, not so much for pain. on the third day, dizziness and headache set in. Overall,I felt it was good for short term use.
Severe Pain	55-64 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	55-64	7/16/2012 10:29:02 AM	severe hip pain
Severe Pain	desertskys, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	2	1	2	Female	55-64	6/28/2012 5:13:46 PM	Two out of three times injection quite helpful for my chronic pain .
Pain	25-34 Female  on Treatment for 2 to less than 5 years (Patient) 	3	4	2	Female	25-34	6/14/2012 3:16:31 AM	This medication originally worked well for me, but recently I seem to have issues with anxiety when I take it. I typically take the medication with Relpax for my migraines, but tere are times when I am to take Toradol by itself. I seem to have the anxiety whether I take the Toradol in conjunction with the Relpax or not . The only time I every have symptoms of anxiety seem to be when I take Toradol.  My most common symptoms seem to be:&#183;racing heart&#183;not being able to sit still&#183;unable to fall asleep if at night&#183;nauseaThese are just a couple of the most common.
Severe Pain	alka s, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	6/12/2012 4:57:19 PM	After a car crash, this was prescribed for muscle pain from severe whiplash after the use of Naproxin had no effect whatsoever. Toradol worked GREAT with no drowsiness. I would recommend it for anyone who does not get any relief from drugs like Naproxin/Aleve.
Severe Lower Back Pain from Kidney Stones	AZNJ, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	5	1	Male	65-74	5/29/2012 7:09:44 AM	I was given Toradol for kidney stone pain because I could not tolerate the narcotic alternative. My first dose was given in the ER by injection and I was given a prescription for 20 pills, max 4/day for 5 days. I took a total of 12 pills only as needed until the kidney stone was removed the following week. Two weeks after the injection, i passed out, went to the ER, hemoglobin was 4.5  due to a severe gastro bleed. I spent 13 hrs in the ER and the 5 days in ICU. Received 7 units of blood, had endoscopy to clip off gastro bleeders and the Interventional Radioloqgy to plug the last bleeder.  How do I know it was the Toradol that caused this? When the doctor was taking my history and I told him about the kidney stone, the next words out of his mouth were &quot;Did they give you Toradol for the pain?&quot; 
Severe Pain	Doofus, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	5/9/2012 12:10:16 PM	I've taken this drug twice, once orally on a short script following arthroscopic knee surgery, and in the ER for severe back pain from disc damage.  Both delivery systems worked well in the respective situations and I got really good relief. I notice some say the injection was painful but the one I had didn't bother me a bit; I guess the pain I already had was a lot worse.
Acute Pain Following an Operation	cadobbs58, 45-54 on Treatment for less than 1 month (Patient) 	5	5	5		45-54	3/27/2012 4:21:11 AM	I had severe pain after oral surgery (bone grafts). Was given Vicodine which gave very little pain relief. Dr switched me to Toradol and it reduced the pain by about 90%.
Acute Pain Following an Operation	35-44 Male  on Treatment for less than 1 month (Patient) 	4	4	5	Male	35-44	3/8/2012 5:04:31 PM	
Acute Pain Following an Operation	25-34 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	25-34	1/26/2012 11:14:00 AM	I have had an upset stomach is the only side effect. It really works for pain I have been on 10 mg every 6 hrs. and only for 2 days. 
Pain	pain relieved, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	1/23/2012 10:01:01 AM	Used for menstrual cramps.. only take when needed .. never exceeded 2 today total of medicine
Other	mel991, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	1/8/2012 12:24:55 AM	I had a toradal injection which resulted in me having 3 seizureres. This was taken for migraine headache.  I will never adain take this medicine
Pain	bobsmom, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	55-64	1/5/2012 8:42:01 AM	post op pain and MIGRAINE relief. Works good
Severe Pain	Dallas, 13-18 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	13-18	1/4/2012 4:51:49 PM	My 17yr. old son was prescribed this medicine to ease severe pain from a tooth, which was needing an emergency root canal. All through the previous night before I could get him to the dentist we tried everything from salt water, ora gel, ibuprofen, tylenol. nothing worked. After taking one 10mg tablet, his pain began to ease within 25 minutes. 2 thumbs up!!
Severe Pain	45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	11/14/2011 6:26:48 PM	Woke up with such extreme back pain,couldn't move, breathe, scared out of my wits! Pain lasted over 12 hours at a 10 on scale of 1 to 10, taken to ER, didn't want an opiate, offered a shot of Toradol, AWESOME! Could feel the pain relief as if coming down an elevator.  I had an important all weekend obligation, Dr. prescribed me the pills as well, fantastic medication!  Little or no side effects, if the med wears off the pain returns pretty bad, take the med to stay ahead of the pain, and I feel such great relief.  Dr. said I sprained the ligaments in my back, could take weeks to heal, my only concern? They said it can't be taken for more than 5 days!  Wish I had known about this medication a long time ago.  Opiates make me feel so sick to my stomach, hate the way my head space feels on them too!  This great medication has none of those effects on me, other than wonderful pain relief!
Other	irish67, 65-74 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	65-74	11/9/2011 3:41:18 PM	Given an injection of toradol. Left for a driving trip to my sisters. I had a side effect. Could not urniate for six plus hours. Called my sister during the trip and told her. She is a nurse and check the side effects for me. Never again!!!!!!  Asked the nurse at Dr.'s office if there were any side effects. She said No---- All Meds. have side effects........
