Bipolar Disorder in Remission	lelle26, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	1	2	1	Female	25-34	8/3/2012 10:20:04 AM	I have been on epitol for 6 months and hate it. I feel sick to my tummy all the time. I sneeze non stop and my eyes get watery. I also have heart burn all the time.  I just recently got took off epitol and I feel much better. I have no more discomfort.  Super happy I can breath threw my nose again. 
Facial Nerve Pain	55-64 Male  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Male	55-64	6/20/2012 10:44:51 AM	I have trigeminal neuralgia which was quite severe.  This drug completely eliminated my pain.I have had to increase dose over the past several years.
Nerve Pain	jeryle jenkins, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	1	4	1	Female	45-54	3/14/2012 3:21:10 PM	this drug has not relieved any nerve pain symtoms. ,only makes me feel that iam having a panic attack..
Bipolar I Disorder with Most Recent Episode Mixed	amylbender, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	5	1	Female	25-34	10/16/2011 8:32:50 PM	Im 25 and have had almost all the unlikely but serious side effects. To extreme headaches, to joint paain, and feeling flu like symptoms. Ive been on it a month, and have to get off this medication. Its calming me down, so much so i just sit there and dont care about going out. 
Convulsive Seizures	krickle1986, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	19-24	2/19/2011 1:56:26 AM	I have been taking this drug for the past 4 years and have been seizure free. No side effects and its the only one that works. I only take one a day and the doctors keep telling me that's not enough but apparently its working fine for me. I don't seem to have any problems driving, staying in the sun, or having the occasional margarita. It is worth a try, it was my wonder drug.
Bipolar Disorder in Remission	hopeful2, 35-44 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	35-44	2/9/2011 1:50:34 PM	before i started taking this medicine i was lost,I lost my job and was about to lose my wife and kids because bipolar was controling me.Now that I have been taking it I am doing really well.We are a family again.
Facial Nerve Pain	korey669, 65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	65-74	10/17/2010 1:17:55 PM	have been using for at least 5 yrs. with great success but now the pain is returning
Bipolar I Disorder with Most Recent Episode Mixed	19-24 Female  on Treatment for less than 1 month (Patient) 	4	5	1	Female	19-24	10/14/2010 12:26:31 PM	I was on this for about two weeks with no side effects, I felt fantastic and really felt like it was starting to work, then out of the blue got a severe head to toe rash accompanied by a nagging headache. I quit immediatly and the symptoms went away after a few days.  I will say its worth trying but pay CLOSE attention to your body and take any abnormal signs seriously!
Manic-Depression	outtahere, 55-64 Male  on Treatment for 6 months to less than 1 year (Patient) 	1	1	1	Male	55-64	6/6/2010 6:18:45 PM	This med makes you feel like a sleepy spacecase. I think it's horrible. It will put you to sleep, but feeling like Charles Manson to go to sleep doesn't work for me. The side effects are worse then the problem ( as usual ). God help you if you drink grapefruit juice with this, you'll wake up thinking your'e in a drive-in horror movie.No thanks, I'd rather be &quot;depressed&quot;.
Bipolar I Disorder with Most Recent Episode Mixed	MissDiagnosed, 55-64 Female  on Treatment for 10 years or more (Patient) 	3	5	1	Female	55-64	5/21/2010 12:23:02 PM	I was misdiagnosed with Bipolar disorder over 10 years ago. The doctor even admitted that &quot;it's hard to tell if it's depression or the 'husband'&quot;. Was given this med with various other depression meds including Abilify over time. The 'husband' is gone and so is the depression. One doc admitted that I had been mis-diagnosed. So ten years later here I am trying to wean my self from this drug. I feel better than I've felt in many years. Please get a second or even third opinion when being diagnosed. Bi-polar is totally over-used. 
