Increased Number of Eyelashes	jac, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	2	5	2	Female	35-44	5/17/2012 1:13:34 PM	Have used for 6 months- they go to where they were long and full and then I wnet to using it 2x a week and then they started falling out and breaking off - so there are short clumps and long eyelashes here and there- not a good look!!  anyone else have this problem and what do you do for it??
Increased Number of Eyelashes	rhart10763@aol.com,  Female  on Treatment for 1 to 6 months (Patient) 	4	4	1	Female		4/9/2012 8:19:21 AM	After 3 months i had beautiful and long lashes, then they all fell off and now I have hardly any lashes and they are short!!!
Increased Number of Eyelashes	55-64 Female  on Treatment for 1 to 6 months (Caregiver) 	3	3	3	Female	55-64	1/27/2012 2:37:50 PM	
Increased Number of Eyelashes	Going nuts with the itch, 65-74 Female  on Treatment for less than 1 month (Patient) 	4	4	2	Female	65-74	10/27/2011 1:18:13 PM	I experience a itching sensation not just in my eyes but all over my body. All night long I scratch-it jumps from place to place-knee-elbow-neck-eye-toe-back-etc.  Has anyone else had this type of issue?
Increased Number of Eyelashes	patti, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	4/20/2011 12:24:33 AM	I have used it nightly for 2 weeks &amp; have darker &amp; longer lashes already. The only side effect I have noticed is I get a headache for about 30 minutes after use each use.
Increased Number of Eyelashes	heidi girl, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	1/27/2011 5:50:48 PM	this is the best !!!
Increased Number of Eyelashes	45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	45-54	1/8/2011 8:43:17 PM	Wonderful but expensive, look for special promotions.
Increased Number of Eyelashes	annalync, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	9/6/2010 11:10:49 PM	This products is great!  I have not experience swelling or discoloration like others have.  I also have dark eyes too, so I don't know if that makes a different. It took about 6 weeks for me to notice longer lashes. Without mascara, you can see the difference in my lashes and with mascara, the lashes look amazingly long. TIP: buy an eyeliner brush and use that as the applicator.  You use less solution and you fully coat the area you need to.  The applicators that come with latisse are too thick and one drop is not enough.
Increased Number of Eyelashes	angelical, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	25-34	7/1/2010 1:45:32 PM	I've only been using Latisse for 2 weeks, but I can see new lashes coming in and my 'older' lashes are getting stronger! I have GREAT TIPS; I use 2 eyeliner brushes, one labeled Left, the other labeled Right. I clean them with Dial soap before use to sanitize and because they are so small, I only use one drop of Latisse for BOTH eyes!Place that one drop in lid and dip brushes in. Another tip my Dr told me is after 3 months of use, I should use Latisse every 3-4 nights to maintain! This means 1 bottle will last me 3-4 months, thus saving me a TON of money;) That's always nice!!! Good luck! Be consistent!
Increased Number of Eyelashes	tam, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	4	Female	35-44	5/28/2010 9:37:53 PM	This works great.  I noticed a big change within 4 weeks.  I now only use it every other night.  It did cause discoloration on my eyelid, it just looks like I have a little eye make up on.  Someone told me a good tip.  Put the drop in the lid of the bottle and dip the brush in-then you don't waste any. I have experienced some blurry vision, it seems to come and go.  This definitely does what it says it will.
