Rheumatoid Arthritis	jazmanc2, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	55-64	9/23/2011 12:51:17 PM	Had to come off methotrexate 17 mg weekly taken for 12 years, due to liver biopsy dx of early serosis. Came off meth onto minocin 100 mg M-W-friday. Have had no further flares or side effects since the switch. Liver enzymes back to normal and no pain with joints.
Acne	13-18 on Treatment for less than 1 month (Patient) 	2	4	1		13-18	11/23/2010 6:26:19 PM	i took this for acne and it caused my hair to fall out severly and become very dry it took 6 months for my hair to get back to where it was before
Acne	lau, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	9/13/2010 9:49:09 AM	This medication made me so dizzy. I felt like I was spinning and was not able to function. Within 24 hours of stopping the medicine, my dizziness was gone. I only took it for 3 days, so I did not get any benefit from it.
Acne	MSW, 25-34 Female  on Treatment for less than 1 month (Patient) 	3	4	3	Female	25-34	9/5/2010 1:22:45 PM	My MD prescribed this for me in July for oral dermatitis. Within three days of taking it, I had a HUGE cyst on my chin. I stopped taking it after a week and eventually the cyst cleared up. (Very painful, though.) I went back to the MD, she said it was a coincidence and try it again. So I did, last Tuesday, but Thursday night I had two more big cysts (again on my chin). I stopped immediately, and one is clearing up, the other is still there and incredibly painful. Has anyone else had this experience? I thought Mino was supposed to clear acne, not cause it!
Rheumatoid Arthritis	decalgal, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	55-64	4/9/2010 1:01:48 PM	I was diagnosed with RA in 2006. For the past 4 years I have used alternating Minocycline and Doxycycline to treat this disease, using 100 mg per day of either one. My disease is in virtual remission. I am able to use generic Minocycline, but must use the Pfizer brand Vibramycin (the generic does not work at all, and created a disastrous recurrence of my RA, almost totally crippling me for several months, until I discovered that the manufacturer had changed their ingredients in the generic doxycycline I had been taking.) The only reason I do not take only minocycline is that I want to avoid the long term side effect of teeth and/or skin turning greyish. So I am now doing one month on minocycline, one month on Vibramycin. My RA symptoms have virtually totally disappeared...hands that were turning into lobster claws, weak wrists, painful ankles and shoulders, all have returned to normal. With these two drugs being so very non-toxic, as compared to the other drugs normally prescribed for this condition, I feel as tho I have been privileged to be using a miracle cure. (But I am NOT cured, as any change in the medications will bring a relatively swift recurrence in flares of this horrid crippling painful awful disease). I wholeheartedly encourage others with RA to try this treatment...it certainly works well for me!
Acne	Fleurette, 13-18 Female  on Treatment for 1 to less than 2 years (Patient) 	5	3	4	Female	13-18	12/14/2009 8:29:04 PM	the minocycline made my acne a lot better. not completely better, but mostly and that's fine by me.definitely beware of side effects, as some people experience them quite severely. I, thankfully, do not, so it works well for me. :)
Acne	45-54 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	45-54	11/25/2009 3:57:23 PM	started taking it 2 1/2 weeks ago for rosaeca and folliculitis. caused severe stomach cramping and the acne did not get much better. in fact the folicuitis looks like it got worse.  also made me very tired and caused a lot of heartburn. doctor is switching me to amoxicillin. 
Acne	sunluvr, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	2	2	Female	19-24	5/22/2009 1:45:10 AM	I have been taking this medicine for about 4 months. I have pretty mild acne but it has seemed to clear up basically all of it. I tan indoors and outdoors and I have experience a couple cases of hives since starting it. I seem to be extremely light sensitive on this medication.
Acne	a_jbishop, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	2	2	Female	25-34	5/12/2009 6:23:33 PM	Well,,, I loved the meds but it made me so so sick dizzy spinning nausea man I thought I was dying was in the er,doctors 4 times in 2 days....It really helped my acne but had to stop because the side effects just where not worth it and that means they where really bad!!!Some people can take different things and have no effect I wish that was the case for me with this pill but its not so off to the next thing...
Acne	35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	3	5	2	Female	35-44	3/19/2009 7:59:05 AM	I have taken mino for about 3 yrs.  I have severe acne at the age 36.  This seemed to be a great drug, until I started having a lot of pain about a year ago.  It got worse and worse affecting all my muscles and connective tissue and even joints.  My doctor thought I had Lupus.  I lived with crippling pain for a year not knowing it was the my acne treatment that was causing it all.  Be careful of this one.
