&amp;quot;Change of Life&amp;quot; Signs	laskancrab, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	4/19/2012 3:30:32 AM	Can't live without it!  No side effects at all while taking this medication; Blankets off, blankets on while not taking.  Basic...total misery if I miss a few days!!
Other	butchie60, 65-74 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	65-74	8/31/2011 10:14:53 PM	I had a hysterectomy in 2001. The hot flashes started while I was still in the hospital.  They were frequent and severe,I also had frequent night sweats.  My physician prescribed premerin.  The symptoms abated--what a relief!!
Low Estrogen After Operation to Remove Ovaries	bravegirl231, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	25-34	8/20/2011 1:08:25 PM	this medication has worked very good and well it has helped me alot iv been going through this sence i was 212 and had surgery my overies ect removed
&amp;quot;Change of Life&amp;quot; Signs	ellen, 55-64 Female  on Treatment for 5 to less than 10 years	5	5	5	Female	55-64	8/17/2011 12:44:47 PM	never have i had any prpblems with this treatment
&amp;quot;Change of Life&amp;quot; Signs	y_caroll, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	3	5	3	Female	45-54	6/10/2011 4:44:58 AM	I am partially satisfied w\drug but it is not effective enough to fight periodontal disease accompinied w\pre-menop
&amp;quot;Change of Life&amp;quot; Signs	sabrina, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	55-64	7/7/2010 1:34:31 PM	i have low sex drive and no energy and horomone imbalance. but really i can not tell a difference in the way i feel now, its still the same feeling i felt before taking this medication
&amp;quot;Change of Life&amp;quot; Signs	skittles, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	7/5/2010 1:29:33 PM	I am 50 and started menopause and at that time was going from either hurting someone or sittong in the corner and crying....after less than a month on the 625 dose I am relieved to say I am ME AGAIN...no more nights sitting in front of the a/c vent and no more severe mood swings...
Low Estrogen After Operation to Remove Ovaries	lola, 45-54 Female  on Treatment for 10 years or more (Patient) 	4	4	4	Female	45-54	6/14/2010 11:42:08 PM	Ive been on hrt for 15yrs. Ive had no problems with it or any side effects that were serious. I have develop brown patches on my face that are very noticable.but overall ive always had a good report on my annual exams
Other	45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	5	1	Female	45-54	5/4/2010 7:26:15 PM	Started with .625 and bumped up to .9 after 6 weeks at the lower dose and still having flashes.  Dr. also added progesterone in Jan. However, 3 mos. later I am having severe pain in my groin areas, severe sleepiness and depression.  I am getting off this before I go crazy.  I can't stand feeling bad 3 weeks out of 4 a month!  
&amp;quot;Change of Life&amp;quot; Signs	smriti roy biswas, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	4	4	4	Female	55-64	5/2/2010 4:00:39 AM	my uterus ovaries removed for endometriosis at 45 yrs age ,now I am 53yrs age, one child at the age 32yrs by caesearian, last 8 yrs taking oral premarin tab.625mg daily &amp;,Evalon vaginal cream occasionally,tab calcium,  breasts no abnormal change apparently. I am a doctor(M.B.B.S.,D.C.p) in a hospital.I want to know how long I can take premarin tabs etc.
