Additional Medications to Treat Depression	35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	35-44	5/17/2012 9:39:10 PM	I have become my old self after useing Abilify. I feel os though I am back to normak, Very positive review of this medication.
Additional Medications to Treat Depression	 Dorothy, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	1	3	1	Female	55-64	2/29/2012 6:51:19 PM	Being 10 miligrams prescribed along with 30 mill of mirtazipan after suffering a psychotic episode 2 years ago i still feel low daily and have no interest in taking part in every day life events. With some encouragement i can just about try and take part but reluctantly.
Schizophrenia	45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	2/1/2012 3:42:15 PM	brilliant medication, i have tried others but this is the best.  voices now down to a minimum which i can cope with.  thank you.  15mg per day.  
Manic Phase of Manic-Depression	35-44 Male  on Treatment for less than 1 month (Caregiver) 	2	5	5	Male	35-44	11/9/2011 10:18:37 AM	
Schizophrenia	use extreme caution, 45-54 Male  on Treatment for 10 years or more (Caregiver) 	2	2	1	Male	45-54	7/28/2011 6:56:37 PM	This drug has a host of undesired serious side affects and can cause other symptoms for which doctors will prescribe additional meds. Beware. It is also possible symptoms this drug are prescribed to treat are caused by other meds. Use minimally. You may be better off without.
Additional Medications to Treat Depression	55-64 Male  on Treatment for less than 1 month (Patient) 	1	5	1	Male	55-64	3/6/2011 2:15:52 PM	
Bipolar I Disorder with Most Recent Episode Mixed	tpatton10, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	1/20/2011 7:07:27 PM	Before this medication, I was have severe episodes and since I have been on abilify I have not had any.  It saved my marriage.
Bipolar I Disorder with Most Recent Episode Mixed	mswilson,  Female  on Treatment for less than 1 month (Caregiver) 	3	1	1	Female		11/25/2010 9:09:28 PM	My 55 year old father was recently taken off Respridol and put on Abilify. In two weeks time he has lost mobility. He complains of stiff muscles in his legs. He looks like hes ice skating when he's trying to walk, unable to pick up his feet. He's not sleeping and even though i have to hold him up to walk, he still has the urge to get up and walk around every 10-15 mins. It's scary and sad to see my father like this. His eyes that were once bright and twinkled now look dull, dead and aged. The slight change in his mood swings aren't worth all of the side effects!
Additional Medications to Treat Depression	mel, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	11/6/2010 9:10:37 PM	My Doctor put me on Abilify to help kick in the Lexapro, after only 7 days i feel 100% better not quite where i want to be yet but a drastic improvement for me.Can't wait to see what the future holds!My advice to anyone just starting on antidepressants is dont give up the longsuffering is well worth it,Hang in there!!
Schizophrenia	45-54 on Treatment for 2 to less than 5 years (Caregiver) 	4	3	4		45-54	10/18/2010 4:37:32 PM	schizophrenia
Additional Medications to Treat Depression	35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	35-44	10/4/2010 4:32:00 AM	
Additional Medications to Treat Depression	55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	8/15/2010 4:19:34 PM	
Schizophrenia	35-44 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	35-44	7/13/2010 11:40:43 AM	This medication has been a lifesaver.  After 15 years I was able to return to college, with an almost straight A grade point average.  I could have never done this on any other medication.
Additional Medications to Treat Depression	Robw51, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	55-64	5/15/2010 5:45:27 PM	I have more energy and the voices &amp; halucination have all but stopped, I feel like my old self for the first time in years,better than ECT 
Additional Medications to Treat Depression	25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	4/26/2010 8:21:21 PM	stupid thoughts that go over and over in my head
Bipolar I Disorder with Most Recent Episode Mixed	ImNotOk(Trust Me), 19-24 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	19-24	4/14/2010 6:31:35 AM	At first the medication seemed to work, however the more I took the abilify my face would twitch,I would become confused,my muscles would lock and my heart would skip.I had heart problems already therefore, the abilify did not help. I LOATHED abilify.I have been switched since then however nothing is working.
Additional Medications to Treat Depression	Gordon, 45-54 Male  on Treatment for 1 to 6 months (Patient) 	4	4	4	Male	45-54	3/6/2010 1:35:04 PM	Ablify was added to my Zoloft approx. 2 months ago. It has been a god send as I have Major Depressive disorder re current. I know get up from bed and have more energy to interact with others. 10mg. of Ablify has done it. Please if you suffer from Major Depression unresolved from SSRI's ask your doctor about this med. I am not 100% but the mood is so much better I can not tell you.
