Other	ncmom, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	5/8/2012 4:17:05 PM	My Dermatologist's PA applied Altabax to the 2nd degree burn on the top of my foot. At first, it burned but was told it would go away. Within 30 minutes, I experienced extreme pain, swelling, reddish, burning and piercing like a needle was going into the burn site along with nausea. I went back to my doctor's office, they wipe off the Altabax and applied hyro-perxoide to clean the burn site then ice for 1hr. I have been home now for 4 hrs and the piercing pain is still happening. My reason for going to the doctor was to make sure that I didn't get an infection. Now I am worst than I was before I went to the doctor!!!
Type of Skin Infection - Impetigo	bethg, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	10/10/2011 8:03:00 PM	staph infection in nail
Other	? , 55-64 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	55-64	5/25/2011 4:21:59 PM	Ihad no improvment at all.
Type of Skin Infection - Impetigo	herbgal, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	55-64	9/7/2010 9:21:50 AM	WARNING: if you have serious itching/burning--please call your physician or pharmacist instead of waiting to see if your reactions will subside. This can make the difference between earlier successful healing than the embarrassing and unsightly sores. This is the first time I have been given Altabax. At this time, I have sores on about 25% of my face and had such serious itching and burning I wanted to tear the skin off my face. Unlucky for me, it was a holiday weekend and could only contact my pharmacist. Lucky for me, however, was that I had some Bactroban cream and oral Bactrim on hand from another skin infection--also on my face--less than 3 months ago. It has been almost a week and very little healing has taken place.My results will not be typical for most people--I am immuno-suppressed and am a very slow healed. In doctor's offices so much I forgot to ask for an Rx..but had MRSA in sinuses within the last 6 months.Please wish me luck--my son's wedding is in less than 3 weeks and my face looks like it was shot by a machine gun.
Other	beebee06, 0-2 Male  on Treatment for less than 1 month (Patient) 	3	1	3	Male	0-2	8/26/2010 6:48:27 PM	i should probably wait a few days before reviewing but i just wanted to say that my son was dx'd with folliculitis in his genitals and this stuff burned the crap out of him. he screamed for 10 minutes straight. im not sure if that was suppose to happen or what. but i was wondering if anyone else had that effect or know if it is suppose to do that....
Type of Skin Infection - Impetigo	19-24 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	19-24	8/11/2010 6:26:00 AM	I had MRSA and was told to put this ointment on the new infections as they appeared (Diagnosed by one on the hip, then three appeared on my leg) Using the ointment Stopped the three staph infections from boring a hole into my skin like the first one had. I have three tiny scars on my leg instead of a quarter sized crater thanks to this medicine. No side effects whatsoever. 
Type of Skin Infection - Impetigo	45-54 Female  on Treatment for less than 1 month (Patient) 	5	4	5	Female	45-54	6/28/2010 11:35:10 PM	Used this medicine for a staph infection. My dermatologist told me to use in nose twice a day. This medication is the only thing that works for me!! 
Other	Altabax, 65-74 Male  on Treatment for less than 1 month (Patient) 	1	4	1	Male	65-74	6/8/2010 10:11:44 AM	This was for infection where the skin doctor scraped for a biopsy.  It was horrible....was up most of the night with the ear hurting and pounding.  I would like my $50 back....not a good ointment.
Type of Skin Infection - Impetigo	35-44 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	35-44	10/7/2009 6:42:55 PM	Used as directed cleared up impetigo in 5 days.
Other	19-24 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	19-24	7/26/2009 10:10:56 PM	I have an abscess in my ear, and I am 36 weeks pregnant. This medicine burned a little when I first used it, but it seems to be working fine the pain is definetely going awsay.
