Joint Damage causing Pain and Loss of Function	ml, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	4	2	Female	55-64	8/18/2012 1:19:43 AM	This drug takes away the pain, but caused rashes on different parts of my body, knees one day, stomach another day, underarms another day. The rash is severe with large raised welts that are difficult to remedy-aveeno bath helps. It's a shame since it's great for pain.
Pain	me, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	45-54	8/10/2012 3:22:58 PM	I took this for 4 weeks and suddenly broke out in severe hives. I also had routine blood tets done and my liver functions came back very elivated. Ading it to the list of meds I can not take. 
Inflammation of the Sac Surrounding the Joint - Bursitis	Beverly M., 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	7/29/2012 9:52:27 PM	I've been taking lodine now for approx. 4 weeks and it has worked wonderfully to help alleviate my pain from severe osteoarthritis of the hip with trochanteric bursitis.  I was previously on ibuprofen 800 mg. every 8 hours.  This works much better, however I do make sure that I eat with the medicine and drink plenty of water when I take it.  We'll see how the long term outcome is.
Pain	tracy71, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	35-44	6/6/2012 11:53:08 AM	at this time i dnt have any experience with only been on bout 5 days
Inflammation of the Sac Surrounding the Joint - Bursitis	65-74 Female  on Treatment for less than 1 month (Patient) 	2	4	1	Female	65-74	2/4/2012 8:22:01 AM	I have been taking this drug for about 3 weeks. I now have hives almost everywhere. Would not take this drug again.
Other	crw, 65-74 Female  on Treatment for less than 1 month (Patient) 	5	4	5	Female	65-74	11/26/2011 10:12:57 PM	For calcification of the meniscus in my knee; The first week I had side effects; funny taste in mouth, I was on edge and moody, a little bit depressed. By the 10th day, the side effects had mostly disappeared buy the drug was still effective
Joint Damage causing Pain and Loss of Function	FurMomBBB, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	11/13/2011 2:06:02 PM	Lodine has helped minimize the pain I suffer from arthritis, spinal stenosis, and degenerative disc disease. I have tried other meds but find Lodine to be the most effective for me and it only requires one pill a day. Try it, you'll like it!
Pain	txcurlie71, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	35-44	10/7/2011 8:33:57 PM	Does not help with pain at all
Other	NC Gal, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	4	2	Female	35-44	9/22/2011 8:24:54 PM	I had dental work (deep clean) &amp; am taking it for inflammation/pain.  It seems no more effective than a generic anti-inflammatory  for both dental and 'middle-age' back/hip/knee/feet soreness. I have noticed mild diarrhea, but nothing to upset my day or fluid levels.  I think for inflammation/soreness you're better off to pay $3 for 50 generics at the discount store.  
Pain	dissatisfied , 25-34 Male  on Treatment for less than 1 month (Patient) 	2	5	2	Male	25-34	6/14/2011 2:26:11 AM	Have been on this drug now for three weeks due to a torn ACL and Meniscus.  Does nothing more than the Ibu 800 I was on previously. However now it seems to be causing severe insomnia. I am only sleeping two to three hours a night and the pain is there constantly. Going to go back to the Ibu and hopefully sleep again. 
Joint Damage causing Pain and Loss of Function	Inflamed, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	5	5	Female	45-54	5/12/2011 5:09:36 PM	I've been using Lodine for 2 months for shoulder inflammation due to multi-directional instability in the joint.  Pain relief began within 2 days allowing me to tolerate physical therapy much better.  
Pain	Pat828, 55-64 Female  (Patient) 	1	1	1	Female	55-64	4/9/2011 10:03:06 PM	I took it initially because my knee (broken cartilage) was swollen and painful.  Lodine really helped tremendously.  However, Lodine turned on me.  I am now quite ill from the effects of it.  I have improved some since getting off of it.  In one week I will be having an endoscopy and colonoscopy to see what is wrong inside me.  If you are going to take this medication, please be aware that it can cause all kinds of problems.  My symptoms are diarrhea (4 months now), indigestion, bloating, gas, asthma, wheezing, stomach pain, trouble swallowing pills, nausea, and bad taste in my mouth. I had been on this for 8 months and then all of a sudden I got all kinds of symptoms that no one seemed to be able to figure out.  I went to a specialist who recognized it right away.  I now am praying that whatever problems I am experiencing can be corrected.  Please be careful!
Rheumatoid Arthritis	Lacey, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	2/25/2011 8:57:11 PM	After 2 days of taking this medication, I woke up with the worse headache of my life. I could not do anything to releive the pain. It was TERRIBLE!!! I thought that I was having an anuerysm. I live in Houston and had pull over on a major highway to throw-up. When I finally got home, I threw-up 2 more times and my headache finally eased off later on that evening. I actually flushed the medication down the toilet. I don't recommend this medication to anyone.
