Moderate to Severe Alzheimer's Type Dementia	65-74 Female  (Caregiver) 	1	5	1	Female	65-74	9/2/2012 12:05:01 PM	My husband has dementia caused by radiation on a non-malignant brain tumor. He should never have had the radiation, but when something is an emergency, we do what the doctor says. He's been on Namenda for quite a while and sleeps most of the time. also, I have no clue if this is a side effect, but he makes noises all the time and it drives me nuts. Once in a while he's quiet and it's a blessing. I'm going to take him off the meds for a while and see if it makes a difference. He's easy to get along with and not agressive, he's not incontinent, he eats well also. If anyone has a problem with constant noises, let me know.
Other	mdpatient, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	8/25/2012 9:55:42 PM	I was given this treatment for cognitive impairment that includes not understanding words and names, loss of focus/understanding, slurring of and halting speech, loss of words, &amp; include visual disturbances. I have had many tests and found no problems, and we believe these are migraines.  I took the starter dose through week three and was about to enter wk 4 when I finally realized my EXTREME INCREASE in symptoms (without the migraine) MUST SURELY be due to these pills.  I am going off them until I can reach the doctor for advice.  I was unable to speak understandably several times today, as if I was trying to hide being drunk.
Other	75 or over Male  on Treatment for 1 to 6 months (Caregiver) 	4	5	4	Male		8/21/2012 11:21:06 PM	My father is 83 yrs. old, he had a minor stroke and seemed to be distance. His Neourologist gave him a starter kit. I noticed postive changes in his behavior within a couple of days. So far only positive results. I also added other herbs to his diet to help with minimize side affects.
Moderate to Severe Alzheimer's Type Dementia	Carolina, 65-74 Female  on Treatment for 1 to 6 months (Caregiver) 	1	5	1	Female	65-74	8/9/2012 8:58:40 AM	My husband has been taking Aricept for 2 years or more, so doctor added Namenda 2 months ago, gradually increasing dose to 2 a day. My husband starting repeating things to me every 5 minutes and just wanted to sit outside all day even in 100plus weather.  He just sits. I spoke to the doctor and he took him off of the drug.  He has been off 4 days now, and I am waiting and hoping for the best.
Other	65-74 Female  on Treatment for 1 to 6 months (Patient) 	3	4	4	Female	65-74	8/7/2012 3:34:57 PM	
Moderate to Severe Alzheimer's Type Dementia	65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	3	4	2	Female	65-74	7/18/2012 1:25:43 PM	I  have  always  been  able to  control my  weight by  modifying my  diet. Since on  Namenda. I have  gained  20 lbs. Am  unable  too lose. I  think it is  good at controlling  my  dementia/
Moderate to Severe Alzheimer's Type Dementia	summer, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	1	1	1	Female	65-74	7/3/2012 8:25:49 PM	Marty has stroke
Other	Willodempsey, 25-34 Male  on Treatment for less than 1 month (Patient) 	4	5	5	Male	25-34	7/2/2012 9:40:07 AM	My Dr. gave me this for migraine 
Moderate to Severe Alzheimer's Type Dementia	marmar14, 75 or over Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female		6/29/2012 11:26:44 AM	Finishing up the frst week of treatment
Other	stacy, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	5	2	Female	45-54	6/13/2012 6:27:52 PM	swelling of of body
Moderate to Severe Alzheimer's Type Dementia	vision Runnder, 45-54 Female  (Caregiver) 	1	2	1	Female	45-54	6/11/2012 4:21:20 PM	My mother has been taking Aricept for 5 or 6 months and it helped a little, but seems to have tapered off.  So her doctor put her on Namenda and after 2 months she had 2 very vidid Hallucinations.  She can recall these better then her everyday events.  So I called her doctors office after reading some of these reviews about the drug and told them about how my mother was having Hallucinations.  The nurse wanted me to keep her on the drug, and bring her in to test for a bladder infection.  Even though my mother was not having any symptoms of a bladder infection.  I told them I thought it was the drug, and I was taking her off.  I really just wanted to know if she needed to taper off.  I was told that she could just stop taking them, and the doctor would call me when she got back in 3 weeks!What is wrong with our medical profession?   Lets just ignore the elephant in the room!  When Hallucinations is one of the more commen side affects!.  Maybe I could see the nurses point of view if my mom was having fever and signs of a bladder infection, but none of that was true.Like some of these reviews I just thought it was her dementia getting worse.  But it has only been 3 days, and I can tell the difference already  She is thinking clearer and is not fixsated on the Hallucinations (that she insist were real events).It is important to remember, even if side affects dont show up right away it is most likely the drugs we are taking, that would seem to make the most sence....but what do I knw???  .  
Moderate to Severe Alzheimer's Type Dementia	drshep1951, 55-64 Male  on Treatment for 1 to 6 months (Caregiver) 	5	5	5	Male	55-64	5/2/2012 10:56:39 PM	My father of 84yrs. was put on Namenda starter card of 5 mg. twice a day. Then moved to 10 mg.twice a day. He was remembering so much from the past that it seemed like a his memory was so clear! Then in his fourth week the Doctor add another drug to go with Namenda....? Aricept ? That is  when his world turned inside out! He became ZOMBIE like, the hospital couldn't find that he had a stroke or any other problems. So the final bill with the diagnosis was that he was over medicated . This last week they (Doctors) came to the conclusion that the other medications may be the cause!                                
Moderate to Severe Alzheimer's Type Dementia	Stac, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	5	Female	55-64	5/2/2012 12:39:53 PM	The medicine does what it is suppose to do, but I am plagued with leg cramps 4-5 times per day.
Moderate to Severe Alzheimer's Type Dementia	tere730, 75 or over Female  on Treatment for 1 to 6 months (Caregiver) 	1	1	1	Female		4/26/2012 8:23:05 AM	this med is not doing much to my mother
