Throwing Up	Nana, 45-54 Female  on Treatment for less than 1 month (Caregiver) 	3	3	3	Female	45-54	5/3/2012 6:50:24 AM	The medication was/is being given to my 1 year old grandaughter after surgery.  she has a G/J tube and the difficulty with the med is more related to the tube and the pain in the ass of having no way to clamp the tube off.  We just started it last night so there's really no way to rate the effectiveness yet.
Prevent Nausea and Vomiting After Surgery	dcreno, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	1/25/2012 11:08:27 PM	I unlike alot of others that reviwed this drug had zero issues with reglan. It was used through my IV after minor surgery. I had zero feelings of nausea  worked perfect for me.
Prevent Nausea and Vomiting After Surgery	Jules326, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	45-54	8/8/2011 1:49:05 PM	I too had a severe reaction shortly after it was injected into my IV. I flushed and started sweating profusly and I had an almost uncontrollable urge to take out the IV and run out of the hospital. I have never had any particular fears of surgery of anethesia, but this drug made me extremely anxious. I was definetly uncomfortable in my own skin. I was fine when I awoke from anethesia.
Nausea and Vomiting	Courtney, 19-24 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	19-24	5/23/2011 7:13:40 PM	Like others, I was given Reglan in my IV after experiencing severe nausea and maybe 5 minutes after it being injected into it, I felt a VERY strong sense of rage. I was extremely irritated, could not get comfortable and all I wanted to do was rip the IV out of my arm and run out of the hospital. I told the nurse and he said it is a common side effect and he reversed it with benadryl. I now list Reglan as an allergy. 
Nausea and Vomiting	Robin, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	5/12/2011 9:26:42 AM	I was given the injection for this medication in the hospital after having nausea and vomiting for four days straight. Not five minutes after the injection I started having seizures. I have to keep a printout of the mediation with me at all times to say that I am allergic to it.
Nausea and Vomiting	stuck with migraines, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	1	1	Female	35-44	1/7/2011 8:03:42 AM	I was given this last night at the ER for a migraine that had been ongoing for 3 days. I actually did NOT feel like throwing up this time...this thing made me pick something else but &quot;Other&quot;.  I have &quot;complicated&quot; migraines although I dont think they use that term anymore whereby I get extreme pain behind my left eye and am virtually unresponsive to the migraine meds. I sought help to break this thing since home tx was to no avail.  They gave me reglan and toradal IV with a IV bag of fluids telling me to up my fluid intake at home.  I do ot believe I was dehydrated when I am up to the bathroom at night one or twice as well due to the amounts of water I drink throughout any given day. So the Reglan cause me to have tears streaming down my face within 2 minutes of dosage.  To the ER doc's credit she did order ativan, but I wasnt feeling at all anxious prior to dosage and refused it unknowning that this drug could cause such a reaction.  In my previous work life, I didnt deal with Reglan, only psych drugs such as Ativan so I was aware of the SE of that drug and wasnt interested in having that in my system.  After having Reglan though and reading this online, I am wondering if my decision was the wisest or perhaps I should have simply have been more proactive in asking what SE this srug would have.  I knew that the tripons come be dangerous in my situation and that is why I went to the ER...I suppose I am in the live and learn catagory presently.  I do not recommend Reglan for migraines...nor do I recommend Compazine...another fav in some hospitals.  I am hopefully that the specialists I am starting with soon will have an answer for me.
Nausea and Vomiting		2	3	1			5/4/2010 4:29:00 PM	I was administered this drug during an emergency room visit and it was horrible. About 10 minutes after the injection I felt EXTREMELY irritable and anxious. It was like I couldn't be comfortable in my own skin. I do not reccomend this drug.
Nausea and Vomiting	kdj6369, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	3/24/2010 1:16:54 PM	I received this medication along with a Nubain injection to treat a migraine and the nausea caused by the migraine.  All I want to do when I have a migraine is sleep and Reglan allowed me to do so.
Nausea and Vomiting	Serabug, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	25-34	9/29/2009 6:57:27 PM	I was prescribed in pill and as subcutaneous injection via pump. Largely ineffective, still had nausea, somewhat less vomiting. After a &quot;jump start&quot; injection I started crying and yelling at my husband... but not with continued use of pump. 
Other	texasgirl, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	8/27/2009 5:11:31 PM	was given this with DHE protocol to prevent nausea!  tried Compazine once and this did the same thing......made me nervous, couldn't sit still, wanted to pull the IV out....heart pounded...They had to give me Bendryl to conteract! This stuff should be pulled off the market! IT is def on my allergy list!
