Emptying of the Bowel	loli, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	45-54	4/14/2012 12:21:29 PM	it has served its purpose well for me  for years.
Incomplete or Infrequent Bowel Movements	senokot, 65-74 Female  on Treatment for 1 to 6 months	1	1	1	Female	65-74	4/11/2012 9:27:38 AM	this drug senokot has not work well o for me in fact has done nothing
Emptying of the Bowel	75 or over Female  on Treatment for 1 to 6 months (Patient) 	4	5	5	Female		4/10/2012 11:27:38 AM	
Incomplete or Infrequent Bowel Movements	senecot, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	5	4	4	Male	65-74	12/31/2011 4:58:52 AM	when used daily effective
Incomplete or Infrequent Bowel Movements	ag, 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	4	5	4	Male		6/29/2011 8:29:51 PM	
Incomplete or Infrequent Bowel Movements	bdmelton, 3-6 Female  on Treatment for 2 to less than 5 years (Caregiver) 	3	4	4	Female	3-6	5/29/2011 3:57:57 AM	My son who is 15 now had trouble pooing n potty he wanted to save it lol inside
Other	tattoowolfe59@aol.com, 13-18 Female  on Treatment for 10 years or more (Caregiver) 	2	2	2	Female	13-18	10/2/2010 12:21:09 PM	i have a son that is completely handycapped! can not eat only threw tube and he gets constapated and I use senokot but liquid by prescription and now I can not find it what is going on? My son really needs the liquid to put in his feeding tube! what do I do know! is there a special way I can get it by your company! I can not pay for it only threw prescription! he is on medicaid and I have no other income to pay for this medicine!! please help! a friend that wants to get him and her help!!!!there has to be something your company can do! tattoowolfe59@aol.com Renee Wolfe the friend that is concerned!!!
Emptying of the Bowel	65-74 Male  on Treatment for less than 1 month (Patient) 	4	5	3	Male	65-74	8/26/2010 4:16:20 AM	
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	3/15/2010 6:40:14 PM	this treatment is awsome.  I love drugs.
Incomplete or Infrequent Bowel Movements	25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	2/23/2010 5:54:17 PM	
