An Insufficiency in Ovulation	hopeful, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	5	Female	35-44	8/2/2012 1:00:04 PM	the first time i used clomid at 50mg dosages I conceived unfortunately I miscarried. The 2nd time I used at 100mg dosages I conceived also but also miscarried that baby, I am now on my 3rd round at 100mg doses have not started ovulating yet should be any day now. So overall my experience has been great just been unable to carry full term hopefuly three is a charm like they say will keep u posted
An Insufficiency in Ovulation	clomidfan, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	7/16/2012 2:56:12 PM	Used clomid to get my body to ovulate regularly and produce some nice sized follicles, which it did.  Although had hot flashes, drowsiness, and extreme fatigue with a bit of weight gain, clomid worked for me, after only 2 months of use.  It reset my body's internal reproductive clock to work efficiently and on time.  I am now pregnant! Highly recommend if your period is irregular and you are overweight and your fsh test results are good to excellent.
Other	247Wishes, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	25-34	6/21/2012 1:48:32 AM	My husband and I have been blessed with two beautiful girls that are 15 months apart. We did not plan them to be so close. Now, I wouldnt have it any other way. They are currently 4&amp;5... So, the present story is that we have tried to conceive for over a year now. Sadly we had a Chemical pregnancy Sept 2011. Then, 6 months later I was hospitalized for Pneumonia. I took Chlomid in Feb before I became ill and thankfully that time it didn't work. I only say that because of the physical hell that sickness put my body through. I am grateful a newly developing baby didn't have to endure it. My cycles are pretty regular, around 27 days. I am feeling healthy and back to my regular self. So I took my 2nd dose of Chlomid this last cycle in May. Now Im happy to say that I am pregnant. I wonder if I could be pregnant with multiples. I took my 1st pregnancy test at my doctors office 5 days before my expected period and they said it was extremely dark. They asked me twice if I am sure I had a cycle in May. &quot;I did and that is when I took the Chlomid.&quot; I said. Now, I have been asked to go in again in a few more days for another blood draw to see how my Count is progressing. Maybe they will be able to see at that point and let me know what I can expect. Twins do not run in my family history. So, I will be extra excited to see how the next few weeks play out.  I will post again soon. Till then, best wishes on your journey to achieving &quot;Baby&quot; XxXxX
Stimulation of Ovarian Function	laceyjax, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	6/15/2012 11:26:13 AM	I started clomid in April of 2010 to assist my husband and me conceive.  I did conceive at the end of May 2010 and we had a healthy baby boy in March of 2011.  I experienced no major side effects and I am looking going back on clomid to conceive again!  Wish me luck!
An Insufficiency in Ovulation	success, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	4	5	Female	19-24	6/5/2012 10:23:40 PM	We were trying for 8 months without success when our doctor referred clomid. I took it for 3 continous month with dosage increase each month without success. I had not loosen heart as had heard from many online commnets of success stories the very next month after the medicine was stopped. Same happened with me..We are blessed with a cutie baby girl and she is 10 months old now. So we are not sure if clomid worked or not but then do no loose heart. God is great and will hear your prayers but I will definitely advice to take this medicine. Always be happy and be with a pleasant smile. Think only about positives and have your husband with your side......
An Insufficiency in Ovulation	pollyann, 45-54 Female  on Treatment for 6 months to less than 1 year	4	4	4	Female	45-54	5/17/2012 10:54:39 PM	I used this medication in 1978 and 1988. It did give me hot flashes and bad headaches. I felt like I had the flu most of the time. Also very irritable. But it did work both times. In fact also had a baby in the middle of those years without clomid. My big question is what kind of side effects if any have grown children (adults) had? I have not been able to find any answers or comments.
An Insufficiency in Ovulation	cams mom, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	25-34	5/2/2012 10:11:58 AM	I was told at seventeen that i would never have children due to PSOS. At twenty five i got the best gife a son. My husband and i were so happy and surprized because i never had a period and did not take any med's. but seven years later we still havent got lucky again so i started clomid in march im on my second round now and and so far i have not ovulated but i did start my period this month on my on without prevara. I am also haveing acupuncture to help. we are trying to stay up bet but it is hard when nothing is working. 
An Insufficiency in Ovulation	25-34 Female  (Patient) 	2	5	2	Female	25-34	3/16/2012 1:09:26 AM	I'm on my 5th or 6th cycle of clomid &amp; am taking 200mg day 3-7. Hopefully it works this cycle, if it does I will continue this dose for 3 months, if not I will be referred to an infertility specialist because I have only ovulated twice since taking the clomid.
Female Problems Causing Trouble in Getting Pregnant	25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	2/27/2012 7:13:52 PM	I am starting clomid tomorrow.  My DR prescribed 100mg days 6-10.  We have been trying over a year.  We have a daughter who will be 4 next month had no problem getting pregnant with her now we want a another child.  Keep you posted on how this round of clomid works.
Other	Northstar, 25-34 on Treatment for 1 to 6 months (Patient) 	5	5	5		25-34	2/22/2012 3:41:28 PM	Hi am back, if you read my previous reviews you would know I conceived but I MC 5 days later after finding out, the hospital stated it was a biochemical pregnancy, I was devasted!!! Well if that was the case then I would have had a 33 day cycle so I started my clomid straight away, which the OBG stated that was ok, she has given me another 3months cycle. I am on the 3rd cycle now and using preseed again. Baby dust to you all. 
