Needing to Urinate Immediately	mlly21, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	25-34	8/28/2012 8:29:54 AM	I used it for three days and it made my condition worse. I had more frequency and felt pressure all the time. I stopped taking it after the third day. Waste of time! 
Needing to Urinate Immediately	joiz, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	4	1	Female	55-64	8/11/2012 7:05:36 PM	I thought I had found the miracle cure for my urinary urgency.  Santura was working really well and I was recommending it to all my friends who also had issues.  I had taken the medication for about 2 1/2 months when I started having trouble reading fine print at work and needed to use my &quot;cheaters&quot; all the time.  I also noticed that my distant glasses that I use for driving did not work anymore as they made the distance blurry and I had to take them off.  I am assuming that my vision problems are caused by this medication and stopped using it about four days ago.  I will not use this again as the vision problems far outweigh my urgency to urinate problems.  I only hope in time my vision returns to the way it was before I started using Santura.  Has anyone had permanent vision issues?
Frequent Urination	bjames, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	5	2	Female	45-54	8/8/2012 2:27:34 PM	I have only been on this medication two weeks, It has decreased my need to urinate somewhat, but the side effects of dry mouth, dry nose, and constipation are not worth it...I would continue it if it weren't for the side effects.
Overactive Bladder	65-74 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	65-74	5/17/2012 7:59:05 AM	I can't sleep at night for urinating constantly.  Plus I have to change panties &amp; pads each time.  I can't get to the bathroom in time.  The problem has been much worse with this medication.
Urine Leakage When there is a Strong Desire to Void	amb, 75 or over Female  on Treatment for less than 1 month (Caregiver) 	1	1	2	Female		3/15/2012 7:31:01 PM	Bad side effect of dizziness/syncope lasting for days after stopping trial dose. 85 year old on metformin. Don't think it should have been prescribed,
Overactive Bladder	75 or over Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female		2/18/2012 12:25:01 PM	
Overactive Bladder	75 or over Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female		2/12/2012 4:31:01 PM	
Other	papasmurf, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	1	4	2	Male	65-74	12/28/2011 2:07:07 PM	had colon cancer&amp;radiation. after bladder didn't empty causing near kidney failure.on flomax. now swelling down and excess fluid from kidneys gone.put on sanctura. now constant urine flow.I cant urinate on itself. wetting all the time.No muscle control at all. hope to get off unless I need more time on it.  
Needing to Urinate Immediately	azsue, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	5	1	Female	55-64	8/13/2011 3:38:20 PM	Had problems with side effects. Extreme dryness of eyes and mouth. Constipation. Stopped taking.
Needing to Urinate Immediately	75 or over Female  on Treatment for less than 1 month	5	5	5	Female		8/7/2011 11:52:47 AM	
