High Blood Pressure	jball, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	45-54	7/11/2012 1:33:54 PM	
High Blood Pressure	Cec, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	7/30/2011 10:01:00 AM	The overall effect this drug is great but have been bothered with excessive sweating which might indicate other problems but never had it since I increased to 4 mg. - the 2 mg. was ok.
High Blood Pressure	55-64 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Male	55-64	3/26/2011 11:36:12 PM	
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	2/4/2011 10:16:27 AM	This drug is awesome.  I love drugs.
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	2/4/2011 10:07:18 AM	This drug is awesome.  I love drugs.
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	2/1/2011 3:06:59 PM	This drug is awesome.  I love drugs.
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	2/1/2011 1:45:09 PM	This drug is awesome.  I love drugs.
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	2/1/2011 1:36:41 PM	This drug is awesome.  I love drugs.
Osteoporosis	25-34 Male  on Treatment for 1 to 6 months (Patient) 	3	4	2	Male	25-34	2/1/2011 1:19:06 PM	This drug is awesome.  I love drugs.
High Blood Pressure	LLC, 35-44 Female  on Treatment for 1 to less than 2 years	5	5	5	Female	35-44	10/31/2009 7:56:50 AM	
High Blood Pressure	Phil, 45-54 Male  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Male	45-54	8/11/2009 12:37:12 AM	Zero side effects for me.
High Blood Pressure	Susan, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	25-34	12/16/2008 5:32:42 PM	This drug did not give me any side effects, and my blood pressure has remained at normal levels.
High Blood Pressure	45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Female	45-54	10/7/2008 11:58:14 AM	I have had no trouble using this medication.
High Blood Pressure	35-44 Male  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Male	35-44	6/22/2008 8:04:38 AM	
High Blood Pressure	MURRAY, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	65-74	2/9/2008 3:08:55 PM	Mavik has been very effective for me with no side effects
High Blood Pressure	35-44 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	35-44	1/15/2008 3:55:31 PM	
High Blood Pressure	45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	4	3	Female	45-54	12/3/2007 6:30:14 PM	
