Diabetes	big nasty, 55-64 Male  on Treatment for less than 1 month (Patient) 	2	5	2	Male	55-64	8/11/2012 1:53:31 PM	at the injectin site i get a big lump under the skin as for as bringing my suger down it has a litte from 300 180 at 30 unit at bedtime also two 1000 metfoemen aday
Type 2 Diabetes Mellitus	Jack, 65-74 Male  on Treatment for 1 to less than 2 years (Patient) 	2	4	3	Male	65-74	8/4/2012 9:21:22 PM	
Diabetes	jusviv, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	1	4	1	Female	55-64	8/2/2012 6:25:05 PM	Levemir does me absolutly no good at all. One thing it does is increase my hunger, waking up in the middle of the night feeling starved and wanting to eat. That is the last thing an overweight diabetic needs.
Type 2 Diabetes Mellitus	75 or over Male  on Treatment for 5 to less than 10 years (Patient) 	4	2	3	Male		7/20/2012 11:04:50 PM	The flex pen does not work properly. It takes many pushes of the button to inject a fairly large dose. The process is clumsy and somewhat painful
Type 2 Diabetes Mellitus	55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	3	3	Female	55-64	6/22/2012 2:02:57 PM	Have been on the levemir flexpen for around 6 mos. now.  I take 65 units daily before dinner meal.  I also take a fast acting novalog flexpen before each meal.  With the levemir I started on 15 units and build up to the 65 now taking.  My results have been relatively slow in coming, but now I generally stay under 150 average.  I have not experienced any side effects so far.  I do test 4 times a day and log my readings as well as everything I eat with times and quanities.  I've had diabetes for over 10 years, but only the last 6 months have I had to take insulin.  When on metformin and actos for so many years, I lived as someone who didn't have diabetes but alas it's caught up with me.  I was so upset by the thought of giving myself injection, but it hurts less than the testing needle.  With increased testing and 4 injections daily, I evolved quickly into watching my diet and learning as much as I can about this disease. I've lost 30 pounds in past 6 months, but contribute that to diet.  I feel better and that I do contribute that not only to diet, but I think my body tolerates the insulin better than the metformin and actos, so far anyway.  I don't feel I know enough about the long term effects of insulin treatment, but at this point I feel it's best for me.
Diabetes	Earl, 75 or over Male  on Treatment for 10 years or more (Patient) 	4	5	5	Male		6/19/2012 12:30:08 AM	I have been taking 20 mg of Glipizide XL for over 15 years but started getting too many low bs at night and some high peaks, then tried Voctoza and it about killed me with side effedts. then,Janeuvia which didn't do much good at all then tried metformin, had stomach problems and very uncomfortable. then doctor suggested Levemir 10 units once a day and I've only been on it for little over a week but seems to be doing better than any that I've tred. No side effects that I know of and feel good. Blood suger in mornings after fasting over night usually runs from 80 to 119. Evenings before meal usally 125. I go back to the doctor tomorrow 6/23/12 and see if he wants me to adjust dossage. It's good to find some thing that doesn't make your life miserabe all the time. Age here is 76 been diabetic #2 about 19 years. Earl Best of luck with what ever works for you. Earl
Type 2 Diabetes Mellitus	j7bgardner, 65-74 Male  on Treatment for less than 1 month (Patient) 	1	2	1	Male	65-74	4/30/2012 11:53:05 PM	Been on Levemer for over 3 weeks. Started at 10 units, now up to 48. Numbers are awful &gt;240-300. Very discouraging with numbers much higher than oral pills of Metformin, Glipizide, Januvia. Eyesight has deteriated greatly. Hopefully at 55+ units it will show signs of working.
Type 2 Diabetes Mellitus	sherry, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	65-74	3/25/2012 1:31:46 PM	insurance would not cover my Lantus.  This new stuff does not regulate my evening blood sugar. Feet and leg swelling.  Will go back to Lantus, will fight insurance company.
Type 2 Diabetes Mellitus	rich, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	55-64	3/4/2012 7:40:50 PM	i have found that if you switch locations of your shot this med work real good i take 2 shots a day in the day time i inject in my stomch and at bed time i inject in my leg this has realy helped my blood suger count drop and stay real good and just a lil info you can inject 80 untis at one time after that you need to splet it up i  inject 30 units in the day and 29 at bed time works real good
Diabetes Mellitus with Severe Insulin Resistance	weelittlepiggy, 35-44 Male  on Treatment for less than 1 month (Patient) 	1	3	1	Male	35-44	2/27/2012 2:13:59 PM	I started the Levimir with fasting Blood sugars in the 300s and now they are up to the 380s fasting in the am.
