Disease of Ovaries with Cysts	25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	5	1	Female	25-34	9/26/2012 8:06:11 PM	i only 2 months ago but literally have been bleeding ever since! i HAVE to be on this type of bc because of deeper issuses than just periods or birth control! but has anyone had crazy acne because of this drug? i have NEVER had acne in my life and its awful! 
Birth Control	35-44 Female  on Treatment for 10 years or more (Patient) 	1	5	1	Female	35-44	9/11/2012 11:51:37 PM	I have been on bc pills for over 20 years with no issues. I have taken jolessa(generic) for several years and would have some break thru spotting that wasn't a big deal but changed pharmacies this year and was given Amethia.  The first few weeks were ok but the 4th week i started full blown bleeding!  It was very heavy and clotty.  6 days later i am still bleeding that heavy with terrible cramps!  I have never bled like this nor had severe cramps before.  I was very worried there was something wrong even though i was just checked all out a month ago.  Thank you ladies for sharing your experience so i can relax and get my pharmacy to give me the real seasonique or the jolessa again!  I would not recommnd this bc.
Abnormally Long or Heavy Periods	AL10, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	9/5/2012 11:31:11 AM	I took Seasonique for a couple years before a generic came out.  The first generic I was first given Camrese.  The first packed worked great and for $10 I couldn't beat it.  Seasonique was $55 so I was thrilled with the much cheaper alternative.  Then 2nd pack of Camrese was terrible.  I had a period almost every single day for 3 months.  Terrible cramping and much heavier flow than when I was on Seasonique.  I was going to switch back to the name brand but though I would try it one more time.  The 3rd generic pack the pharmacy gave me was Amethia.  Thought it was worth a try.  Amethia, for me, has been wonderful.  My periods which normally lasts about 2 solid weeks was only a couple days and no break through bleeding or periods at the wrong time.  I've had almost no cramping with Amethia which for me is a miracle.   
Disease of Ovaries with Cysts	traveldog, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	45-54	9/4/2012 1:56:16 PM	I took Seasonique until the pharmacy said they didn't have it &amp; couldn't get it. Amethia has been a nightmare.  I spotted and cramped for 3 weeks. My hair is falling out like crazy. When I wash my hair both my hands are full of hair that has come out.  I have gained weight too. I am going back on Seasonique now that they have it again.
Painful Periods	Dee982, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	3	4	1	Female	25-34	9/4/2012 10:45:02 AM	I would not recommend Amethia! It works for the 1st month then suddenly ur cycle is completely off. I have been bleeding for ova a month w severe pain. I'm goin switch to another generic &amp; hopefully that will work.
Birth Control	25-34 Female  on Treatment for 1 to 6 months (Patient) 	2	5	1	Female	25-34	9/1/2012 9:39:46 AM	This has been a nightmare. If I miss ONE pill I get my period for 2 weeks. I was on Camrese before and loved it, my pharmacy switched me to this and I'm calling the doctor first thing to switch back. This 2 week period has happened twice in the 4 months I've taken it. Horrible. Do not waste your time with this useless generic.
Abnormally Long or Heavy Periods	sriddle, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female	19-24	8/28/2012 4:46:59 PM	I have been taking brand seasonique for 2 years- with no problem then after taking the generic I was bleeding for 16 days staight.. worst pain- ended up in the ER  and raging mood. I would not suggest the generic to anyone even taking price into factor- BRAND NAME ONLY This cycle I have switched back to brand with no problems!
Other	Nichola, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	5	1	Female	35-44	8/22/2012 1:53:23 PM	I have used birth control my entire adult life without any problems (Don't know what brand as in UK where we lived then we just call it &quot;the pill&quot;) . After kids my husband had a vasectomy and so never went back on pill but I suffered mood swings and a short cycle so chose to go back on pill and given Amethia because supposedly have periods every 3 months YAY ! No such luck I have been constantly lightly bleeding with little respite. I gave it time for my body to adjust but into 4th month now and after reading these reviews I'm going to Doc tomorrow and changing. Oh not had mood swings to be fair !!!
Birth Control	25-34 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	25-34	8/5/2012 4:42:34 AM	I hate Amethia!!! The first month taking this pill was fine. Since starting the second pack, my mood has been all over the place. I have also been bleeding heavily for the past 2 weeks with severe cramps. The cramps are so severe that I cannot walk when it happens. I constantly wake up in the middle of the night with excruciating pain in my lower abdomen. I am going to stop taking this drug immediately mainly because of the severe cramps. 
Birth Control	13-18 Female  on Treatment for less than 1 month (Patient) 	3	3	1	Female	13-18	8/2/2012 9:37:46 PM	Started taking this about two weeks ago... Haven't stopped crying since. My boyfriend told me he was going on vacation for a weekend, no big deal right? I cried for THREE DAYS straight every time I looked at him. I'm NEVER like this and I am definitely going to have to find something else. 
Birth Control	13-18 Female  on Treatment for 1 to 6 months (Patient) 	1	5	1	Female	13-18	8/2/2012 1:38:20 PM	Do not take this! After becoming sick while on amethia I gained 6 lbs, I'm not saying it was from the pill but afterwards I was unable to lose any weight at all. Also after missing 1 pill, I graciously received my period for 3 straight weeks. It also made me very emotional, literally I'd be in tears over anything. It was also supposed to &quot;reduce my migraines&quot; which went from around once or twice a month to me getting 5 in a month.. Not to mention this is the generic version of seasonique, and it's still disgustingly expensive. This pill is not worth it. 
Endometriosis	19-24 Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female	19-24	7/30/2012 4:49:25 PM	
Abnormally Long or Heavy Periods	13-18 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	13-18	7/15/2012 1:31:09 AM	I use amethia for my periods and it helps me alot. I love the fact that i dont have to have my period every month as well. I still get slight cramping during the month but it only last for a 1 hour.
