Asthma	gpalace85, 45-54 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	45-54	9/11/2012 1:55:06 AM	I had been taking this inhaler for about 30 years and never had a problem with my asthma. Now they recomend albutoral... sorry but this does not work as effectively as primetine...So why was it taken off the market again??? the real reason???????
Asthma Prevention	QDonDuty, 45-54 Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female	45-54	2/1/2012 4:45:50 PM	I find that this drug works very quickly when feeling like an Asthma attack is about to happen and also when I have had an attact 2  inhales and I am breathing normaland can get back to my normal routine.
Asthma	primathene mjst, 65-74 on Treatment for 10 years or more (Caregiver) 	5	5	5		65-74	1/26/2012 4:07:09 PM	You can get all the people in the world to use primathene mist twice a day for and not get the amount of ozone destruction as one would get from 1/2 hour of burning &quot;clean cold&quot;. Where is the mind of the FD.           WHY DON'T THEY BAN MSG...... IT DOES MORE HARM TO PEOPLE. I FORGOT THE NAME OF THE GAME IS MONEY. NOT BENEFIT TO PEOPLE WITH ALLERGIC INDUCED ASTHMA!
Asthma Attack		5	5	5			1/26/2012 3:53:48 PM	
Asthma Attack	mjc, 35-44 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	35-44	1/24/2012 1:19:29 PM	I have used Primatene Mist since childhood and i have always been able to sleep better when i used that rather than others . Plus i need less during day. Now i fear i will die from attack if i cant get to store in time if i run out of ventoline. Lose much more sleep. This is nuts they took off shelves....
Asthma	cheryl, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	65-74	1/15/2012 12:52:31 PM	I have used &quot;VENTLIN&quot; for over 40 years.  I recently was at my son's without my inhaler when I had an asthma attack.  He gave me his Primatene mist to use... WOW !!WORKED INSTANTLY !!!   I went to the drug store and bought 2 of them.  I found that I didn't need to use the inhaler as much as I did with the Ventilin.  I was constantly sucking on the Ventilin... but, with the Primatene... one shot lasted ALL DAY !!!  Now the gov. has taken it away !! WHAT A RIP OFF !!!!   BRING BACK THE PRIMATENE MIST.... IN IT'S ORIGINAL FORM !!!
Asthma	Bernie3rd, 45-54 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	45-54	1/9/2012 10:55:52 AM	This is the best O.T.C. treatment for my asthma ALL the other meds. I am allergic to or cause very bad side affects to the resp. therapist when Ihave to go to the ER the first choise of med is eppe.shot and when a hosp. vist is 120.00 plus the shot is another 50 to 80 dollars who do you think are the real thives are. now the drug has been refourmulated to pass the FDA requirements and now they are dragging there feet to approve it to get it back on the shelf why ??? Its all about the money we found a cost effective way to treat our condition and they don't lick it . GET OVER IT AND DO YOUR JOB GET THIS MEDICATION APPROVED AND BACK ON THE SHELF AND STOP PLAYING WITH MEDICATIONS THAT WORK OND OUR HEALTH !!!!!!!!!!!!!!!!!!!
Asthma	TyneIrish, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	25-34	1/1/2012 8:45:28 AM	I loved this stuff. I would run out of my prescription in 2 weeks because it wasn't as effective. Not to mention my script was getting expensive with loosing my insurance. This OTC worked really well and really fast. It was nice to be able to get it anytime because the pharmacy around here isn't a 24 hour one and I couldn't always get my script refilled when I NEEDED it. Primatene was a life saver in emergancies and it seemed to keep my asthma under control. I didn't have attacks as often.
Asthma Prevention	mccuney, 55-64 on Treatment for 10 years or more (Patient) 	5	5	5		55-64	11/20/2011 8:41:13 PM	I am 57 and have been using this medicine sine I was 11 years old. The only time I ever had an ashtma attack was when I was on a prescribed asthman medicine given to me by a pulminary respiratory specialist. Hwe then decided that primetine was better for me had nme return to primetine mist. It is a life saver. A lot of kids and adults are going to lose their life if this is taken off the market. Heaven forbid.
Asthma	butch, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Male	55-64	10/5/2011 10:59:18 AM	very good
