Overweight	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	4/21/2012 5:03:16 PM	I lost 32 lbs. in the 6 months I was on Meridia. The only side effect I had was dry mouth, and that encouraged me to drink more water. I am so upset that they pulled this off the US/CA markets. My dr. had me do an echo. of my heart before starting this medication as well as weekly blood pressure checks at first and then monthly.
Overweight	hopeful, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	3	5	5	Female	45-54	11/14/2010 11:33:40 PM	I was taking Meridia for 2 months, lost 12 pds.  Was happy with weight loss, no problems only to find out they are recalling it. Does anyone know another prescrption that can be taken in place of Meridia? I go to the dr in January, I just hope I don't gain the weight back !!
Overweight	34@35, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	55-64	10/5/2010 6:47:08 PM	I have been taking 10 mg of Meridia daily in conjunction with increased exercise and better food choices.  It has been extremely effective for me.  I lost 120 lbs between Nov 2008 &amp; Mar 2010 and have maintained my current weight of 175 lbs since.  My doctor is currently weaning me from the Meridia and I am now taking it only 3 times per week and not experiencing any weight gain or increased hunger on those days that I do not take it.  i have had no negative side effects.  In fact, it has improved my disposition, outlook on life, energy levels, and libido too!  I cannot say enough good things about it and the lifestyle change it has helped me make.  I am a 63 year old 5'11&quot; man who has now returned to his normal weight through a change in lifestyle and the help of Meridia.
Overweight	dbldee01, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	55-64	9/27/2010 12:34:13 PM	I had orginally took Meridia for a year and lost 60lb. No side effects.  I found myself not thinking about food all the time, but rather things I needed to do on a daily....what a releif that was.   I could focus on my job and not on food.  I have found though, some weight will creep back on.  A yearly maintenance works.  Buy the drub overseas........not nearly as expensive.  I was 56 when I started this for fear of diabetes II.  I had no blood pressure or heart problems when I started.  Can stay on this drug for up to 2 years.
Overweight	45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	45-54	9/11/2010 11:03:34 AM	
Overweight	INDIpoo, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	8/16/2010 7:04:54 PM	I'm just finishing my 3rd month on Meridia and I've lost 42 pounds. It's quite amazing with very little side effects. I'm done at the end of this month. But it's like everything else, it's not a miracle drug, YOU have to want it and Meridia makes it a little easier. I would recommend it to anyone that doesn't have any medical issues.
Overweight	35-44 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	35-44	7/26/2010 10:14:26 AM	I started taking Meridia in Janaury and by April I had lost 25 pounds.  I have had no side effects and it curbs my appetite wonderfully! I did not get my medication from my doctor however, I bought it in another country - which was MUCH cheaper and affordable.  I continue to take it and I love it!  I hope to lose another 15 pounds.  I feel and look great!   
Overweight	Jewels, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	5	Female	45-54	7/15/2010 5:26:08 PM	I started on this about a year ago and lost 25 lbs. Have felt great and was able to keep it off by just going on lower dose 15mg to 10mg.  After the year, was taken off and already gained all the weight back within 3 months.  Wish I could stay on this, felt perfect while I was on it!
Overweight	slimmingdown, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	45-54	7/11/2010 7:41:50 PM	I Started Meridia 3 days ago and noticed that  I feel full quickly and don't crave sweets. My medical insurance covers just about the entire cost I pay 10 dollar co-pay. so far no side effects. Hope it helps me.
Overweight	dlk32, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	7/9/2010 2:32:02 AM	I am 28 years old, 5'2, and weigh 235 lbs.  I am anxious to begin this new medication, in 5 1/2 hours when I pick it up from the pharmacy.  From reading the reviews, I am more hopeful that this will give me the boost I need to begin losing weight, also with diet modification and exercise.  Thank you for the honest reviews...I shall return to post my thoughts.
Overweight	Jackieeru, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	35-44	7/1/2010 11:49:43 AM	Medication worked well, but when I went off of it I gained weight.  And it is too expensive.
Overweight	Robin, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	25-34	6/30/2010 4:43:26 PM	Works well, but is expensive.  Phentermine is much more effective and cost a lot less (Meridia $130 Phenermine $30).  I took Meridia 10 mg for ten weeks and lost 18 lbs with little excersise.  I experienced no side effects and was very happy with exception to the cost ($130 a month).  My doctor prescribed Phenermine to try instead and so far (only been on a week - lost 4lbs) so good.
Overweight	belladonna, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	4	3	Female	35-44	5/13/2010 10:08:04 AM	I have been on this drug for 2 weeks at 10 mg, and have really seen no effects!! The first 2 days, I had a full feeling and was a little more energetic, but that wore off. I have tried to eat healthier and less of it, as well as walk a little more, I have not gone bonkers with the diet and exercise. I hope the 15mg will work much better, this is no magic pill you have to work with it - a lesson Im learning  and at $125 per month  thats not a cheap lesson
Overweight	Tanzanite, 35-44 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	35-44	5/12/2010 7:01:50 AM	Started this med begining of September 2009.  without changing my excercise habits I have lost 35lbs already on this med.  I have not experienced any of the noted side-effects, nothing unusual has happened to me other than actually losing weight.  I have been trying for 9 years to lose weight and although I was able to drop dramatic amounts with other methods, the weight has all come back, and brought friends with it.  With this med, the loss is gradual, but that is best as you are far less likely to gain the weight back if it comes off slowly.  I have recommended many friends and co-workers to talk to their Dr's about this product.  35lbs gone, only 45 lbs left to lose!
Overweight	sunniejam77, 45-54 Female  on Treatment for less than 1 month	3	3	1	Female	45-54	5/11/2010 3:18:57 PM	My husband was on this medicine for 3 weeks and started showing signs of depression. He has NEVER been like this. The medicine was suppressing his appetite, but it's not worth this. After consulting with his doctor, he stopped taking it. I wonder how long it will take to get this out of his system.
Overweight	25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	25-34	4/22/2010 2:07:57 PM	I started my weight loss journey about 8 years ago and have lost over 380lbs. (no surgery!!!)I have used appetite suppresants to get me this far and all I have is about 40-50 lbs to go. My doctor prescribed me Meridia on 4/13 and I finally got the money together to pick it up on 4/18/10. Since starting Meridia on monday, I have already lost 8.2lbs!! I go to the gym everyday and I eat properly, 3 meals and 2 snacks. Meridia has helped me get back on track and I know in my heart that I will be at my goal in no time. I do not have any side effects at all.
Overweight	DisappointedWithMeridia, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	35-44	4/15/2010 12:06:34 AM	If you have taken phen/fen in the past (even in the very distant past), DON'T BOTHER WITH THIS DRUG! It worked fantastically well for about 3 days, then the effectiveness wore off and was replaced by crabbiness and hunger. What a disappointment.
Overweight	mama2new, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	4/13/2010 7:53:02 PM	I posted earlier on 3-4-10. On my second dr appt on 4-1-10 i have lost 8lbs again Yeah! I have been on meridia for about 2 1/2 months. Thru diet and exercise I have lost a total of 59 lbs but still have 40lbs to go.  Side effects are only dry mouth. Looking forward to next months dr appt to see how i did.
Overweight	prncss06, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	4/7/2010 3:12:07 PM	My dr gave me a Rx for Meridia 4/7/10 &amp; I can't wait to get started on it....The Meridia coupon can be found on www.meridiadiscount.com.. If you have military ins.(Tricare), your dr has to call &amp; request an override so that you'll get a discount... I'm sooo happy to see that this medicine does work with diet &amp; excersice... I hope it will work for me after trying for 2 years to lose 30lbs.. Exercise is no problem for me.. I do aerobics 3 days a week (Mon,Tues,&amp;Thru), go to the gym 3 days a week (Mon,Wed,&amp;Fri), &amp; I walk 2 miles a day... Now, I have to lose 35lbs to reach my goal...  
Overweight	JEANNEB85, 45-54 Female  on Treatment for less than 1 month	5	5	5	Female	45-54	4/6/2010 10:34:27 AM	I love this medication  Cravings are gone And I am more aware of what I am eating  No side effects for me at all
