Cognitive Impairment following Traumatic Brain Injury	Norm99, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	2	5	2	Male		7/31/2012 3:38:19 PM	What changes should I notice..How do I know if this drug is effective
Mild to Moderate Alzheimer's Type Dementia	75 or over on Treatment for less than 1 month (Patient) 	1	4	1			7/14/2012 7:26:01 PM	
Moderate to Severe Alzheimer's Type Dementia	Gordon., 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	2	4	2	Male		7/4/2012 6:58:30 PM	HOW WOULD I know if this drug has really helped my condition ,since I HAVE NO COMPARISON WITH other sufferers.My short term memory is still rapidlybecoming Worse. Gordon.
Other	Corona70, 65-74 Male  (Patient) 	2	4	3	Male	65-74	7/1/2012 1:54:46 PM	My doctor prescribed 5 mg. Aricept 1.5 years ago when I complained about a mild increase in short term memory difficulty. (I am now 71 and male) I had had occasional vivid dreams and, more rarely out &amp; out nightmares. A few months ago, the vivid dreams became far more frequent and the nightmares somewhat more frequent. A few weeks ago, I began having nightmares almost every night, usually awakening my wife. The nkightmares became worse, hearkening back tu unplesant episodes and/or people. My short term memory is about the same as it had been before. The leaflet that comes with the drug warns of &quot;strange dreams&quot; as a side effect. After 1.5 years of taking the 5 mg. dose every morning, I am now going to ask my doctor about stopping it. I have had none of the other symptoms people cite. I do have depression, but I've always suffered from that. 
Alzheimer's Disease	Lisa F, 45-54 Female  on Treatment for 1 to less than 2 years (Caregiver) 	1	4	1	Female	45-54	5/14/2012 11:31:59 PM	I just took my mom off of aricept (per her doctor) after being on it for over a year. It took persistance and switching physicians to get results. Her symptoms were; anorexia, not taste, no hunger, confusion, weakness, weight loss, belching, tired all the time, dizzines, lost 40 lbs. Still to early to see if any improvement. I've always felt that aricept was causing my mother's decline. I hope I'm right. Only makes sense knowing that aricept has been her only change in medication. After seeing the side effect, she has alot of the most serious ones
Alzheimer's Disease	STEVE, 55-64 Male  on Treatment for 1 to 6 months (Caregiver) 	2	2	2	Male	55-64	5/9/2012 10:39:35 PM	SIDE EFFECTS,  LEG CRAMP. ITCHY ANUS,SEEING THINGS AT NIGHT TIME
Mild to Moderate Alzheimer's Type Dementia	55-64 Female  (Caregiver) 	1	3	1	Female	55-64	4/30/2012 6:30:47 PM	My mother, who is 79, was prescribed Aricept by her physician to slow her form of dementia.  Within 3 days of taking this drug she was having delusions of people being in her house at night along with nausea during the day and night.  Unfortunately, for my mom, it took 3 weeks of having 2 or more delusions a week, for us to realize maybe it could be the drug causing them.  The fear I saw in her eyes when she thought she was losing her mind will never leave me.  When I called her doctor he said to take her off the Aricept...the delusions stopped IMMEDIATELY. My advice is be careful and watchful in giving this drug to elderly loved ones.  
Cognitive Impairment following Traumatic Brain Injury	karol traw, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	4	Female	65-74	4/24/2012 4:35:42 PM	Pick's diease
Alzheimer's Disease	45-54 Female  (Caregiver) 	1	1	1	Female	45-54	4/15/2012 4:51:01 PM	Thanks to all of you who provided comments. My mom is 79yrs. old.She was diagnosed 3yrs. ago with Alzehemimers/Dementia in 2009 but we suspected it at least 4 yrs. before (we were told it was severe depression due to the death of our dad - her husband). She was put on Aricept by her family physician for approximately 3-4 wks until she was officially diagnosed. A visiting nurse discontinued the drug.Since then, mom has been on Namenda and the Exelon patches.  She lives with me so I can vouch first-hand. I'm happy she was taken off of Aricept. Namenda and Exelon patches seem to have slowed the progression of the disease. However, since we really don't  know exactly how long ago AWFUL AL invaded and possessed her brain, I have to  admit I'm at my wits ends. I argue with myself about many things regarding her. I love her so very much.
Mild to Moderate Alzheimer's Type Dementia	dragonldy, 45-54 Female  on Treatment for 5 to less than 10 years (Caregiver) 	5	5	5	Female	45-54	4/5/2012 9:02:12 AM	It took about a month before we saw the effects of the medication. One day we looked at my mother and we could see a change. She was able to focus and her head seemed less cloudy.
Mild to Moderate Alzheimer's Type Dementia	nblapaz, 55-64 Female  on Treatment for 2 to less than 5 years (Caregiver) 	4	4	3	Female	55-64	3/30/2012 12:18:14 PM	My Mother 83yrs has been on this drug for 3 years.  Yes, the first few months was up and down especially for her stomach.  Now she is doing well on it but can not take it with her vitamins or it makes her stomach up set.  She takes it in the morning which is easier for her to remember to take each day then at night. As for its effectiveness I must state her memory is not getting worse and she is able to function mostly on her own.  I wait for a drug out there that will actually reverse the memory loss but for now she will remain on Donepezil HCL the generic of Aricept. 
Moderate to Severe Alzheimer's Type Dementia	pardo3, 35-44 Male  on Treatment for 1 to 6 months	3	3	2	Male	35-44	2/26/2012 12:41:41 PM	My dad is 82 and started taking over a motnth ago  and would get violently sick,vomiting to the point of dry heaves,diarrhea every 4 days. Then he would feel OK then it would start over again. VA Dr took hi off and yesterday started the excelon patch. I'll get back to ya on how it goes. Aricept seems to work for only 30% of the people on it.
Alzheimer's Disease	65-74 Male  on Treatment for 1 to less than 2 years (Patient) 	4	4	4	Male	65-74	2/16/2012 7:01:54 PM	I have severe itching
Diffuse Lewy Body Disease	55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	55-64	2/14/2012 7:29:16 PM	It brought back much of my memory loss and ability to think.
Cognitive Impairment following Traumatic Brain Injury	FeelingBetterNow, 35-44 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	35-44	2/11/2012 12:27:47 AM	Following a car accident, I experienced 7 months of diminished concentration, ability to remember simple things like what day it was, and ability to judge time, like when events happened.  After taking this medicine, I had COMPLETE relief from these awful symptoms, and I regained my ability to make a living using my brain!  BTW, I own an internet marketing company and frequently teach.
Alzheimer's Disease	Barb, 65-74 Female  on Treatment for 1 to less than 2 years (Caregiver) 	1	1	1	Female	65-74	1/19/2012 9:47:58 PM	This drug made my husband aggressive, verbally abusive and stomach problems.  I took him completely off of it and he changed his personality where we could get along and speak again.
Other	25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	25-34	1/19/2012 12:57:02 PM	I am taking this for bipolar-related memory problems. It has been extremely helpful. I still lose a lot of my experiences and conversations, but am now able to actually carry my thoughts through the conversations instead of losing my place. My best advice is to not take it right before bed. I've had some very vivid dreams, and cannot imagine what they would be like if I had Alzheimer's and was already easily confused. Taking this in the morning seemed to cause muscle aches, but dinnertime seems to have done the trick.
Alzheimer's Disease	2010 Guardian, 75 or over on Treatment for 2 to less than 5 years (Caregiver) 	5	5	5			1/14/2012 2:30:47 AM	I am a caregiver of my 74 yr old husband who has been on Aricept for 2 years.  We saw improvement immediately. He came back to almost normal and no more night wanderings. 
Other	ragamuffin61, 55-64 Male  on Treatment for 1 to 6 months (Caregiver) 	1	5	1	Male	55-64	1/12/2012 9:39:42 AM	My spouse was taking aricept for memory loss problems.  He has been on it for about a month and now is getting more and more aggressive and agitated.  I am taking him off of it immediately.
Cognitive Impairment following Traumatic Brain Injury	SLPR, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	5	4	Female	55-64	1/9/2012 9:41:09 PM	I am a 63 yr old female.  After a severe fall last May the doctors (neurologist, internist, UCLA testing, etc.) the diagnosis was a combination of &quot;perhaps&quot; lewy body dementia, early-onset Alzheimers along with Cognitive Impairment syndrome.  I was diagnosed Aricept Nov. 2011 and after a few weeks, my mind was clearer, black cloud of depression disappeared, back to my old self.  This along with Mindfulness Meditation, psychotherapy and exercise has brought me full circle.  I am now able to drive again and do not have nightmares, hallucinations, etc.  
Other	Ferris123, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	11/24/2011 10:00:11 AM	Having migraines almost daily was my usual routine, however, after taking beta blockers &amp; sumatripan injections for sudden onset, I researched migraine experts which told me Aricept would help. Not only have I had NO migraines, no headaches, nothing since starting this drug (switched to daytime because of insomnia at night), my memory is clear, focused, &amp; I have regained my sharpness. My 85 yr. old husband could not handle the nausea, but I have have little nausea. I might add I take ONLY 5 mg. per day. I'm a nurse &amp; participate in Mayo Clinic's Alzheimer's research as my genetic markers are there for demential. 
Cognitive Impairment following Traumatic Brain Injury	gailinccb, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	45-54	11/13/2011 8:00:47 AM	I have been on this for several months now.  The strange 'drunk' feeling seems to be gone.  I seem to think a lot clearer.  I'm happy with it.
Alzheimer's Disease	Cbaj, 55-64 on Treatment for less than 1 month (Caregiver) 	1	3	1		55-64	10/17/2011 2:37:41 PM	My dad took this drug for one week and the side effects were terrible, not sleeping, agitation, within 3 days taking the drug we started seeing a change for the worse be day 7 he looked like a walking zombie, his memory was worse, he is a recent widower and he was looking for my mom, could not reason at all, stopped drug and within 2 days off the drug he started going back to baseline. 
Mild to Moderate Alzheimer's Type Dementia	etc, 75 or over Female  on Treatment for 1 to less than 2 years (Caregiver) 	1	5	1	Female		10/3/2011 9:08:22 PM	Very severe nightmares at night, yelling, screaming out
Other	Cornelius not to be, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) 	3	5	3	Male	55-64	9/23/2011 8:57:38 AM	2004 was prescribed as a possible preventative.  Testing resulted in being listed as 98 percentile for my age of 51 YOA at the time.  I have had no ill effects, but wonder if it actually does any good.  I take been taking 10mg a day for about 7 years.  Have just made appointment to reevaluate my memory abilities.  Will consider discontinuing use after reading all the negative comments.
Mild to Moderate Alzheimer's Type Dementia	berm, 55-64 Female  on Treatment for 2 to less than 5 years (Caregiver) 	1	1	1	Female	55-64	9/14/2011 6:12:28 PM	what would happen to a person who was prescribed aricept, had been taken it for about 2-4years, now you realize she did not have alzheimers, what cognitive abuse would have happened to that patient. now that she is not taking aricept, pt is more alert, joins in on conversations and responds appropriately.  just remains incontinent,was not incont before taking drug
Mild to Moderate Alzheimer's Type Dementia	 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female		9/5/2011 11:09:43 AM	I am the caregiver of a 80 year old neighbor who has been given this stuff on three different admissions to the same hospital.  Each time has not been good - the first time he was given it we asked that he not be given it again, but they do not seem to listen to us-he has delusions, sees things, is very hostile, has no short term memory at all.  This is scary stuff.  Yesterday I went to visit him at the hospital and they were ready to restraint him-he woke up not knowing where he was at or what they were doing to him, does not remember how he got there at all.  I AGAIN asked for them to not give him this stuff as the Dr there was telling us that he needed to go into a nursing home because of his condition HIS CODITION WAS CAUSED BY THEM GIVING HIM THIS STUFF.  What a joke. 
Mild to Moderate Alzheimer's Type Dementia	NADINE, 65-74 Female  (Patient) 	1	1	1	Female	65-74	8/29/2011 12:00:08 PM	HAS NOT HELPED AND SIDE EFFECTS
Moderate to Severe Alzheimer's Type Dementia	doober, 45-54 Female  on Treatment for 1 to 6 months (Caregiver) 	1	4	1	Female	45-54	8/29/2011 1:38:16 AM	My Mother's memory and cognative abilities have not changed after 1 month on the drug.  She is however wearing adult diapers because of the severe diarrea we believe to be cuased by the Aricept.  DR. appoint this week and I will be asking to take her off this medication,  No noticable mental improvment is certainly not worth the indignity of loss of bowel control.
Mild to Moderate Alzheimer's Type Dementia	sleepy, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	45-54	8/23/2011 8:17:16 PM	
