Other	debp, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	4/25/2011 11:03:00 PM	I went to ER with high B/P and headache  with neausea I could not get rid of. after x-rays blood test and before they sent me home I was given compazine and benadryl in my hep lock. I came home and slept most of the day . nn side effects here. I do have panic attacks form time to time but this mixture did not cause one.and it also broght down my b/p.
Other	sorry, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	2/8/2011 1:36:14 PM	I totally agree with all the persons that posted reviews about this. I went with a light migraine and most concern about an episode of stroke. I didn't ask them to treat me for migraine. However, they decided they will give me a cocktail bia ivy of compazine, Dilaudid and Toradol. OMG!! As soon as that medicine entered my body I started to fill the same feeling described by the others. I felt like I wanted ti rip off the ivy and wanted to run away, came home it was even worse. Came back to the ER and the doctor that it was a side effect to Compazine and go home and take Bendryl. I still don't feel myself. This is the mos horrible nightmare ever. They should take that medicine out of the market and sue the company and physician who still administer this medicine to patients knowing these terrifying effects. Are they trying to destroy peoples lives? getting people to become phicotics
Nausea and Vomiting	Junebug, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	1/22/2011 6:16:04 PM	DO NOT TAKE!! This drug is horrible! I went to the ER for non-stop vomiting(when I was out of state and needed to drive home) and they gave me Zofran, which works wonderful! However, when that wore off, I asked for more and they gave me (without telling me) Compazine. Instantly, I felt like ripping my IV out, I was crawling out of my skin, I couldn't handle the panic and anxiety that I was experiencing. The nurse came back and gave me benedryl, which only lessened the side effects. She then went on to tell me that it is a common side effect. I still felt HORRIBLE for days after that. Worst drug experience ever! Compazine should be taken off the market. 
Other	No COMPAZINE FOR ME, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	12/7/2010 6:03:51 PM	The ER gave me this medicine for migraines and it caused the worst anxiety I felt like I wanted to crawl out my skin, dizzy, lost my appetite, panic attacks and they sent me home and told me to take benadryl and sleep it off but it took me over a week for the effects to slow down. This was the worst experience in life.
Other	riverlady, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	10/25/2010 7:53:36 AM	E.R. Doctors seem to be under the impression that this can be used to treat Migraines and Muscle Tension Headaches.  They Consider it to be the main ingreadient to what they call a Migraine Coctail by I.V.  II have had it forced on me a few times just to get them to really treat the Migraine or Muscle Tension Headache.  It was horrible!  I have Anxiety without Psychosis and it made me flat out pannic, I wanted to rip out the I.V. and run.  To where I am afraid to think because there was nothing logical to it.  When I couldn't do that I had the nearly overwhelming urge to tear my skin of with my fingernails.  I wont let them ANY WHERE NEER ME with this stuff it's awfull and I've seen it do the same or friends of mine or worse make them violent. Maybe it works for a Phycosymatic Headache, with out any anxiety disposition at all, but I think this idea that it's some wonder cure by E.R. Doctors should be stopped NOW!
Nausea and Vomiting	25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	8/4/2010 3:26:36 PM	I was given this drug in the ER with benadryll and toradol for an on going headache. Later I felt my legs twitching, I couldn't sleep and felt there was something seriously wrong with me. The next day my legs were still feeling twitchy and aching. The ER nurse practically laughed at me when I told her I was still having symptoms from this drug. It took at least 24 hours to wear off even though they said only 12. I couldn't do anything except sit around and rub my legs. I'm adding this drug to my allergy list. It will be 2nd next to Reglan.
Other	35-44 on Treatment for less than 1 month (Patient) 	5	4	5		35-44	8/4/2010 3:01:17 PM	
Other	Juliette, 55-64 Female 	1	1	1	Female	55-64	7/15/2010 8:28:59 PM	I was ambulanced to the hospital, I am on O2 and have lung disease, but 3am I woke up with severe chest pain, headache, real bad hip pain, so I didn't know what to do except wait until later to see it I could'nt fing a ride to ER, but I ended up in the ambulance, they pretty much put everything else on the back burner, and treated the me for a concusion, and never told me I even had one...2 days before that I fell twice but thought nothing of it and paid attention that I didn't hit my head. But evidently I did. So they drugged me the IV with compozine and benedryl, then kept yelling at me to open my eyes and stay awake, took me for a ct scan and kept telling me to open my eyes, then the same tning over and over again to do chest x-ray, and I said &quot;I'm drugged&quot;!!!!!!!!!!!!! and you'll never guess, they sent me home after they knew I lived alone and told me to call a cab.  DIDN'T MEAN TO TOP YOUR STORIES FOLKS BUT THAT'S THE TRUTH.And like you it's been 3 days and I still can't walk right and one leg is swollen all the way to my toes and I amd 5'4 and 150lbs after I just lost 64lbs. I am extremely upset, can't remember where I put 3 bottles of my med's and I feel if I don't get it together I don't know what to do?!!! HELP!
Other	Natalee, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	5/17/2010 1:19:03 AM	I went to the ER with severe vertigo and a headache and they gave me compazine. It was the WORST feeling I have ever experienced. They discharged me and my husband took me home, when compazine was starting to kick in. I was at our house for two hours feeling like I was going to crawl out of my skin and my face was twitching and I couldn't calm down. I was having crazy mental thoughts and called 911 to come and take me back to the hospital. When the paramedics got to my house my heart rate was 125!! I thought I was dying. They gave me benedryl at the ER and I was better enough to go to sleep. I slept for the next 2 days. It was the worst and I feel like it should be taken off the market. I felt like I was really going to die!
Other	gabrielsjewel, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	2/17/2010 12:54:53 AM	I came into the ER with a migrane. They gave me an IV cocktail of compazine and bendryl. I freaked out. I signed out AMA and lied telling them it fixed my migrane. I just had to leave . I felt completely out of my mind with panic. Oh. the doc's tried to tell me it was a reaction to the bendryl. Which is laughable since I have severe allergies and have taking bendryl all my life. Compazine is worse then having a migrane or even a broken bone.
