Condition in which Stomach Acid is Pushed Into the Esophagus	EVEREADY, 75 or over Female  on Treatment for less than 1 month (Patient) 	4	3	1	Female		8/28/2012 9:09:13 PM	tHE ACID ISN'T THERE BUT I HAVE HAD MANY SIDE EFFECTS TO DEAL WITH1-SHORTNESS OF BREATH THAT WENT AWAY2-VAGINAL ITICHING I TREATED IT WITH OVER THE COUNTER MED-IT WENT AWAY AFTER 1WEEK A HALF3- INSOMINA- I TREATED IT BY TAKING MELATONIN- THATS GOTTEN BETTER4- I DON'T TJHINK I CAN DEAL WITH CRAMPS AND EXPLODING DIAHREA
Condition in which Stomach Acid is Pushed Into the Esophagus	zippy, 45-54 on Treatment for 1 to 6 months (Patient) 	1	4	1		45-54	8/28/2012 11:30:16 AM	Horrid, explosive diarrhea. Stopped 2 weeks ago and still having problems.
Condition in which Stomach Acid is Pushed Into the Esophagus	mory, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	2	3	2	Male	55-64	8/25/2012 7:32:20 PM	not working more than 16 t0 20 hrs.stomach pain a lot.headache, not effective 3 hrs before i eat. not very happy. i had hardly any problem with nexum 40 mg
Condition in which Stomach Acid is Pushed Into the Esophagus	Ms.Charlot, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female	45-54	8/25/2012 4:35:17 PM	This medication did well at keeping the acid out of my esophagus. I had headaches, feet pain and lower leg pain. These conditions went away as time went on. However, I started having hot flashes and cold flashes. So I discontinued the medication.
Stomach Ulcer	Dee, 55-64 Female  on Treatment for less than 1 month (Patient) 	2	3	1	Female	55-64	8/17/2012 11:22:12 AM	it did not seem to ease the nausea
Other	Cleocat, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	8/16/2012 8:44:23 AM	miracle cure for acid reflux for Barretts esophagus. Only problem..... I have gained 16 pounds since starting this medication in April.
Condition in which Stomach Acid is Pushed Into the Esophagus	65-74 Female  on Treatment for 1 to 6 months (Patient) 	4	4	4	Female	65-74	8/6/2012 2:18:51 AM	
Condition in which Stomach Acid is Pushed Into the Esophagus	sagebrush, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	7/30/2012 4:56:48 PM	Ordered by MD when trying to diagnose whether I had;instead had stomach cramps and severe diarhea
Condition in which Stomach Acid is Pushed Into the Esophagus	cyndy, 55-64 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	55-64	7/29/2012 10:16:38 PM	I had an adverse reaction to this drug. The first day within 3 hrs. I developed a severe cough, tightness in throat, difficulty swallowing, rapid heart rate, loose stool, abdominal pains, and upper respiratory discomfort. Flu like symptoms. Discontinued taking this drug after 3 days and still experiencing symptoms. This drug is dangerous!
Condition in which Stomach Acid is Pushed Into the Esophagus	nina, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	7/26/2012 1:06:58 PM	so far, this med is working for me.
