Condition in which Stomach Acid is Pushed Into the Esophagus	55-64 Female  on Treatment for 1 to 6 months (Patient) 	4	5	3	Female	55-64	2/10/2011 8:05:10 AM	Have had Reflux for 10 years.  Took Zantac until it stopped working.  Started on Kapidex 4 mo ago.  Immediate relief but am now experiencing severe headaches and heart palpitations.  Will try going off to see if side effects stop, but am afraid that Reflux will come back. Might seek natural remedies.
Inflammation of the Esophagus with Erosion	Teena, 35-44 Female  on Treatment for less than 1 month (Patient) 	3	3	1	Female	35-44	12/4/2010 3:17:48 PM	I have been taking this medicine for three weeks.  It started off well I felt it working, however I found myself running to the bathroom at work for bowel movements 3 to 4 times, gas has gotten worse, headaches daily and now my left eye is twitching.  I will stop the medicine until I can be sure there is nothing else going on.  The headaches scare me as I am already taking medication for hypertension.
Excessive Production of Stomach Acid	25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	10/29/2010 12:25:50 AM	Was taking multiple Zantac and omeprizole and they weren't working anymore.  After taking this only a few days, my acid reflex stopped.  I have been on it for several months and haven't had heartburn once! My husband even went and changed his Rx too as it helped him.  Only side effect is that sometimes I feel bloated, but its worth it. 
Other	65-74 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	65-74	8/16/2010 5:32:08 PM	
Stomach Ulcer	mariasprstnclnn, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	3	5	3	Female	35-44	6/26/2010 10:20:35 PM	
Excessive Production of Stomach Acid	45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	5	Female	45-54	6/4/2010 12:40:32 PM	I've been told I should not take this medication for more than 8 weeks without a gasterointeralogist approval although another physician prescribed it for me.  No explanation was given why.  I'd like to know the answer to that question.
Condition in which Stomach Acid is Pushed Into the Esophagus	55-64 Male  on Treatment for 1 to 6 months (Patient) 	4	5	5	Male	55-64	5/31/2010 5:41:11 PM	
Condition in which Stomach Acid is Pushed Into the Esophagus	Sharon, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	45-54	5/19/2010 7:34:41 PM	I had been on Prevacid for over a year and felt it wasn't helping much anymore.  My doc ordered Kapidex and gave me a month supply of samples.  I took it for 3 weeks and the reflux was worse than ever.  I asked to go back to Prevacid until I am able to have another EGD.
Excessive Production of Stomach Acid	kitkat, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	5/11/2010 5:36:19 PM	I was on four different PPI's before taking the Kapidex 60mg. My pain has stopped, my GERD is controlled as long as I take every day. I have been eating better than I have in 5 years. My only issue is concern over long term use and possible side effects.
Condition in which Stomach Acid is Pushed Into the Esophagus	jfdyates, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	55-64	5/11/2010 12:22:49 AM	BEST OF THE PROTON INHIBITERS
Condition in which Stomach Acid is Pushed Into the Esophagus	acid  REFLUX patient, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	3	Female	55-64	4/25/2010 10:55:24 AM	having heart flutter, tightness in chest,hurting in between shoulder blades left arm aches total exhaustion.medication stops  acid build up and works very good.
