Cough	sdfdgawg, 25-34 Male  on Treatment for less than 1 month (Patient) 	4	2	1	Male	25-34	6/27/2012 1:01:26 AM	Dafuq doesn't it list the amounts of active ingredients??  And you can't find it online?  I would like to know HOW MANY MILLIGRAMGS of medicine I am taking!  That's too much to ask.  Infuriating.
Cough	mandina, 25-34 Female  on Treatment for less than 1 month (Patient) 	5	4	5	Female	25-34	5/20/2012 1:48:40 PM	Not the best tasting medicine, but it has helped me.  I'm taking it due to cough and sore throat associated with sinisitis.  I've had more productive coughs and my throat no longer hurts.  Unlike many others, it hasn't made me drowsy and only upsets my stomach if it's empty.
Cough	zzmama, 25-34 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	25-34	5/4/2012 2:18:12 AM	Dr. Prescribed this for me for a bad cough. Whole week I took it had SEVERE STOMACH PAIN. Last day looked it up and its one of the side affects. The 3 of the days I had Insomnia. Not good. Taste awful.never again!!! 
Cough	35-44 Female  on Treatment for less than 1 month (Patient) 	2	2	1	Female	35-44	4/3/2012 7:52:40 AM	started takin a day ago. tastes aweful. works ok on cough. not great. gives me a massive headache every time i take it. will be calling doctor today for something different.
Cough	Daniel, 19-24 Female  on Treatment for less than 1 month (Patient) 	3	4	3	Female	19-24	2/9/2012 10:42:43 AM	About 15 minutes after taking this medicine, i got really tired and had a hard time keeping my eyes open. It allowed me to sleep for a couple hours but when i woke up i had a horrible head ache, and a little nausia.
Cough	35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	2/2/2012 3:29:18 PM	I took this medicine for my cough.  I waited until about 10 at night because I wasn't sure how long it would take for the drowsiness to kick in, and I have children I wanted to be asleep first.  After about 10:30 I was out and slept all night, no coughing!  I woke up feeling great!
Cough	45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	45-54	12/27/2011 11:44:14 PM	
Cold Symptoms	SickMan, 35-44 Male  on Treatment for less than 1 month (Patient) 	1	3	1	Male	35-44	12/25/2011 11:09:37 PM	I have been coughing for 2 weeks.  Doctor prescribed this medicine to take every 6 hours.  This think does nothing for me.  Now I need to go back to find something that works.  Also how much is 10ml?  Had to google that to find the correct spoon to use.
Cough	45-54 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	45-54	11/10/2011 1:39:35 PM	I experienced stomach pain, but the cold and cough was better
Cough	55-64 Male  on Treatment for less than 1 month (Patient) 	4	5	1	Male	55-64	10/19/2011 12:45:06 PM	Approximately 30 minutes after consuming this medication, I began to have a severe stomach ache.
Cough		5	5	5			10/17/2011 5:29:10 PM	need to know how much a qty of 240 amounts too
Cold Symptoms	Biker Girl,  on Treatment for less than 1 month (Patient) 	5	5	5			9/7/2011 10:55:56 AM	
