Ear Wax that has Hardened and May Cause Blockage	Richi47, 45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	45-54	6/3/2012 12:55:52 AM	The medication worked great for me. I just bought it this afternoon. I took it once and it worked great. The blockage is gone. I can hear perfectly now. I had a huge chunk of wax in my ear that even my EMT doctor could not get out. He thought he removed most of it. He used some type of instrument plus some type of vacuum thing. It was somewhat painful and it didn't get all the blockage out. So I bought Debrox today and it got a giant chunk of wax out immediately. I have no more blockage. The stuff worked great. 
Ear Wax that has Hardened and May Cause Blockage	Faith, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	45-54	3/26/2012 9:15:18 AM	I had wax build up in my ear, but could hear 100%. My doctor recommended I use Debrox ear drops. After the first use, my ear felt clogged and I felt I ringing inside my ear and I lost some hearing. I called my doctor's office and a spoke to a nurse who told me keep using it, it will get better. After four days of using it twice a day, 5 drops each time, the clogged feeling is still there and by now I can't hear at all from that ear. I am so diappointed and worried. I am going to see my doctor tomorrow. I hope this is reversible.
Ear Wax that has Hardened and May Cause Blockage	Kjsmarley07, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	10/11/2011 1:19:16 AM	I am 28 years old have had ear problems my entire life. I recently had my tubes to fall out, however, the left tube is stuck in the ear canal due to wax. I still have the holes in my eardrums from the tubes. My dr recommended the drops and they seemed harmless enough... Wrong!! I put them in alone with no one in my house and was terrified after putting in the drops. The intense pain and dizziness were terrible and immediate! I would not recommend this for anyone with prior ear problems. I wish I would've read your comments first, because I definitely regret putting what felt like acid in my ears. 
Ear Wax that has Hardened and May Cause Blockage	55-64 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	55-64	4/20/2011 7:36:58 PM	I tried this medication for two days and I would never use it again. I have lost hearing and now have a ringing in the ear.
Ear Wax that has Hardened and May Cause Blockage	65-74 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	65-74	4/7/2011 7:42:51 PM	Very difficult to administer without help. Think I must have overdosed (how do you tell how many drops are going in your ear?) as the next day experienced dizziness, sinuses buzzing, light-headed feeling.
Ear Wax that has Hardened and May Cause Blockage	Los Altos Mom, 35-44 Female  (Caregiver) 	1	5	1	Female	35-44	4/2/2011 1:44:27 AM	My 6 year old son' pediatrician recommended this for him.  We tried 1 ear and he cried, so we stopped and asked the nurse to irrigate (with just water) for him.  I decided to test it out just 15 minutes ago with my right ear.  It is totally blocking my ear now,  very painful and uncomfortable.  So I googled &amp; found this page.  I wish I did this before I tested out the product...
Ear Wax that has Hardened and May Cause Blockage	JaFra, 25-34 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	25-34	12/28/2010 6:03:29 PM	Used debrox to help clear some pesty wax. I could hear at 100%.  3 days later I cant hear out of the ear. Ive since followed physicians recommended treatment and am still 90% deaf in the left ear.
Ear Wax that has Hardened and May Cause Blockage	Shirley, 65-74 Female  (Patient) 	1	1	1	Female	65-74	12/6/2010 5:53:53 AM	Within 3 hrs. I became very dizzy &amp; had to stay down all day......Lots better today.  Won't be using it again.
Ear Wax that has Hardened and May Cause Blockage	65-74 Male  on Treatment for less than 1 month (Patient) 	3	5	2	Male	65-74	10/7/2010 12:23:01 PM	After 7 days it still left wax behind. Caused ringing to linger.
Ear Wax that has Hardened and May Cause Blockage	35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	4/8/2010 1:10:49 PM	Very useful, easy to use and effective.  I am a tv person so wear and earpiece that wreacks havoc on my earwax.  This medication takes care of it.  Per the other review, I would definitely not put it in my ear if there was a hole.  Also, keep away from eyes.
