Increased Pressure in the Eye	blessed813, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	3	1	Female	45-54	8/22/2012 8:46:26 PM	I started taking the medicine in January, using 1 drop per night. In about 3 months, my eye was red,dry, very painful and very sensitive to light. My eye doctor sent me to a specialist who've since then taken me off the medicine and gave me other eye drops. I even had to take a pain killers, because the pain was so bad. The problems still exist, and I'm having a little trouble reading and focusing even with my glasses on. 
Increased Pressure in the Eye	lovelyMe, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	3	4	Female	25-34	7/31/2012 10:35:36 PM	Overall, the drug is okay. Sometimes it stings when I use it and other times, it doesn't. Also, I sometimes have sinus issues after using this drug. Other than that, I haven't had any significant issues with it. 
Wide-Angle Glaucoma	hippapa, 45-54 Male  on Treatment for less than 1 month (Patient) 	3	3	3	Male	45-54	2/11/2012 11:05:20 AM	just started my head hurts and i have an unusual dual optic nerve yes 2 optic nerves in one eye and i am close to being blind and the drs are lining up to see this dual optic nerve and im in pain hope one of them can find out how to help me 
Increased Pressure in the Eye	65-74 Female  on Treatment for 1 to less than 2 years (Patient) 	1	1	1	Female	65-74	9/6/2011 5:32:47 PM	Several side effects. Burning and hurting of my nose. ear aches my head gets congested my eyes and my head hurts, dry eyes
Increased Pressure in the Eye	d.d., 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	65-74	8/8/2011 7:36:26 PM	Works fine for glaucoma pressure. Very expensive--ask your dr. for samples if you don't have ins. coverage.  Pull lower lid down a bit and drop the solution in the lower lid pocket.
Wide-Angle Glaucoma	jbowman, 45-54 Male  on Treatment for less than 1 month (Patient) 	4	3	2	Male	45-54	4/24/2011 11:10:53 AM	 Increased sensitivity to light, eye pain, itchiness of the eyes, crustiness in the am when I wake up and eye pain. 
Increased Pressure in the Eye	bassman, 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Male	65-74	3/9/2011 10:03:41 PM	lower eye pressure,eye lids red, after 3 months had ED for first time ever.has anybody had this problem 
Wide-Angle Glaucoma	75 or over Female  on Treatment for 1 to 6 months (Patient) 	4	3	3	Female		2/26/2011 9:44:51 AM	I have some trouble gettihg the drops in exactly on the first try. Also I am an early morning person and when I am ready to settle down for the evening to read, watch TV, etc, I often fall asleep and then it's 1:00, 2:00, 3:00 am and don't know if I should put in the drops then or skip a day. Also, it stings a little when I put in the drops and I have a constant red lines in the whites of the eye that I've never had before I started using Travatan.
Increased Pressure in the Eye	travatanz, 75 or over Male  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Male		2/20/2011 1:58:56 PM	it makes my throat more sensative and nose runny if I apply it without care and do not blot away the excess. 
Increased Pressure in the Eye	7-12 Female  on Treatment for 6 months to less than 1 year (Caregiver) 	5	4	4	Female	7-12	1/26/2011 12:34:59 AM	(caregiver writing) my daughter has juvenile glaucoma and has used travatan z for 10 months.  she has had side effects like bloodshot eyes, longer/thicker lashes, and maybe dry eyes.  IOP has slowly gone down which is very encouraging.  we like the 1 drop per night ease of usage.  here's a great tip from doctor to apply the 1 drop onto the corner of eye with eye closed, then allow drop to absorb down into eye (can blink a little if needed).  
Increased Pressure in the Eye	65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	4	5	Male	65-74	1/15/2011 9:44:14 PM	
Increased Pressure in the Eye	John, 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	2	5	1	Male		10/17/2010 8:51:26 PM	took Travatan Z for almost a year be for I had over all weakness, Headaches, &amp; some dizzeness.
Increased Pressure in the Eye	Rodneythekid@att.net, 75 or over Male  on Treatment for 5 to less than 10 years (Patient) 	3	3	1	Male		5/28/2010 1:24:30 PM	It is difficult to answer the above questions. My eye pressure seems to be under control. However, I am experiencing #s of side effects. shortness of breath, heart problems, weakness etc. I have been on travatan for many years and more recently travatanZ
Increased Pressure in the Eye	jerrymfishing, 65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	5	5	3	Male	65-74	12/19/2009 7:44:17 PM	After 6 months of use the drug has been very effective at lowering eye pressure. One unsightly side affect of red eyelids.    
Increased Pressure in the Eye	65-74 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	4	Female	65-74	12/11/2009 10:42:36 AM	While initially experiencing a sensation of grit in my eye, I now have no discomfort at all using this medication.  It has been very effective in lowering my eye pressure.
Wide-Angle Glaucoma	ONE EYE, 55-64 on Treatment for less than 1 month (Patient) 	1	2	1		55-64	10/27/2009 1:11:01 PM	REDNESS, ITCHY ,WATERY, AND EYES FEEL STICKY AND ACHE 
Wide-Angle Glaucoma	alaconis @aol.com, 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male		10/7/2009 2:59:42 PM	has been very effective
Wide-Angle Glaucoma	jagram53, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	5	Female	55-64	10/6/2009 12:50:40 AM	It seems to do what it is supposed to do. Some redness, dry, but longer and thicker lashes which I love.
Increased Pressure in the Eye	care, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	5	1	Female	45-54	9/16/2009 10:44:03 PM	eyes sore
Increased Pressure in the Eye	55-64 Female  on Treatment for less than 1 month (Patient) 	4	5	1	Female	55-64	8/13/2009 10:17:55 AM	Didn't cause the eye swelling that I had with Alphagan P but afer using for two weeks I started having insomnia, chest pains, anxity and extremely high blood pressure come on thirty minutes after using the drops.  Thought it was a different issue but the same thing happened two days in a row.  I have stopped using the drops.   
Increased Pressure in the Eye	hiqual, 45-54 Male  on Treatment for 1 to 6 months (Patient) 	5	5	5	Male	45-54	8/7/2009 10:10:21 PM	I have been using Travatan Z for about a month.  The only side effects have been redness in the eye and dryness.  I have had cataract surgery in one eye and I use the drops in both eyes, very effective in dropping the pressure.
Wide-Angle Glaucoma	JimmyM, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	5	5	2	Male	55-64	5/11/2009 12:46:50 PM	My IOP has dropped significantly, however my vision has worsened, am much more sensitive to light and have overall eye discomfort.
Increased Pressure in the Eye	45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	4/4/2009 4:30:02 PM	THE FIRST TIME I USED THIS, WHEN I GOT UP THE NEXT DAY MY EYES WERE DRY AND BLOODSHOT. THE SECOND TIME I USED THEM MY EYES WERE SWOLLEN SHUT, BURNING, AND I HAD A TERRIBLE HEADACHE. I AM AFRAID TO USE THEM AGAIN.
Increased Pressure in the Eye	Gene, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	1	2	Male	65-74	4/4/2009 11:13:31 AM	i have hard time putting drops in my eyes .,is there an easy way of puttind the drops in i am 73 years old thank you Eugene Kimble
Wide-Angle Glaucoma	55-64 Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female	55-64	3/29/2009 10:57:23 AM	Used travatanz &amp; vision declined rapidly before cataract surgery.  After surgery L eye 20/20 R 20/30 but eyes red, felt like sand in them, with pain behind eyes.  Dr. recommended lubricant drops.  Vision decline now L 20/30 R 20/40.  Didnt consult Dr. and discontinued using Travatanz.  Have excluded nonocular side effects!  Will vision improve after discontinued use?  Unable to see rxlist terms &amp; conditions.  Disconnected when tried to submit this review the 1st time.
Increased Pressure in the Eye	Goodboy, 45-54 Male  on Treatment for less than 1 month (Patient) 	1	4	1	Male	45-54	2/17/2009 10:00:19 PM	The first day I used this product my vision was very blurred and my entire eye and the area around my eye was red and swollen. The pain in my eye was so intense that I had a headache with nausea all day.  I will never take this product or any like medication again.  It has discouraged me from using any drops at all.  Not sure I want to chance this terrible experience again. What is the chance of this damaging my eye?
Increased Pressure in the Eye	docsjunkshop, 75 or over Male  on Treatment for less than 1 month (Patient) 	3	5	2	Male		1/19/2009 12:18:57 AM	using travatan for eye pressure,in both eyes.right eye was operated on for catracts,have a plastic that side will this drug bother that??presure is in left eyeget bad ache in right when it is used nothing in left any one know?
Wide-Angle Glaucoma	patzy, 55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	1/15/2009 10:00:02 PM	My eyelashes are finally thickening!Iris is getting darker, but no problem.
Wide-Angle Glaucoma	45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	45-54	10/26/2008 4:48:52 PM	No side effects!  Works Great!  
Increased Pressure in the Eye	55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	7/3/2008 3:50:06 PM	Have only been using it for 3 mos. Is there a generic equivalent?
Increased Pressure in the Eye	25-34 Female  on Treatment for less than 1 month (Patient) 	5	3	4	Female	25-34	5/20/2008 10:39:16 PM	Decreased the pressure in my eyes immediately.  I have trouble with putting the drops in my eyes at times.   
Increased Pressure in the Eye		2	5	1			5/10/2008 10:18:02 PM	Caused yellow discoloration in the whites of my eyes,and eye irritation.
Wide-Angle Glaucoma	unionplus, 75 or over Male  on Treatment for less than 1 month (Patient) 	1	5	1	Male		5/2/2008 9:59:18 AM	These drops caused the area around my eyes to swell and redden. I used for only 2 days before seeing my eye doc again.
