Low Estrogen After Operation to Remove Ovaries	Shay, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	35-44	8/1/2012 12:03:08 PM	My doctor just put me on Divigel therapy twice a day instead of taking Estratest. The Estratest controlled my hot flashes but aftering using the Divigel it felt like my hot flashes were 10 times worse and I started profusely sweating, can't sleep and am very fatiqued. I just wanted to see if anyone else was having these symptoms since I am having a hard time with him allowing me to go back to my original therapy.
&amp;quot;Change of Life&amp;quot; Signs	55-64 Female  (Patient) 	2	5	2	Female	55-64	5/27/2012 2:09:39 AM	have used twice weekly instead of daily &quot;hot flashes &quot; HAVE SUBSIDED SOMEWHAT
&amp;quot;Change of Life&amp;quot; Signs	Divassa, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	5	2	Female	45-54	11/19/2011 8:34:21 AM	I am a 51 year old African American woman who just started having hot flashes and bed sweats after I turned 51. I no longer have my period and so I am officially in menopause.My doctor prescribed Divigel 0.1% after we discussed various types of Hormone Therapy and the side effects of each.Divigel has side effects also and after a week of taking Divigel, I am starting to experience these side effects. A, breast tenderness, B, Sinus inflammation and drainage, C, vaginal secretions, D, weight-gain, E, Incresed High Blood pressure,F, overall feelings of stiffness and bloating.I've rated this product effective in removing my hot flashes and cold sweats, however,starting today, I will no longer take Divigel because the side-effects (there are many more listed by the manufacture) I am currently experiencing far outweigh any hot-flash or cold sweats I have had prior to taking this drug.I do not recommend taking this drug, I recommend looking for a more wholistic/natural way to reduce hot flashes and cold sweats.Sincerely, Divassa in Binghamton, NY 11/2011
&amp;quot;Change of Life&amp;quot; Signs	nemisisnan, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	2	3	Female	45-54	10/20/2011 3:15:13 PM	My doctor prescribed this along with estradiol 2 mg tabs.  The divigel was for vaginal dryness and burning. The Rx was to rub gel inside labia and outside vagina. The burning from the gel was almost unbearable, but doc said to stick with it. Symptoms did improve with use and the burning from the gel was not as bad after regular use. Used for about 6 months off and on. Now different doc in same practice recommending vagifem.  Will start this week.
Post-Menopausal Osteoporosis Prevention	Midwest diva, 45-54 Female  on Treatment for less than 1 month (Patient) 	2	5	2	Female	45-54	9/19/2011 5:50:07 PM	I noticed that I have to urinate more and am very tired. I am planning to go off the meds.
&amp;quot;Change of Life&amp;quot; Signs	colty, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	9/10/2011 4:36:47 PM	the dr. wants me to start Divigel/Prometrium.I am 65 and I am worried about the side effects. Stroke both my grandparents and my father died from a stroke. Dr. says not to worry but I am. Anybody else worried about it?
Post-Menopausal Osteoporosis Prevention	colty, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	9/10/2011 4:29:41 PM	the dr. wants me to start Divigel/Prometrium.I am 65 and I am worried about the side effects. Stroke both my grandparents and my father died from a stroke. Dr. says not to worry but I am. Anybody else worried about it?
&amp;quot;Change of Life&amp;quot; Signs	young menopause, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	3	Female	35-44	8/7/2011 7:56:08 PM	I have been using this medication for 1 year. I was experiencing terrible hot flashes and painful intercourse. The hot flashes subsided within 1 month of use. The painful intercourse remains. I have had weight gain on this medicine - although I continue my exercise regiment which includes running 6 miles a day as well as swimmingb 50-75 laps. I am contemplating reducing the medicine as it effects my weight as well as giving me symptoms of depression.
&amp;quot;Change of Life&amp;quot; Signs	PJ, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	4	2	Female	45-54	5/11/2011 2:06:49 PM	I switched from tradtional hormone replacement therapy to a combination of Divigel and Prometrium approximately 6 weeks ago. My hot flashes have increased, disturbing my sleep and making me uncomfortable throughout the day. 
Low Estrogen After Operation to Remove Ovaries	mc, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	4	1	Female	45-54	4/13/2011 12:28:38 PM	Been using this med for 5 wks already. It has not help me at all! Hot flashes are still there, depressed and can't sleep without sleeping aid. Didn't have these problems before the removal of my ovaries!!
