Nerve Pain	pegmorlen, 35-44 Female  on Treatment for less than 1 month (Patient) 	2	5	3	Female	35-44	9/14/2012 7:30:14 AM	I have had severe itching which is related to nerves misfiring, someone recommended capzasin, so I bought and applied to both arms one arm caught on fire the other felt like icy hot it seems to have worked for now, but I told my husband that it burnt the top layer of my skin off so they where no more nerves lol.
Pain associated with Arthritis	none, 45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	45-54	6/12/2012 4:26:51 PM	I had total knee replacement 5 months ago. I still have joint pain especially after exercising/rehab. I ran out of the generic muscle rub I had been using. I bought a tube of Capzasin P and have been very pleased with the performance. I can feel the pain subside immediately after applying Capzasin P and the relief lasts about 4 hours. The relief is comparable to Icy Hot or Equal Line. The cost is about the same as Icy Hot but more than Equal Line. Capzasin has one major advantage to the other products. It comes with a sponge applicator attached to the tube. I never have to get the ointment on my hands like with the other products which is a major advantage in my book. I will continue to use Capzasin over the other products for this reason.
Sprains and Strains	karrots560@aol.com, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	2	1	Female	45-54	3/22/2012 9:13:20 AM	Burned so bad It kept me awake all night.Actually hurt worse then my ankle hurt before I put it on.ran cold water over it ,used cold rag and nothing stopped the burning.Still hurt later on the next day.I will never use it again.Needs to be taken off of market.
Nerve Pain		1	1	1			2/10/2012 2:28:09 AM	oh my Gosh!!!!!!! This is HORRIBLE!!!!!!!!! My boyfriend is dieing from this stuff!!! Take it off the market already!!!! 
Pain associated with Arthritis	55-64 Male  on Treatment for less than 1 month (Patient) 	4	4	4	Male	55-64	1/3/2012 7:04:42 PM	Just started to use it
Pain associated with Arthritis	35-44 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	35-44	12/27/2011 6:26:31 PM	It was easy to apply, but my skin inched immediately, which subsided. The nightmare came hours later when I woke up feeling like my knee was on fire. I used an icepack, which helped. When showered the following morning the hot water reactivated the burn. I will not use this product again.
Pain associated with Arthritis	Grantthegreat, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	35-44	12/5/2011 10:50:29 AM	Used Capzasin HP for Arthritis pain in back.  Within minutes of use, back turned bright red and SEVERE INTENSE Burning!!  Followed directions on box with no relief. Last resort before going to ER, called poison control, who recommended towels soaked with milk applied.  This gave &quot;bearable&quot; relieve but did not allieviate.  THIS NEEDS TO BE TAKEN OFF MARKET!  Pain was 2nd to childbirth!!
Joint Pain	35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	11/13/2011 10:55:57 AM	I COULDN'T SLEEP DUE TO THE BURNING....TAKE OFF THE MARKET
Joint Pain	55-64 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	55-64	9/11/2011 11:12:34 PM	Causes severe burning that will not stop.  Tried cold clothes and ice.  Do  not use.
Joint Pain	Cindy, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	45-54	8/15/2011 8:41:10 AM	All I experienced was irritation of the skin surface, a burning sensation that I could not stop. Washing with soap and water made it worse and lotions gave no relief. Joints still hurt. 
