Stuffy Nose	Pepper, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	35-44	9/16/2012 9:07:01 AM	I become incredibly drowsy/sleepy after taking just one norel sr (substianed release). I had just slept 9 hrs. and then I took one norel tab yesterday morning after being awake only 3 hrs. I then slept ALL day long and straight through the following night for a total of being asleep 28.5 hrs. out of 32.5 hrs. This is the 3rd time norel has done this to me. I won't take it again. I was not taking any other meds. Typically I can never sleep more than 9 hrs. and never nap. A lot of meds make me super hyper or drowsy. The bottle says to take one pill twice a day for congestion and I had only taken one. My doc had said to try taking half or a quarter of the norel to prevent this extreme drowsiness/ sleepiness. I did this earlier this wk.but out of desperation and frustration with my allergies, I eventually took a whole pill. But even a whole pill hasn't helped my symptoms. If it did, I was too zonked to know it or care. I had no other side effects.
Inflammation of the Nose due to an Allergy	wgriffin, 75 or over Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male		12/2/2011 7:34:16 AM	it works much better than anything else i've used.
Other	24hrsnopain, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	45-54	10/14/2011 2:34:45 AM	just on the third day and symptoms are already clearing up. My biggest problem was drainage and it has cleared up nicely.
Flu-Like Symptoms	25-34 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	25-34	2/18/2011 6:26:03 AM	Head cold and strep throat.  Felt better the next day (after only 3 doses)!
Flu-Like Symptoms	35-44 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	35-44	1/25/2011 8:35:41 PM	
Inflammation of the Nose due to an Allergy	35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	1/5/2011 11:16:15 AM	i have really bad allergies and this med worked wonders on the swelling in my nasal passages..being able to breathe through my nose is such a wonderful feeling ...since i hate breathing through my mouth...
Flu-Like Symptoms	melissa, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	35-44	12/6/2010 12:20:21 PM	wow what a great medicine. right away i felt the relief. i decided one day not to take it and boy did i feel not so great. it is a great medicine!!
Inflammation of the Nose due to an Allergy	eyegirl2001, 45-54 Female  on Treatment for 1 to less than 2 years (Patient) 	4	4	4	Female	45-54	7/17/2010 6:50:25 PM	
Other	45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	45-54	6/9/2010 2:07:49 AM	The cost of medication is outrageous. I have strep and some sinus drainage. I could purchase tylenol and a cold pill for under $50.00 and still have money left.
Other	25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	3	Female	25-34	5/2/2010 9:19:21 AM	It has helped some with my sinus pressure. I am bothered by dry mouth, though. I haven't had any trouble sleeping while taking this med.
Sinus Headache	55-64 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	55-64	4/28/2010 10:38:05 PM	immediate relief from debilitating sinus pressure
