High Eye Pressure or Glaucoma that May Worsen without Treatment	CG, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Female	65-74	8/26/2012 10:06:18 AM	I have not had side effects at all.
Other	Murray Grossan, M.D. , 65-74 Male  (Caregiver) 	4	4	5	Male	65-74	6/1/2012 2:31:02 PM	Your article lists side effects of methazolomide that I have not seen; i prescribe it daily. The primary side effect is a decrease in distal vision. this is temporary and clears with cessation of the drug. 
High Eye Pressure or Glaucoma that May Worsen without Treatment	meanbean, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	3	2	1	Female	65-74	1/15/2012 3:31:40 PM	about 2 hiurs after taking I become extremely sleepy
Closed Angle Glaucoma	Savvy AL, 55-64 Male  on Treatment for 5 to less than 10 years (Patient) 	4	4	4	Male	55-64	12/6/2011 4:07:57 PM	After using this medicine for over five (05) years now, I find it to still be very effective and I have not experienced any side effects as a results of this medicine.
Other	kbumga, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	4	2	3	Female	65-74	7/31/2011 11:23:27 PM	causes severe heartburn, some confusion, bloating, tinnitis
Closed Angle Glaucoma	sonny, 65-74 Male  on Treatment for 5 to less than 10 years (Patient) 	4	4	4	Male	65-74	1/22/2011 4:15:41 PM	taking 25mg 2xd...been on this drug for 5 years ...also helps my essential head tremor
High Eye Pressure or Glaucoma that May Worsen without Treatment	55-64 Male  on Treatment for 1 to 6 months (Patient) 	1	1	1	Male	55-64	5/21/2010 6:27:48 AM	Doc wanted 50 Mg 2x a day, by 3rd day I knocked it down to 75 mg due to side effects.hard to breathe, brought back my neuropathy tingleness, had headaches I cant take aspirin for, drank lots of water as recommended,by 3rd week, stomach pain too much, I took my self off it completely . Still take cosoft drops and lumigan.
Increased Eye Pressure caused by Another Disease	45-54 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	45-54	5/20/2010 5:41:13 PM	
Closed Angle Glaucoma	55-64 Female  on Treatment for 1 to 6 months (Caregiver) 	4	4	4	Female	55-64	4/19/2010 8:56:37 AM	
Increased Eye Pressure caused by Another Disease	buddy, 55-64 Male  on Treatment for less than 1 month (Patient) 	2	2	2	Male	55-64	1/2/2010 8:31:11 PM	tired,dizzy...hard to function..
High Eye Pressure or Glaucoma that May Worsen without Treatment	tinker, 55-64 Male  on Treatment for 6 months to less than 1 year (Caregiver) 	4	5	4	Male	55-64	10/22/2009 1:12:31 AM	very effective for high eye pressure as in glanucoma, One side effect witch may or may not be connected is hearing loss over time.
High Eye Pressure or Glaucoma that May Worsen without Treatment	45-54 Female  on Treatment for less than 1 month (Patient) 	4	3	3	Female	45-54	6/27/2009 11:37:07 AM	The medicine was very effective in lowering my eye pressure, however I had to discontinue use do to difficulty breathing and dizzy spells.
Increased Eye Pressure caused by Another Disease	mskee001, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	2	1	1	Male	55-64	2/19/2008 8:22:13 PM	I have terrible stomach pain, throwup frequently and acid reflux.
