Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	Mts.Mac, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	1	2	1	Female	65-74	9/2/2012 1:12:23 AM	After almost 5 years on Aromasin (after mascetomy, 6 chemos and 30 radiations) and many side effects that have left me with permanent foot pain, a knee blowout, significant hair loss, weight gain, joint pain,bone loss, skin problems etc. I am sorry to report I have a reocurrence in my other breast.  No sense in preserving the breast tissue on this side since I am afraid of another issue down the line so I will be having another mascetomy. I am very disppointed but resigned to the surgery.  I am 72 years old now and got through the worst of the temporary side effects and thought it was worth dealing with the rest in lieu of cancer.  So the damage to my body has been done and I don't think stopping the drug will result in any significant &quot;bouncing back&quot; but I'm hoping to feel a little better.  I stopped taking it today!!  I do believe that it is probably a worthwhile treatment and I wish it had worked for me.
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	patiofurn21, 75 or over Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	1	Female		8/22/2012 1:31:14 PM	sweats that last 30 to 45 minutes, weight gain, pain in joints and burning sensation when you urinate
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	3	Female	55-64	8/8/2012 10:59:08 AM	I was diagnosed with Stage IIa breast cancer 3 years ago. No lymph node affected. Had mastectomy of left breast. I was originally on Arimidex for 12 months and felt absolutely horrible. Switched to Armosasin and am able to tolerate it better but still have soreness in my knees. It's better than Arimidex but I'd rather not have to take anything.
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	Jan, 55-64 on Treatment for 1 to 6 months (Patient) 	1	1	1		55-64	7/31/2012 6:58:14 PM	I was given Aromasin appx 1 month ago. I had been on Arimidex and could not tolerate it. I am having trouble with the Aromasin also. Cannot think, depressed, extreme hot flashes. I am 61 and had stage 1 breast cancer, not in my lympnoids, I am wondering if I should even take this medication.  I feel so much better without it. Just not sure!
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	4	2	3	Female	55-64	7/15/2012 7:43:29 PM	fatigue,bone and joint pain in hands and feet sometimes pretty severe.
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	amarrero, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	3	5	1	Female	65-74	7/11/2012 4:04:50 PM	I am so glad I found all these postings.  I am on Aromacin for 2 yrs now and I have so many &quot;power surges&quot; during the night I can't sleep.  I have so much pain in my joints and my bones.  I had arthritis before I started this med, but now it is alot worse.  I am afraid of not taking the medication because I don't want the Cancer to come back.  I want to thank all the women who have written about their experience with this drug...I thought I was going nuts.  I walk and try to do the same things all my friends do even if I am in pain.  I refuse to let this bring me down.
Prevention of Breast Cancer	Barbi, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	3	Female	45-54	7/9/2012 12:24:51 PM	I am 45 years old and have been on this drug for two years. My oncologist switched me from Tamoxifin because I could hardly walk after being stationary for 30 minutes or longer. Aromisin side effects aren't as severe. I work out three days a week and walk 30 -60 minutes per day. It seems to help the joint pain, sleeplessness and weight gain, but the stiffness remains. Recently I developed a burning in one knee and a sharp pain in the other foot. It feels as if my achilles tendon could snap if pulled in the wrong direction! My knee feels as if something has torn and has begun unravelling? Has anyone experienced damaged tendons or ligaments? My Dr. thinks this is unrelated, but my trainer is a BC survivor and she has had major issues with her knee and achilles tendon (surgery) after being on these drugs. I'm not a die-hard bodybuilder, just a mom wanting to feel well enough to keep up with my kids!
Advanced Breast Cancer Progression Post-Antiestrogen Therapy	lowk, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	3	3	2	Female	35-44	6/17/2012 12:24:58 AM	Originally, six years ago I had Stage 2b BC &amp; was on Tamoxifen.  It came back Stage 4 approximately 6 months out of treatment.  I have been on every bc drug for ER+ cancer.  Now, I am on Aromasin.  I've been on it for almost 2 years now &amp; have terrible side effects.  I'm 37 &amp; walk like a 70 year old due to severe foot &amp; leg pain (in addition to neuropathy from chemo &amp; arthritis that has gotten worse with chemo &amp; Aromasin).  I have a foggy brain -- memory is cloudy &amp; concentration is difficult.  Hot flashes are always happening, however, this is a good thing because the drug is doing it's job.  Insomnia from time to time, I use Melatonin for it.  Nausea from the drug makes eating difficult, however, I've put on 80 pounds in 2 years from this drug.  I'm mentally sound &amp; overall happy, physically miserable, but I'm alive &amp; blessed!  
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	sisterjo3, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	4	3	Female	55-64	4/19/2012 1:39:18 PM	Joint aches seem to be getting worse, been on drug for about 6 weeks. I thought the effects were from every 3 week infusion of Herceptin but Dr office thinks is from Aromasin. Have been advised to take ibuprofen and Osteo Biflex. Hope it helps. I am supposed to go back to work soon when short term disability ends. May not be possible but I hate all the paperwork for disability. Yes depression lurks in the dark of night and sometimes in the light of day. First hormone drug tried gave headaches, chemo brain does not let me remember what I was on. Will keep fighting and will WIN! Never give up, no matter what!
Hormone Receptor Positive Postmenopausal Early Breast Cancer After Adjuvant Tamoxifen	55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	5	1	Female	55-64	2/12/2012 11:06:15 AM	Bone pain, especially at night. Dizziness, wakefulness through the night. 
