Other	25-34 Female  on Treatment for 1 to 6 months (Patient) 	2	4	2	Female	25-34	8/18/2012 4:35:42 PM	I was put on Seasonale because after 15+ years of normal, 5 day periods, I started having random bleeding throughout the month, as well as periods lasting up to 10 days. I went on Seasonale in hopes of regulating my periods again. Im only 30 so menopause isnt even a possibility. The concept of only four periods a year was also very appealing. I have been on Seasonale a little over a month and I am already having break-through bleeding  which has lasted a little over a week. Basically, even though the website says this is not a period, it feels like one, complete with cramps. I am going to finish the pack but Im not sure I will stay on Seasonale since at the high price (which I pay out of pocket) I cannot afford to take something that does not deliver what it promises. I also get extremely nauseated about an hour before I take the pill each day, sometimes to the point that I have to lie down just so I dont throw up. Im extremely disappointed with Seasonale so far.
Birth Control	LizE2010, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) 	5	4	4	Female	19-24	8/2/2012 12:03:31 PM	I'm no longer on Seasonale, but I took it for about 3 years so I thought I'd share my experience. Overall I liked Seasonale, in the end I had to stop taking it because I have migraines and was told I can't take any bc that contains estrogen anymore, bummer. But, here's my pros and cons list for it:Pros:- my skin was absolutely flawless the entire time I was taking it- i didn't experience any weight gain- it did its job, I never got pregnant- My periods were much lighterCons:- it completely killed my sex drive, I also always felt very dry (tmi? Sorry)- i had spotting about halfway through each pack, that didn't decrease over time for me, like they say it will. It would last a couple days, up to a few weeks- it may have increased my migraines, not sure. I still have migraines, but I had one migraine with intense aura while taking Seasonale, which it why I finally stopped. Haven't had one with aura since.
Birth Control	patient, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	1	1	Female	25-34	7/30/2012 10:44:33 PM	bedridden for the first two days because of extreme headache, dizziness, nausea, low energy, bloat.  vomitted once a day.  day three was slightly better, was able to work half a day, and the nausea and headaches mostly subsided...not completely tho, over the next two weeks.  i felt like i had a sumo suit on...so incredibly bloated, and foraging for food like i smoked pot too...thankfully i keep my house stocked with fresh veggies and fruits...however i still gained 5 lbs in the first two weeks....hoping this subsides...if not i have to stop these pills and look into IUD further...
Birth Control	nikki31, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	25-34	7/17/2012 12:11:06 PM	it was the first birth control pill i took to help control my heavy bleeding and i loved it. i took it for about 6 yrs and never had an issue, no side effects. only reason i am not on it now is due to no insurance or it would be my first choice for birth control.
Birth Control	19-24 Female  on Treatment for 1 to 6 months	3	3	2	Female	19-24	11/20/2011 5:53:23 PM	I have been on this pill for 3 months and have had nothing but problems. I experienced break through bleeding that started about two weeks into the first month and lasted until I started the placebo pills. After I was done the first pack I had a very heavy period with severe cramping. I was constantly nauseous and very emotional throughout the 3 months. To top it all off I  also got diagnosed with anemia while on this pill and have never had a problem with my iron before. I was on a different type of birth control pill about 3 years ago but never had any problems like this!
Birth Control	Seriously Williams, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	4	Female	25-34	10/3/2011 4:17:41 PM	I have been taking this BC for a few months but lately I have been very sleepy and sickly is this a late side effect of the medication?
Birth Control	CstarS, 19-24 Female  on Treatment for 5 to less than 10 years (Patient) 	2	2	1	Female	19-24	9/18/2011 7:49:04 PM	9 years on this pill, was satisfied for 6 of them. The last 3 I had been diagnosed with diabetes, &amp; tested for cancer, anemia, and heart problems. I couldn't take a shower without wanting to faint, severe heart pain, and ready for bed by 4pm everyday. By process of elimination, we found out it was Seasonale causing my symptoms. I switched to Microgestin Fe 1/20 with lower estrogen, and and feel like I am 23 years old vs 50. Wish my OBGYN had listened to my pleas for help a lot sooner!! 
Birth Control	Girly_girl512, 19-24 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	19-24	8/7/2011 11:30:24 PM	I have been on seasonale for a little more than 3 years and never looked back. I didn't get any spotting in the first few packs. The only time I got spotting was when I missed 3 days in a row and that was only for two days, no big deal. When I stop the active pills it takes about 4 days for my period to start. I take my last pill on Thursday night and my period starts on Monday and only lasts about 3-4 days. I love not having my period in the summer at all and not at Christmas or on my birthday. It is the same every year. I would definitely recommend this product. 
Birth Control	SpaceGirl, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	4	Female	25-34	8/1/2011 8:55:10 PM	I've been on Seasonale for over five years now. Prior to taking the pill and when I was on Ortho, I had long, heavy, and painful periods. On Seasonale, they only last four days, they're really light, and I only get mild cramps for a day or two. I used to get depressed before I'd have my period, and since I've been on Seasonale, I've never PMSed.  I have never had any spotting problems while on this medication. The only two things I don't like about it are decreased libido (sex drive is almost non-existent!), and this medication seems to have numbed my emotions. I don't feel extreme emotions like I used to, and something has to be big in order to affect me (but I feel normal when I take the one-week placebo pills).
Birth Control	Lynn, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	2	3	1	Female	35-44	7/28/2011 12:12:07 PM	I went from a regular 1-month pill to this, and everything was great for 3 years. In year 4 I started having breakthrough bleeding and almost constant spotting. Now after a year of those issues, I had a period during the normal white-pill time and it was fine. Then suddenly after starting the new pack I had biblical-flood-like bleeding. Soaking one super ultra tampon per hour for over 48 hours. NEVER had anything like that before. My OB/GYN said this is a known effect of these pills - they work fine for years and suddenly go haywire. Reading the comments here, now I am thinking that my libido issues might be caused by these pills, too. Just threw them away last night, going back to normal 1-month pills after crazy bleeding stops. 
Birth Control	35-44 Female  on Treatment for 6 months to less than 1 year (Patient) 	4	4	1	Female	35-44	7/18/2011 3:16:13 PM	I had taken pills for 16 years, without issues, and took a 4 year break.  Once I started on Seasonale I had stomach pain, green stool, dizziness, nausea, extreme fatique and depression.  It took me 6 months to figure out the pill was the cause, after countless medical tests.  Once I was off it, all these symptoms diminished.
Birth Control	13-18 Female  on Treatment for 1 to 6 months (Patient) 	2	5	3	Female	13-18	5/9/2011 10:40:15 PM	idk if its workes or not i been on it for three months and im still bleeding.
Other	35-44 Female  on Treatment for 1 to less than 2 years (Patient) 	4	4	4	Female	35-44	5/9/2011 5:03:06 PM	
Birth Control	19-24 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	3	Female	19-24	1/23/2011 9:55:51 PM	I believe i have hair due to the medication. i am only 24 years old and on no other medications.
Other	 Female  (Patient) 	5	5	5	Female		12/30/2010 3:11:19 PM	i forgot a pill and the next day i took the missed pill and then my period started, is this normal. now it has been six days and i woke up sick and vomited, is this related to the pill.
Birth Control	25-34 Female 	1	1	1	Female	25-34	12/20/2010 8:06:46 PM	My daughter at the age of 33 was on this medication when she died from an intercevebral hemmorage. After reading the side effects and all, I wonder if this drug could have contributed to the death of my daughter at such a young age.
Other	healthy, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female	35-44	11/27/2010 3:48:39 AM	has had my peiod for 2 week on pill
