Other	Betty, 75 or over Male  on Treatment for less than 1 month (Patient) 	1	5	1	Male		7/19/2011 8:44:14 PM	Will taking 1 1000 mg daily cause excessive gas and diahrea.
High Amount of Triglyceride in the Blood	45-54 Female  on Treatment for less than 1 month (Patient) 	1	5	5	Female	45-54	1/4/2011 5:58:34 PM	
Other	45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	45-54	11/30/2010 4:22:25 PM	I've been taking Fish oil daily for the past 2 years for joint pain in my knees due to my arthritis, and it has worked wonders!
High Amount of Triglyceride in the Blood	Tina, 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	11/20/2010 11:02:59 AM	Taking 1 dose of Fish Oil daily (1200 mg) lowered my triglycerides from over 300 to 164 in just two months. Wow! I'm a believer.
High Amount of Triglyceride in the Blood	boo, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	4	2	Female	45-54	11/1/2010 12:22:08 PM	seem to have more yeast infection? related not related, taking it with co-q-10
Other	fish oil, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	65-74	4/28/2010 6:28:52 PM	
High Amount of Triglyceride in the Blood	inderic, 65-74 Male  on Treatment for 1 to less than 2 years (Patient) 	3	4	3	Male	65-74	3/11/2010 12:01:09 PM	
High Amount of Triglyceride in the Blood	45-54 on Treatment for 1 to less than 2 years (Patient) 	5	5	5		45-54	1/12/2010 1:58:02 PM	My triglyceride was 189 before taking,  1 year later being pretty faithful on taking the fish oil it was 123.
Myocardial Reinfarction Prevention	samtrab, 75 or over Male  on Treatment for 6 months to less than 1 year (Patient) 	4	4	2	Male		6/20/2009 8:28:16 AM	I have experienced easy bruising on my arms.I stopped taking the fish oil caps as well as vit E and the condition appears to be improving.
Other	45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	4	Female	45-54	4/2/2009 5:09:09 PM	
Other	65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	1	5	5	Female	65-74	1/3/2009 12:59:42 PM	
High Amount of Triglyceride in the Blood	BILL, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	2	5	1	Male	55-64	12/23/2008 12:42:06 PM	GOOD THEN BAD
High Amount of Triglyceride in the Blood	Susan, 65-74 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	65-74	10/25/2007 11:27:56 PM	Upset my stomach
