Additional Agent to Induce General Anesthesia	55-64 Female  (Patient) 	5	5	5	Female	55-64	9/24/2012 2:27:41 AM	I had an endoscopy an colonoscopy done at the same time. It was used with versed an it completely put me out until the procedure was done. Then I had a hard time waking up.It may have been an hour or so before I did wake up so I was capable of leaving the surgery center.
General Anesthesia	propofol, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	5	4	Male	65-74	9/15/2012 11:41:05 AM	Experienced light-headedness up to 3 days after the event
Calming of Intubated Patient by Administration of Sedative	35-44 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	35-44	5/24/2012 2:45:19 AM	well i was kept unconscious with this medication due to asperation pnemonia for 5 days while my body healed and it was the best rest ive had in years luckily i was in a hospital and being monitored but, besides the weird dreams no  side effects or withdrawls
General Anesthesia	fast eddie, 65-74 Male  on Treatment for less than 1 month (Patient) 	3	3	2	Male	65-74	5/16/2012 7:44:30 AM	on 5-16-12 I was given Propful  when they gave it to me I heard avery loud buzzing sound and a very weid feeling the nurse even said to me what is wrong u ok then i went out , I woke up vey  but was very dissy  for 24 hours  and confused and forgetfull
Calming of Intubated Patient by Administration of Sedative	alive, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	3	Female	25-34	2/8/2012 10:47:13 AM	They used it to put me in a medicaly induced coma when I came in the ER because I was having trouble breathing. 13 days later I woke up not remembering anything. I have been losing my hair ever since I got out of the hospital and Im unsure if it has anything to do with the meds.I would love to know if its a side effect.I was on the most they can give a person of my weight.
Additional Agent to Induce General Anesthesia	2blvic, 65-74 Male  on Treatment for less than 1 month (Patient) 	5	5	1	Male	65-74	1/24/2012 8:09:33 PM	I received this drug via IV on three different occasions; for colonoscopy, endoscopy and surgery to remove my gall bladder. In each instance I experienced a permanent memory loss from mile to sever. After my endoscopy I lost eighteen hours of memory. After my gall bladder surgery I had a short memory lost, but approximately one month later I became severely depressed and have experienced a psychologically painful regression to a period thirty years ago. This regression has continued ten months later.I would not accept this drug again under any cercomstance.
Additional Agent to Induce General Anesthesia	bobbie, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	10/25/2011 4:35:55 PM	it was adminitered for sedation for colonoscopy
General Anesthesia	albert, 35-44 Male  on Treatment for less than 1 month (Patient) 	4	4	5	Male	35-44	10/3/2011 1:04:35 PM	
General Anesthesia	postgal, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	7/23/2011 12:22:30 AM	used for carpal tunnel surgery,,easy to sleep, easy to awaken,,no side effects,,no nausea, etc...
General Anesthesia	Snthao, 7-12 (Patient) 	3	3	3		7-12	5/22/2011 10:30:46 PM	
General Anesthesia	55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	2	Male	55-64	2/12/2011 10:40:18 AM	This was given to me for a colonoscopy. Very effective at putting me out instantly.Unlike most others reviewing this drug, I was able to wake up instantly (suprising even the nurse), however I was tired and &quot;foggy&quot; the rest of the day. I slept from midday to morning the first day, but had a pretty bad headache for the next 2 days. An unusual side effect I had was &quot;drooling&quot;, right from the moment I left the Outpatient Center. I could not get any satisfactory answers from anybody on whether or not this was a normal side effect. I was just trying to find out if I am somehow allergic to this drug. Obviously everyone can experience different reactions to any drug, so just take note of your side effects (if any) as it's really just a judgement call on your part to use the drug in the future.
General Anesthesia	25-34 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	25-34	1/24/2011 9:12:00 AM	I had this with a colonoscopy and endoscopy.  Very fast acting, i had no side effects other than being very groggy when i woke up for about 20 minutes.  Its almost a feeling of being intoxicated, very lucid.  Once they injected it you will feel a burning feeling, and it was maybe 5-7 seconds after they injected it i was out. I think i told them &quot; it is burn-.....&quot; and thats all i got out.  I did not feel a thing during the procedures
