Birth Control	Now happy momma of 2, 25-34 Female  on Treatment for 1 to 6 months	3	3	1	Female	25-34	7/25/2012 3:36:38 PM	I started taking this 6 wks after having my daughter. At first I didn't notice any of the effects or didn't think it was from the pill. But now that have daughter is 7months i see now its this BC. I have experienced... Extreme hair loss, decreased breast size, depression, loss of appeal to do things, dizziness, tired, moody, low libido, rashes on my daughter when she nurses!!! I'm 26 and healthy! It's too the point where I would much rather get pregnant again than feel this way! I have not had a period yet, but am nursing full time (besides introducing solids) and took a pregnancy test (neg). I almost went into the mental health clinic to talk to someone about depression.. Then it hit me! IT'S THIS PILL!!!! Our bodies werent made to have fake hormones interrupting its natural balance. Sounds like there is a good chance of getting pregnant again on it anyways... Today is my last day on it! Goodbye depression and hair loss-Hello my happy life!!! 
Birth Control	Jp, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	1	Female	25-34	7/15/2012 2:11:55 PM	Well first of all I've been taking this since my 6 week check up post pregnancy or for about 7 1/2 months now because I'm nursing so this is bc prescribed.  I didn't take bc prior to getting pregnant so I wasn't used to side effects since taking this I thought all the symptoms I've been having were all my post postpartum hormone changes but just in the last few months probably lost 2/3 of all my hair, period started it was very heavy and my face has broke out and the worst was this horrible fatigue similar to feeling dehydrated.  People keep asking are you depressed and I keep saying no I have a lot of great things happening to me right now but have no physical or mental energy its weird.  My mind has been playing games I'm thinking maybe I have cancer or leukimia or something horrible then my insurance lapsed and couldn't afford my rx anymore so I'm not taking it and suddenly things are clearer literally I can focus now and my face is starting to clear up.  My hair is starting to hang in there better too.  I won't take this ever again! Wish I would have talked to OB a long time ago instead of waiting for my new insurance to start to get some answers.  Looks like I figured it out on my own even if by accident.
Birth Control	misinformed, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	4	1	Female	45-54	7/7/2012 5:36:12 PM	What is most disturbing side effect for me was the immediate leg and back pain that became severely excruciating making it difficult for me to stand up and walk. I also experienced hair loss and weight gain. I had swelling in the feet and hands. I feel that I have retained more water in my body. I am a pretty happy person but since I took it, I rarely smile or laugh. I am getting rid of this pill right away. I have been taking it for a month but cannot wait to get rid of the pain, hair loss, weight gain, swelling, and migraines. 
Birth Control	Laura, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	4	4	2	Female	19-24	6/27/2012 2:16:57 PM	I'm 19 years old and I've been on this pill for 3 months now. I used to be on the generic form of Yaz but since it worsened my migraines, another doctor prescribed me Jolivette. I have not had any more migraines since being on this pill but my periods are longer, my cramps are way more intense, my breasts and nipples are incredibly tender a week before my period comes, and I have been feeling extremely depressed at random times for no real reason at all. I am considering changing birth control methods.
Birth Control	wrndy123, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	4	3	2	Female	35-44	6/21/2012 2:15:22 PM	I am extremely active and have had  a lot of trouble losing weight, whereas on Estrostep, I did not have this difficulty. I have also noticed a drop in libido. I used to have a very healthy sexual appetite, but after 6 months on Jolivette and a new relationship which is wonderful, I am very disappointed.  It is very difficult to take this pill at the EXACT same time every day. It kind of rules my life and is always on my mind.  I am abandoning Jolivette in favor of an IUD.  
Birth Control	chrissyinatl, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	2	Female	25-34	6/19/2012 4:23:34 PM	I can't take estrogen and my husband and I are planning to try for a family in 6 months or so, so my OB/GYN prescribed this for me (I used to be on depo provera).  My skin looks HORRIBLE, I'm tired and I am losing hair.  Not a fan, but at least this is short term.
Birth Control	Hraup, 25-34 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	3	Female	25-34	5/31/2012 4:19:05 PM	I have been on it for over 2 years now. I have to take a low form of BC b/c I have a hole in my heart and can't risk blood clots. Since taking it. I have gained 25 pounds. My face, back , and chest are clustered with pimples (i've never been this bad) my periods are very regular/predictable. I do take pregnancy tests often b/c I feel I have the symptoms. Negative. I seem to always have a feeling of UN-easiness/panic. The packet says there is a greater chance of becoming pregnant while on it compared to other pills. but because of it's low dose, I have to .
Birth Control	blondie, 19-24 Female  on Treatment for 1 to 6 months (Patient) 	3	3	1	Female	19-24	5/19/2012 10:24:14 AM	I started use this pill 4 months ago and its terrible I started it because I m nursing, since I have started it my hair falls out in clumps, I have really bad acne I use to have clear fine skin, I have gained about 8 lbs. I feel like all I want to do is eat. I have spotting non stop it goes from spotting to heaving bleeding. I feel weird and have bad mood swings, I should feel happy because of my new baby and I love my family. I wouldn't recommend this to anyone. I have really thin hair and now I have no hair I have bald spots. I get really upset easliy and want to cry.. 
Birth Control	heath511, 25-34 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	25-34	5/15/2012 1:58:17 PM	I was looking to go back on the pill after a long break. I was prescribed this because I have a history of migraines and panic attacks, and can not take BC pills containing estrogen. After the first month I noticed a 2 lb weight gain that subsided after finishing my first full pack of pills. Other than that, I do experience low blood sugar more often than when I was not on the pill, but I just make sure I have some fruit handy &amp; don't go more than a few hours without eating. I have been on this pill for 4 months and have noticed that while the PMS has not gone away totally, it is limited to just a few days before I get my period, rather than a full week before. Also, my bleeding is much lighter, although I am still getting my period every month. I do have some concerns about the long term effectiveness of the pill based on some of the stories I have read on various websites, but my dr. seems to think this is the best option for me at this time.  Not having a real problem remembering to take it. I think it is a great option for women that can not take the combo pills and do not want to go to Mirena or Paraguard.   
Birth Control	Christinamarie84, 25-34 Female  on Treatment for 1 to 6 months	5	5	1	Female	25-34	5/2/2012 9:21:18 AM	This medicine is awful! Made me a angry mess!! 
Birth Control	haqjgraham, 19-24 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	19-24	4/25/2012 1:46:47 AM	I just want to say thanks to the people that reviwed it. I just got prescribed it because I am nursing, but after reading these reviews there  is no way in hell I am taking it. It sounds to me that the only way it works as a birth control is that it would make no guy want to do it with you because you are a hairless, acne infested, angry woman who is always on her period.
Birth Control	25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	2	1	Female	25-34	4/20/2012 3:10:30 PM	This BC is horrible for me, I can't believe how much I have changed as a person since I started taking it. It's has almost caused me to want to get a divorce and leave my family. I am by nature a happy person and this has made me so enraged I am affraid of my self sometimes, needless to say I am getting off of it before I end up in jail. I have blury vision, headaches, acne, hair loss and crazy feelings. Most wanted to associate this with post pregnancy feeling but there is no way after 6 months of not being pregnant that I could not feel normal again. Plus the fact that I am always late on my period and I don't want any more kids. With this not being a sure thing to BC I must get on something different becuase I want no surprises!
