Enlarged Prostate	55-64 Male  on Treatment for 1 to 6 months (Patient) 	4	5	4	Male	55-64	7/28/2012 11:53:29 PM	
Enlarged Prostate with Urination Problems	65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	65-74	6/16/2012 9:49:41 AM	
Enlarged Prostate with Urination Problems	Bobbo, 45-54 Male  on Treatment for less than 1 month (Patient) 	1	1	1	Male	45-54	12/27/2011 6:18:55 PM	Gave me terrible stomach pains. Almost fainted upon standing. Seems to work too well with very strong with strange side effects. Had to discontiue after 1 pill. Should help if you if you can tolerate it.
Enlarged Prostate with Urination Problems	Bob Jacobson, 75 or over Male  on Treatment for 2 to less than 5 years (Patient) 	1	1	1	Male		12/2/2011 11:04:55 PM	
Enlarged Prostate with Urination Problems	scribbler, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	55-64	9/29/2011 3:16:33 PM	Urination back to normal, or close to it. After using Rapaflo and not having any ejaculate, sex is more normal with Uroxathral. I'll stay on it.
Enlarged Prostate with Urination Problems	Scribbler, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	4	5	4	Male	55-64	9/14/2011 11:41:32 PM	Was on Uroxatral for nearly two years and it reduced my trips to the bathroom to maybe once a night, if that.. But the expense was too much. Switched to Rapaflo but almost immediately my ejaculate disappeared. I'm shooting blanks. That's too freaky for me. I'm going back to Uroxatral and hoping my semen stream returns. I feel dehydrated with Rapaflo.
Enlarged Prostate with Urination Problems	ElPaso, 45-54 Male  on Treatment for 1 to less than 2 years (Patient) 	4	5	4	Male	45-54	8/2/2011 11:52:52 PM	
Enlarged Prostate with Urination Problems	Navyman, 65-74 Male  on Treatment for 2 to less than 5 years (Patient) 	3	5	3	Male	65-74	6/29/2011 8:13:50 PM	I have an enlarged prostate.  Tried Flomax but was not happy with the side effects during sex - ejaculation was internal.  With  Uroxatral sex is more normal.  BUT, urination control is definitely not as good as with Flomax.  I take Uroxatral at night and most mornings urination is hesitant and I have to go back again in a few minutes.  Am considering taking out the prostate.
Enlarged Prostate	juniorz, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	4	5	4	Male	55-64	4/20/2011 7:22:59 PM	I don't have to go as often unless I drink a lot of water but I notice that my left lower part of my leg get hot then it goes back to normal not sure if this is causing this or not if you someone who is having this to please write
Enlarged Prostate with Urination Problems	CTD, 35-44 Male  on Treatment for 1 to less than 2 years (Patient) 	4	5	4	Male	35-44	2/17/2011 4:39:00 PM	Been on this drug for over a year and have been rather satisfied with the results.  Only have &quot;to go&quot; every 4-5 hrs from 2 hrs (depending on hydration level) and no sexual side effects.
Enlarged Prostate with Urination Problems		3	2	2			1/22/2011 9:15:19 PM	
Enlarged Prostate with Urination Problems	bornagain1996, 55-64 Male  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Male	55-64	1/17/2011 9:20:18 PM	My experience is a good one using this drug.  I do not wake up at night to go to use the bathroom.  
Enlarged Prostate with Urination Problems	D Schwarz, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	5	5	3	Male		1/4/2011 5:16:21 PM	Very effective,although expensive.Pain relieved,urgency to urinate reduced. Is there a generic form available?
Other	John S, 55-64 Male  on Treatment for 1 to 6 months (Patient) 	2	3	2	Male	55-64	12/3/2010 5:00:40 PM	Inflamed Prostate. Minor improvement. Having a difficlt time swallowing the pills. The pills are not that big but I think it's the shape (cylinder as tall as it is wide) For me it worked better than Flomax and doesn't cause retrograde ejaculation.
Enlarged Prostate with Urination Problems	55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	55-64	11/12/2010 7:23:20 PM	
Enlarged Prostate	65-74 Male  on Treatment for 5 to less than 10 years (Patient) 	3	4	2	Male	65-74	11/9/2010 4:08:35 PM	
Enlarged Prostate	65-74 Male  on Treatment for 6 months to less than 1 year (Patient) 	4	4	4	Male	65-74	10/25/2010 4:34:33 PM	I have been taking this med for almost a year. Works fine as long as I am taking it. When I try to stop my stream gets very weak. I resume taking it and the styream gets better..I actually have no systoms of having an enlarge prostate. I had the biopsy, I had the seed inplants a year ago. I think I am doing fine.
Enlarged Prostate with Urination Problems	na, 75 or over Male  on Treatment for 1 to 6 months (Patient) 	5	5	4	Male		9/27/2010 1:09:24 PM	good results except dizziness and significant drop in blood pressure
Enlarged Prostate with Urination Problems	xman, 35-44 Male  on Treatment for 1 to 6 months (Patient) 	1	5	1	Male	35-44	9/1/2010 9:27:28 AM	I am 40 years old and was told I had an enlarged prostate. I took the Uroxatrol for 2 months without any releif to my frequent painful urination problem. I went to UC Davis CA for a second opinion. I was told there that I had a pelvic floor muscle strain. I stopped taking the Uroxatrol and have gone to physical therapy for the pelvic floor muscle strain...I am 100% better.
