Other	freebird, 55-64 Female  on Treatment for less than 1 month (Patient) 	3	5	5	Female	55-64	10/2/2012 7:18:51 AM	lower back pain ..helped ease the pain..
Other	Lynda, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	55-64	8/28/2012 2:11:47 AM	Saw specialist for a swollen, painful baby finger.  He told me to take it for 10 days. There was NO change. I've continued to take it since I had a prescription. I have bloating and stomach pain but thought it was something I ate in spite of dieting and juicing daily.  Now that I've read other reviews, I'll discontinue it.
Other	45-54 Female  on Treatment for 1 to 6 months (Patient) 	4	5	5	Female	45-54	8/20/2012 7:21:04 AM	My doctor switched me to Vimovo from Napraxen which I was taking 500 mg twice/day.  My stomach hurt from taking the Napraxen.  No problems at all with the Vimovo.  Inflammation is down. (bulging disk in nect - radiating pain)
Other	Rockaway Mom, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	35-44	7/23/2012 2:44:49 AM	I took Vimovo for four days and noticed blood in my stool, accompanied with diarhea.  I have GI problems and according to the the risks and side effects, I should not have been taking this drug to begin with.  My internist didn't do his &quot;homework&quot;
Other	zunt1, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	7/5/2012 5:31:37 PM	It Does Not Take The Inflamation Away, It Does Nothing For The Pain,It Actually Makes My Feet Go Umb, &amp; Tingly. It's Not for Me  
Osteoarthritis with High Risk of Developing Ulcers	55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	2	2	Female	55-64	7/2/2012 8:18:08 AM	have developed severe reflux since taking this medication. never have had any problem with it previously.
Osteoarthritis with High Risk of Developing Ulcers	shoestring, 65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	65-74	6/22/2012 5:41:01 AM	I take 500/20 twice a day without any problems.  
Other	65-74 Male  on Treatment for less than 1 month (Patient) 	4	4	1	Male	65-74	5/10/2012 1:12:49 PM	I took vimovo for only 2 days. It did reduce my back, knee, and hip pain. However, during the second day, noticed a redness and sweeling in my lower right leg. I went to my Doctor and he said it was vasculitus and to take only one pill a day rather than twice a day. I said I will stop taking vimovo and rely on aleve which had worked in the past.
Osteoarthritis with High Risk of Developing Ulcers	cvoor, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	4/15/2012 10:20:34 AM	This has stopped my hands from hurting so bad, I stopped taking it for a few days thinking I did not need it, and  boy, did my hands hurt. Starting taking it and within 2 days, my hands now feel so much better, am able to open twist a jar, shake hands, etc.. Vimovo is awesome really really relieves the pain, plan on staying on it as long as I can. 
Other	MARYLIN, 65-74 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	65-74	4/4/2012 1:26:37 PM	I WAS HAVING PAIN EVERYWHERE, LEGS, JOINTS, AND HEADACHES.  EVERYTHING STOPPED HURTING!  I HAD MORE ENERGY, I THINK THE PAIN WAS MAKING ME TIRED.  THIS IS A MAGIC PILL.  I DID HAVE BURNING IN MY STOMACHE AT FIRST,,,I WAS TAKING AN ALLERGY PILL AT THE SAME TIME, I STOPPED THAT AND THE BURNING STOPPED!
Osteoarthritis with High Risk of Developing Ulcers	frau, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	3	4	Female	55-64	3/30/2012 2:50:13 PM	I was given sample of vimovo and think it is better for me, than mobic was.  I have gastritis, so the combo of this new drug is a good thing for me.  It has naproxen/esomeprazole magnesium.
