Chronic Pain	sick puppy, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	4	4	1	Female	55-64	8/3/2012 8:30:48 PM	I have been on this medication for about 5 yrs. my pain doctor quit his business suddenly and left his patients high and dry. I have had horable withdraws have been sick for the past week, ended up in the ER. Trying to get thru this and get myself off this medication, it worked great i thought but is not worth it if you ever lose your meds. This is a wicked drug, i have never been addicted to anything before, and don't want to be again. I was sick in bed in pain throwing my guts up and pooping everywhere got so weak i couldn't walk my family doc will have to taper me off of this awful drug. I will certainy research my meds from here on out.
Chronic Pain with Narcotic Drug Tolerance	lilwitchy, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	35-44	4/11/2012 12:58:00 PM	I have 5 damaged disks, 2 cervical &amp; 3 lumbar. A year after the accident that caused this I was diagnosd with Fibromyalgia &amp; Chronic Inflammation. Im severly allergic to all non steriod anti inflammatories so my dr had no choice but to start me on narcotics. I wast happy about that but if I wanted to function, &amp; I had to be able to move with a severly ADHD child, I had to take them. Over next few yrs I developed a tolerance &amp; the pills just didnt help as much. I was started on Kadian &amp; it has been a god sent. I take 60mg in am &amp; 60mg at bedtime. The best part is I dont have the side effects such as grogginess etc. that comes with narcotics. The down side to Kadian is the expense! Without my insurance 60 pills would cost me $597.00 each month.
Chronic Pain with Narcotic Drug Tolerance	ricckett, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	45-54	4/4/2012 12:09:38 AM	I have had bilateral hip replacements hurneated discs, degenerative disc disease and kadian has given me the relief to function a semi pain free life 
Chronic Pain	lolly808, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	45-54	3/9/2012 5:41:36 PM	I was taking 4 Norcos per day and not getting very good pain relief.  Switched to Kadian and its a Godsend.  Had to adjust dosage to find the right one.  Started at 30, went to 60, went to 100, then down finally to 80mg.  I take one pill at night.    I do get vivid dreams though.  Wow!   I usually take maybe one Norco per day for BT pain.    I take magnesium to deal with the constipation.  All in all, I am sooo happy with the Kadian.
Chronic Pain	LadyJayne, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	55-64	3/3/2012 7:09:49 PM	Its been a God send and works wonderful. They say there is a generic but I am told it doesnt work as well. I can buy the name brand but pay 200.00 crazy. I am pain free with Kadian and MSIR for break through pain. Being allergic to everything else all codones this is all that works for me. 
Chronic Pain	gibby, 35-44 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	35-44	2/18/2012 3:25:37 PM	none
Chronic Pain	Lana, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	2/2/2012 3:13:12 AM	I've used Kadian for fibromyalgia for several years, with good results.  I have also used other extended relief morphine meds(Avinza, Embeda,). It seems about the same as the other brands.  However, when I was briefly changed to Opana(a different opioid),It was so awful, I only made it a few days and had to go back on the morphine. It seems that the body goes through a wash-out phase(the Dr explained)when the old medicine is getting out of your system and the new one isn't really working yet. I have never felt so awful! I'm sure that going off this med would be terrible (the withdrawal)but it is a life saver for me.  I'm able to work,run my business, volunteer with animal rescues,garden,etc.   I DO get very tired from being so active,and I never sleep well or enough, it seems. I don't think the sleep issue is related because I've had insomnia for so long.  I would recommend this med if you need something every day for chronic pain and want to live a fairly normal life.   Side effects,like sleepiness,constipation usually go away for the most part.  I do sometimes take another med for break-through pain(Nucynta)which is also an opioid.  It is also helpful for pain.     If other meds haven't helped severe or chronic pain, I would recommend Kadian. I use 100mg twice a day.  
Severe Pain with Opioid Tolerance	Ajax0417, 25-34 Female  on Treatment for less than 1 month (Caregiver) 	3	3	3	Female	25-34	1/31/2012 3:18:16 PM	The person I am caring for was thinking about asking to be switched to this medication because she doesn't want to take so many medications for pain.  Her concern is that she has an allergy to morphine, however she doesn't to opiods.  Is the drug safe to take?
Chronic Pain	 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female		1/26/2012 12:08:56 AM	I am 37 and was diagnosed with debilitating Lupus and RA 5 years ago.  It was after I had topped out of other drugs and started having high liver function tests, that my Rheumatologist recommended Kadian because it's an extended release medication.  It has given me my life back.  I have 2 small children and run a small business.  I don't have time to feel bad.   I took 10 MG 2x a day for about 2 years and then moved to 20 MG 2 x a day about 1 year ago.  I just switched insurance companies and they are making me switch to the generic and I've had horrible headaches all week.  I pray these go away or we are going to have to appeal the insurance so I can get the Kadian again.  I am sad I have to go through so much trouble to get the meds I need...especially considering it's so hard to find what works then the insurance says no.  Ugh! Find the lowest possible dosage that works because you don't want to top out before you're 60!  
Chronic Pain	LadyJayne, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	55-64	1/18/2012 5:34:49 PM	I am allergic to all codones in the pain relief meds. I can only take morphine. Kadian and MSIR have been a God send. I am now hearing that the Kadian comes in a generic and we will either pay 10 for generic or 100 for Brand name. I took premarin generic and it didnt work, I had to take the brand name. I would like to know the ingredients in Kadian versus the Generic? Has anyone taken the generic yet and can you share if the brand name and generic are the same in helping with pain relief? FDA is forcing us to choose what to take, that and insurance companies. 
Chronic Pain	casperbabe, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	35-44	1/14/2012 7:17:25 PM	This drug is really good, although I have to take Morphine IR for breakthrough pain but it does pretty well.  I'm still in a lot of pain though to be honest but it takes away about 40% of my pain away, I still cannot work or walk real well.  I went on Pain Management in July of 2010 as the pain was getting to the point of insanity.  In February I had my 5th back surgery, this time they fused the bottom part, shaved off my bone spurs and fixed the spinal stenosis and I'm still in pain everyday but it helps none the less.  Hope this helps someone :)  God Bless to all!
Chronic Pain	45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	5	4	Female	45-54	12/22/2011 2:27:38 PM	It has worked very good for my chronic pain.  Very easy to use
Chronic Pain with Narcotic Drug Tolerance	kadian, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	4	5	Female	55-64	11/16/2011 7:29:58 PM	
Neuropathic Pain	kadian, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	4	5	Female	55-64	11/16/2011 7:24:30 PM	this medication has finally reached the pain I have not been able to control for the past 6 years.  It has relivied the under lining pain that other pain meds couldn't.
Chronic Pain	Lady, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	5	1	Female	45-54	11/7/2011 2:29:49 PM	If I wanted to be a zombie 24/7, I would continue taking for pain mgmt but the side effects of muscle spasms, constipation, and very vivid scary dreams make this drug a no no for an MS patient like me.
Chronic Pain	M in NV, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	3	5	1	Female	45-54	10/19/2011 9:06:07 PM	Took for chronIc nerve pain. Dr incorrectly diagnosed problem ergo extreme dosage increase without desired result. Difficult to get off the dependency-took Over 1 yr. Also put me into early menopause, false actually as after stopping I went thru Mpse all over again. Make sure your Dr knows what he is doing and stay at lowest possible dosage. Do not change to a &quot;similar&quot; drug as for me this was apples and oranges and I was thrown into difficult withdrawal. Be prepared to be very uncomfortable while stopping usage. I went from 400-500 mg per day to 20-30 mg per day then just stopped. My pain did not stop and it was two mOnths before I started to feel better-tho still in pain. THINK HARD before starting this drug. You might as well be on heroin. And that might be cheaper these days. Try everything else first. 
Chronic Pain	Robert, 35-44 Male  on Treatment for 5 to less than 10 years (Patient) 	5	5	4	Male	35-44	10/13/2011 6:20:46 AM	I have been taking med. for chronic pain(nerve damage)for 6 yrs. Works excellent for pain but I have agressive bi-polar condition and am on psychiatric meds.I have the typical dry mouth,excessive sweating,constipation and sleep issues(BUT)I have terrible mood swings and go into rages at the smallest problems and unable to calm down.I talked to doctor about this issue and was told that it was not caused by Kadian.I disagree,agitation started around the time I began taking this med. If you have any mental disorders I highly recommend you find another pain therapy other than Kadian.I can deal with other side effects because pain relief is worth it but I am researching other meds. Relationship damages caused by this medicine is unbearable and sadly unchangeable. 
Chronic Pain	55-64 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	55-64	9/24/2011 9:09:40 PM	
Chronic Pain	Sheila, 55-64 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	55-64	9/8/2011 10:39:34 PM	I have struggled with pain since an injury to my sacrum and lumbar region.  Surgery relieved the initial pain, but did not take care of the ongoing pain and numbness. I have only been on Kadien oral for a short time, but the relief has been wonderful.  I am sleeping at night - a wonderful result.  No side affects so far.
Chronic Pain	casperbabe, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	4	5	4	Female	25-34	8/11/2011 9:24:26 PM	Although it doesn't take away all of my pain it does it's job well!
Chronic Pain	25-34 Male  on Treatment for 1 to 6 months (Patient) 	4	5	4	Male	25-34	7/18/2011 3:14:11 PM	safer and better than perkocet and much better releif with not as many side effects 
Chronic Pain	Jeffs48, 45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	45-54	7/3/2011 11:01:52 PM	I was on Morphine 30mg twice per day along with Norco 10-325 and had little relief . I started taking Kadian 60mg with Percochet 1-325 and the difference is night and day thank God i needed some relief so badly! Yes, i have to take a nap in the afternoon but it's well worth the trade off! Thanks to my Doctor's continued refusal to give up and find what works for me!!! I did have back surgery in an effort to relieve pain but it made it worse than ever...I had an ALIF with a synfix peek L4-L5 to S1
Severe Pain with Opioid Tolerance	55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	6/23/2011 10:08:29 AM	
Severe Pain with Opioid Tolerance	tuula47, 55-64 Female  on Treatment for 1 to less than 2 years (Patient) 	5	5	5	Female	55-64	6/17/2011 11:01:28 AM	It has significantly reduced pain from a severe back problem
Chronic Pain	55-64 Female  on Treatment for 1 to 6 months (Patient) 	3	5	5	Female	55-64	6/4/2011 11:08:14 PM	Kadian is effective but I need an increase I have just started it and when it kicks in there is relief. No side effects,no drowsiness,and no dizziness.
Chronic Pain	Sheryl, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	5	1	Female	55-64	5/30/2011 1:43:48 PM	It leaves an awful taste in my mouth for hours and I had the opposite of constipation and was having bowel movements 4 - 5 times a day the first several days.  I'm only on 10 mg twice a day and it's only been for two weeks.  Perhaps it's a low dose after reading other reviews because it has no effect whatsoever on pain but works great as a sleeping pill which I don't need. I wanted to be changed from Vicodin because of all the acetoph... bad for the liver.  However, paying $250 even with the $50 coupon for 60 10 mg tablets and having to visit the doctor every month instead of quarterly is insane.  I still have 2 weeks left until my next doctor's appointment and will continue the meds until then, but I still need to work and drive, and this med may be needed in stronger doses and for a person that stays home. However, for any and every medication, one size and type does not fit all.
Neuropathic Pain	sandee, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	35-44	5/26/2011 4:36:19 AM	I havent started Kadian yet, but im in need of some advice. my docter is very well lets just say doesnt think clearly all the time. I'm currently on Oxtcontin 80mgs /4 day, methodone 60 mgs a day. and flexeril as i have myopathy, torsal tunnel, carpal tunnel, and neuropathy, (not diabetic). she's keeping me on the methodone. Does anyone know what a good starting dose for Kadian would be according to what I've been taking in Oxycontin for the last 5 years. I would so appreciate your help. My doctor had me research this medication myself and it quoted it was for neuropathic pain. so im gonna try. any advice is appreciated thank you so much..
Chronic Pain	45-54 Female  on Treatment for 1 to 6 months (Patient) 	2	5	2	Female	45-54	4/25/2011 3:32:08 PM	need to take for a while longer, to better judge medication. 
Neuropathic Pain	45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	4	4	4	Female	45-54	4/18/2011 11:56:16 AM	I can't drive.  If I do I have to pull over when it gets bad.  I have been taking this for 4 years for CHRONIC BILATERAL TRIJEMINAL NEUROLAGIA. I am 45 and I have had this since 1998.  It is a terrible dibilitating disease. THis suffering is constant.  ALthough the pain is neverending the depression is the worst of all. it has taken my life and all my freedoms from me.  
Chronic Pain with Narcotic Drug Tolerance	45-54 Male  on Treatment for 5 to less than 10 years (Patient) 	5	4	5	Male	45-54	4/9/2011 12:00:38 AM	Been on Kadian for several years for chronic back pain. Considered coming off because i felt like my condition had improved, but when i cut back the pain returned - that's how well it works. For constipation, mineral oil has been the best help.
Chronic Pain	Tamms48, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	4/7/2011 8:51:40 PM	The only problem I had was trouble waking up in the morning.  I wanted to sleep till noon.
Chronic Pain with Narcotic Drug Tolerance	madmax, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	3	3	Female	45-54	4/2/2011 12:58:35 PM	
Chronic Pain	Beaglemama2011, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	45-54	3/19/2011 11:27:50 AM	Kadian is the only pain medication that relieved the pain for me. I have Reflex Sympathetic Dystrophy and the pain was so out of control I would lay in bed and scream. I have had great relief from Kadian. I take 200 mg a day. The side affects have been constipation and sweating really bad. 
Severe Pain with Opioid Tolerance	45-54 Male  on Treatment for less than 1 month (Patient) 	3	2	3	Male	45-54	3/13/2011 10:37:20 PM	
Chronic Pain	ladyg33, 25-34 Female  on Treatment for 1 to less than 2 years (Patient) 	2	3	1	Female	25-34	3/11/2011 1:17:32 PM	Recently stopped this medication. Realized while on this drug I would concentrate on useless tasks for hours missing appointments and not getting things important done.  Never put it together that it was the kadian. Also hair loss when showering I'd lose tons of hair.
