Other	Sara, 45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	5/30/2012 8:17:50 PM	cleaning my system
Other	 Female 	5	5	5	Female		4/4/2012 5:45:00 PM	This has been really helpful in managing a few intestinal issues. 
Diarrhea	25-34 Female  on Treatment for 1 to 6 months (Caregiver) 	5	5	5	Female	25-34	3/26/2012 10:32:30 PM	
Other	65-74 Male  on Treatment for less than 1 month (Patient) 	2	2	1	Male	65-74	1/1/2012 12:21:56 PM	
Other	65-74 Female  on Treatment for 2 to less than 5 years	5	5	5	Female	65-74	12/12/2011 3:40:37 PM	It has regulated my bowl movements.
Other	di, 65-74 Female  on Treatment for less than 1 month (Patient) 	4	5	3	Female	65-74	10/19/2011 5:33:02 PM	taking Gerd meds need more good bacteria.
Irritable Colon	daisy, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	9/28/2011 9:53:20 PM	My Dr recommend i try this for irritable bowel syndrome this is my first time use.1 pill . I haven't been to the restroom yet! lol I usually go about 8 times a day! I think this just might work! 
Other	45-54 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	45-54	9/19/2011 1:35:09 AM	made my intestinal problems worse, cramps, dark explosive diarrhea overall sick to my stomach
Diarrhea	45-54 Female  on Treatment for 1 to 6 months (Patient) 	1	1	1	Female	45-54	8/9/2011 12:18:49 PM	years ago I had my Galbladder removed. Once that happened I was plagued with stomach cramps and running to the bathroom. I finially bought acidophilus 30 days ago and it has worked wonders for me. I simply take one at bedtime and I am fit as a fiddle now. Highly reccomended
Irritable Colon	Desperate for a Solution, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	35-44	8/9/2011 2:14:25 AM	I had my gall bladder removed back in 1991 and since have been plagued with irritable bowel syndrome. It had been so bad it actually cost me my job because I was a phone rep and could not remain at my desk. I thought it was just me but every time I ate yogurt (yoplait) I can actually felt better. My dr. did tell me about this supplement but I did not want to be stuck taking pills. Long story short I just happened to read my yogurt cup and to my surprise it has acidophilus in it!!! I wasn't crazy. When I eat yougurt atleast once a day I am like a normal person and no stomach pains or cramps or excessive trips to the bathroom. So if you like yogurt yoplait has this as an ingredient and now a part of my diet. 
