Other	ysabella, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Female	55-64	8/29/2012 2:46:16 PM	I take this for heart palpitations ! It keeps me from having them ! I have had them all of my life, and found out about a heart murmur 3 years ago after an extensive ultrasound , and many other tests by a cardiologist at a hospital. I am 62 years old and I know this works for me. If for some reason I forget this med. I know right away to eat and then take it ! If you take this for the same reason I do , DON'T LAY DOWN FOR 30 MINUTS after ingesting this medication ! Very important ! It's odd , because I eat a high potassium diet ! Blessings to all !
Low Amount of Potassium in the Blood	joesy, 65-74 Female  on Treatment for less than 1 month (Patient) 	2	2	2	Female	65-74	8/12/2012 5:24:57 PM	I'm having dizziness and low blood pressure
Low Amount of Potassium in the Blood	Ushyna, 65-74 Female  on Treatment for 10 years or more (Patient) 	2	1	2	Female	65-74	7/24/2012 12:12:18 PM	I am taking Klor-Con M20, because I take a diuretic for high BP. But my Potassium went down despite of it. Yesterday I found a whole pill in my stool and today again. I had noticed it before but didn't think anything of it. I take 4 in the morning and 4 in the evening. What am I supposed to do ? These are the smooth yellow ones, should I take the big white ones, will they dissolve any better ? I need help ! I used to take the liquid, 2T, but had to drink a lot of drink with it because it was so strong, just couldn't do it anymore, so they gave me the yellow pills. Tried the big white ones too for a few days, were to hard to swallow.
Other	bigfaceone, 65-74 Male  on Treatment for 1 to 6 months (Patient) 	2	2	3	Male	65-74	7/22/2012 11:24:49 PM	I'm here only trying to find what my mg. dosage is. I prefer or did in fact just purchased over counter tablets of potassium to take instead of m20. Taking high level of Toismde 100 mg per day.If any communication to me address is:        2bigfaceone@gmail.com
Low Amount of Potassium in the Blood	45-54 Female  on Treatment for less than 1 month (Patient) 	5	3	5	Female	45-54	6/13/2012 7:17:47 PM	HUGE pill that dissolves very quickly makes it hard to take.
Prevention of Low Potassium in the Blood	djmoorephx, 65-74 Female  on Treatment for 1 to 6 months (Patient) 	2	1	1	Female	65-74	5/7/2012 6:57:51 PM	This drug contains other ingredients like polyurthene glycol which I am allergic to. I felt horrible on this drug and broke out in a rash around my neck, breasts and stomach area. I also had gout-like symtpoms in my feet and knees when I took the whole 20mg each day. As I took 10, the rashes cleared but would come back as I resumed the drug. When I went off it altogether, the rash disappeared and so did the gout-like symptoms.
Low Amount of Potassium in the Blood	45-54 Female  on Treatment for 2 to less than 5 years (Patient) 	5	4	4	Female	45-54	4/30/2012 10:58:51 PM	By taking this medication, I was able to get my potassium level back up to where it was supposed to be.  It took approximately one week to get things back to normal.  Now I continue to take Klor-Con to maintain my potassium levels.
Low Amount of Potassium in the Blood	USMC59, 65-74 Male  on Treatment for less than 1 month (Patient) 	4	4	3	Male	65-74	4/6/2012 9:24:21 AM	
Low Amount of Potassium in the Blood	ckbllag, 65-74 Female  on Treatment for 1 to less than 2 years (Patient) 	2	2	1	Female	65-74	4/4/2012 11:36:33 AM	Taken twice a day and still low potassium
Prevention of Low Potassium in the Blood	65-74 Female  on Treatment for 2 to less than 5 years (Patient) 	2	2	3	Female	65-74	3/23/2012 3:36:47 AM	
Low Amount of Potassium in the Blood	Glenn55, 55-64 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	55-64	1/16/2012 10:36:51 AM	I have to take 4 a day - 2 in AM and 2 in PM.  Blood levels are fine - though do not know cause.  I have tried other brands and they have not been as effective
Low Amount of Potassium in the Blood	faith2010, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	12/14/2011 7:42:56 AM	I was taking this drug for 2 weeks, the main thing I noticed is that I had severe depression, upset stomach, illusations &amp; no appetite.  My Dr. has taken me off of it &amp; I'm still experiencing upset stomach &amp; illusations.  DO NOT RECOMMEND!!! 
Prevention of Low Potassium in the Blood	billb, 75 or over Male  on Treatment for 1 to less than 2 years (Patient) 	4	4	4	Male		11/1/2011 6:38:39 PM	no problems
Low Amount of Potassium in the Blood	Rose, 55-64 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	55-64	9/11/2011 1:34:10 PM	Rash and itching from head to toe.  I have been on this medications for a month the itching started after 3 days.  
Low Amount of Potassium in the Blood	RRL, 35-44 Male  on Treatment for 5 to less than 10 years (Patient) 	5	3	4	Male	35-44	5/24/2011 4:10:51 PM	I have Bartters syndrome.  Basically it's a potassium wasting syndrome that is congenital.  I take anywhere from 8 to 10 20MeQ pills A DAY.  Yep that's right a day, and I've done so for several years.  Soft stool now and then, and yes they're not easy to swallow.  I usually take 3 or 4 in a handful at a time with a bunch of water.  I don't always take them with food and have not experienced any real problems.  I wish I could get a larger dose pill and take less pills a day.  Awaiting a whole in my stomach someday!  :)
Prevention of Low Potassium in the Blood	45-54 Male  on Treatment for 2 to less than 5 years (Patient) 	5	5	5	Male	45-54	4/2/2011 10:16:22 AM	No problems with this drug.
Prevention of Low Potassium in the Blood	countrygirl, 25-34 Female  on Treatment for less than 1 month (Patient) 	2	1	1	Female	25-34	4/1/2011 11:02:32 AM	I take this pill once every other day to prevent the potassium in my body from dropping due to the diretic I take .It is awful trying to swallow this pill half or whole... and I get extrely dizzy and nauseaus whether I eat with it or not. 
