Anxious	worryless,  Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female		7/18/2012 9:00:20 PM	Meprobamate has worked like a miracle for me. It effectively quiets my mind so that I am no longer stressed and anxious about so many things I cannot stop worrying about.  It's truly been a life saver and I have not suffered any negative side effects from using this drug.  There is no comparison of between Meprobamate and Zanax even though they are both used to treat anxiety.  I have found that Meprobamate is not always easy to find as many pharmacies have to special order it, and I hope it stays on the market.
Anxious	Thankful, 45-54 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	45-54	2/15/2012 4:50:38 PM	I have used this medication for over 25 years. I work in an extremely stressful environment and I can't say anything but good things about the product. It is very effective in reducing the anxiety and the medicine has saved my career and has saved my wife and children from living on disability income!  In addition I continue to get high reviews on my work!
Other	Sylvia, 75 or over Female  on Treatment for 10 years or more (Patient) 	5	5	5	Female		10/3/2011 7:18:11 AM	I have been taking meprobamate for 45 years off and on when I was unable to sleep due to stress.(50 tablets a year?)I sleep. I wake up rested. No side effects. Recently I tripped and injured my back.(there were no drugs in my body, just a bump in the sidewalk)Relaxed Sleep is essential. Meprobamate relaxes my muscles so they can heal.Now my medicare won't cover.But will cover sleep drugs which cause sleep walking and loss of memory. It frightens me. I think the pharmaceuticals have done a hatchet job on this mild and safe and once cheap drug. Why?
Other	Coco, 25-34 Female  on Treatment for 6 months to less than 1 year (Patient) 	3	4	3	Female	25-34	9/13/2011 8:50:58 PM	Was prescribed this medicine for frequent earaches from TMJ/clinching jaw from my ENT dr.  Used it regularly in the beginnning, but was also advised to stop chewwing gum (which I picked up when I stopped smoking).  Well, I cut back on the meds until taking it so infrequently because when I stopped chewwing gum- it made the biggest difference.  I have found that I can take this medicine when i have bouts with insomnia (which i deal with since I take ADHD meds too).  It does help to shut my brain down to ease into resting, so i'll finish this prescription. (but I have no refills)   
Other	waterslide, 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) 	5	5	5	Female	45-54	8/22/2011 2:58:31 AM	This is an old drug that was given to me 20 years ago for pain/insomnia.  I just started back on it about 9 months ago.  It is the best!!!  It helps me sleep and also takes anxiety/depression away.  I have several Painful illnesses that make sleeping tough and I also get anxious/down when I can't do what I want to do physically. My Pharmacy has to special order it.  They can get it from Watson Lab. in Corona CA.  I take one 400 mg in the afternoon and two 400 mg before bed.  But be very careful with alcohol... it really makes you sleepy!  Best not to drink anything while on this med.
Anxious	Bill B., 55-64 Male  on Treatment for 10 years or more (Patient) 	5	5	5	Male	55-64	6/17/2011 1:18:51 AM	I have taken this drug for many years with no side effects. Very good drug especially with long term use. I take the pill and within 20-30 minutes I feel very calm without making me tired. I can drive and work without any problem. I have read some of the reviews on this site and some has said this drug maybe taking off the Market, I have not had a problem getting the drug. The mfg. of my memprobamate is Watson Pharma. If you are having trouble finding it ask your Drug store to try Watson. hope this helps.
Anxious	CarolWD, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	45-54	4/28/2011 5:26:10 PM	This medication is hard to find and may be pulled from the market soon, I find this extremely upsetting!I started taking it after several other meds failed to shut my mind down so I could rest at night, this med saved my life and sanity..no one wants me to stay on it and I'm so scared that I will become suicidal again.  It's been 11 years and I feel safe because this med shuts down my mind at night so I can rest and I have zero side effects.  I've tried to remove myself from this medication and my mind went right back to the racing thoughts and lack of sleep, I hate that my mental health will be sacrificed for the benzos which I cannot take without anger issues.  What do I do?  I gripe at family members for being addicted but this is different this medication allows me to be the me I always knew I could be and the alternatives don't work, please give it some thought before removing this medication.
Other	?, 35-44 Female  on Treatment for 5 to less than 10 years (Patient) 	5	5	5	Female	35-44	3/14/2011 9:29:26 PM	I use meprobamate--as did my mother before me--as strictly an anti-depressant.  It works when all other drugs have failed.
Anxious	75 or over Female  (Caregiver) 	5	5	5	Female		1/27/2011 8:47:56 AM	
Anxious	jill, 55-64 Female  on Treatment for 10 years or more (Patient) 	4	4	4	Female	55-64	10/21/2010 9:45:28 AM	
